userID,user_serendipity_x,user_serendipity_y,comparison
639,0.2363198103626156,0.8056364143914031,1
640,0.2327308679590907,0.8106009583141894,1
641,0.2321038247810319,0.8602721560946218,1
642,0.2688478486848317,0.9363484256431216,1
643,0.3523225501169785,0.8641500654479574,1
644,0.3523225501169785,0.8705685505206272,1
645,0.3523225501169785,0.9191734726703293,1
646,0.2108313075914501,0.8631343277320545,1
647,0.161080858749531,0.855051065766882,1
648,0.2335066125699947,0.9473050058783917,1
649,0.1940092863654308,0.9288534906943369,1
650,0.3523225501169785,0.9121899905115984,1
651,0.168509697703,0.8388615083831171,1
652,0.3523225501169785,0.87922034379814,1
653,0.2316827011360729,0.705046162678316,1
654,0.2847740711952018,0.7201057312505229,1
655,0.3589108325984176,0.7897354135329533,1
656,0.3523225501169785,0.7680628837687614,1
657,0.3589108325984176,0.8273108328932542,1
658,0.3523225501169785,0.9054818482435548,1
659,0.3523225501169785,0.8981484197696419,1
660,0.2436054555733189,0.8292093292640418,1
661,0.2108313075914501,0.8872779178201993,1
662,0.196799193669218,0.8393854136142342,1
663,0.2272861940058424,0.5514909725229795,1
664,0.3523225501169785,0.8951906256965497,1
665,0.3523225501169785,0.7658395695184328,1
666,0.2018804900744812,0.9283488737606463,1
667,0.3523225501169785,0.8075192179582602,1
668,0.1400365266549577,0.8875632607063938,1
669,0.3523225501169785,0.7049594387951098,1
670,0.3523225501169785,0.7719518022617655,1
671,0.3589108325984176,0.9065192047596977,1
672,0.1874715585546687,0.7716096688940706,1
673,0.1887744956255445,0.8723205808456778,1
674,0.2339083772180657,0.9162373609807343,1
675,0.1553335464452964,0.8239671798351502,1
676,0.2125409414557847,0.8717327943815217,1
677,0.3523225501169785,0.843798206106228,1
678,0.3523225501169785,0.8353457253120533,1
679,0.3523225501169785,0.8101537741446604,1
680,0.1682807020615991,0.7600073284615773,1
681,0.2174253670850419,0.8733857532644927,1
682,0.3523225501169785,0.8576092390435601,1
683,0.1980392137709671,0.8949444790110036,1
684,0.1853270909707872,0.8215423595546317,1
685,0.2309200893842677,0.8762422781062134,1
686,0.1871547098788524,0.8757176048070316,1
687,0.2453001015511476,0.9282015612619017,1
688,0.168772680857496,0.8472416518351013,1
689,0.2162136782071073,0.794343013023161,1
690,0.3523225501169785,0.878343094592646,1
691,0.2185625165076714,0.8650663656206753,1
692,0.1718706800196538,0.8647747721805816,1
693,0.2168602910653789,0.8891894495296461,1
694,0.3523225501169785,0.8385014783553404,1
695,0.1336987284337425,0.8527207133614292,1
696,0.7103525225949661,0.8059259432646952,1
697,0.6215388197055811,0.8377341013767581,1
698,0.7103673902062861,0.7688529391581272,1
699,0.7603363691977846,0.9202154376263163,1
700,0.7091562288676516,0.8609915327147745,1
701,0.7522449270160774,0.7536962245848218,1
702,0.7181441467501127,0.8958976717237149,1
703,0.5234982789912086,0.863741267765574,1
704,0.5244415268923224,0.83298793991075,1
705,0.523451211879443,0.9259212043480902,1
706,0.538333010561415,0.7106677384234004,1
707,0.7535725997423107,0.8463081913572384,1
708,0.7252153287881461,0.8649228179622804,1
709,0.7288158945009395,0.8322024445628864,1
710,0.6892449652594503,0.7933941760754532,1
711,0.2096056566403953,0.8951113796150242,1
712,0.1615974033822269,1.0,1
713,0.2013343478917179,0.8399551624920785,1
714,0.1852353588308784,0.8821847273797305,1
715,0.1232015297597584,0.8843429347850895,1
716,0.1736122068788321,0.8632038993688456,1
717,0.1412961222193796,0.7917325703341458,1
718,0.1604120436862514,0.9173961106579354,1
719,0.1950097260821277,0.8424269183759708,1
720,0.1834629899335833,0.5442124141695833,1
721,0.1800044676970544,0.8515586955381741,1
722,0.1328999629115692,0.609004335109043,1
723,0.1411639515300001,0.923665591708356,1
724,0.1561384212746913,0.8114335094947117,1
725,0.1564492503610183,0.8754226724248454,1
726,0.1509388997868085,0.8396512655822075,1
727,0.1338768059844524,0.8563071991888336,1
728,0.7224944900537329,0.9324274992097804,1
729,0.5226646309400994,0.8998278242378547,1
730,0.6610460309349289,0.82705842896659,1
731,0.6130038472024466,0.7844436896099058,1
732,0.6500608943722327,0.8304327636378979,1
733,0.5784599569438849,0.9138126924154856,1
734,0.6518559643442308,0.7795886696468285,1
735,0.6676554696575511,0.8896541492031511,1
736,0.6355491928664979,0.876713346621387,1
737,0.5318919268940134,0.8453148209493513,1
738,0.6073724665068967,0.7149263762631339,1
739,0.6451166530269734,0.8601027457410255,1
740,0.663421095644868,0.9175360271199686,1
741,0.6768314928371156,0.875381929431866,1
742,0.5469834827166496,0.9083174211683451,1
743,0.5983683532248489,0.9365877319931493,1
744,0.5338540622607176,0.8226899074570136,1
745,0.6425314603833308,0.8542572420764898,1
746,0.66865671739745,0.9308618382460818,1
747,0.644518452329231,0.851872089719526,1
748,0.6400540179489559,0.8789440542352407,1
749,0.6158242842533137,0.8943972841316933,1
750,0.6337013750169076,0.8419356780084634,1
751,0.6493709742828283,0.8899846088832707,1
752,0.6603374102486645,0.9204305150609592,1
753,0.6728094111064431,0.8931365021093243,1
754,0.6151503347747821,0.9050362491561754,1
755,0.6517952198368961,0.8847403981684853,1
756,0.5136694195588207,0.9064010487572759,1
757,0.6624234142742307,0.9292756154675722,1
758,0.6341760946891045,0.8651753443334455,1
759,0.5719147048818232,0.8978172973383878,1
760,0.6278933309177028,0.9147899427576409,1
761,0.6820826636739732,0.9135765403721934,1
762,0.6037892147707864,0.8489873242607006,1
763,0.7022524712361725,0.877815477228047,1
764,0.621382797242889,0.8906973219119664,1
765,0.6587663895944569,0.8161046624211391,1
766,0.6121654628134683,0.8436463691821128,1
767,0.5873907093892389,0.8521384585812604,1
768,0.6126351852265338,0.7878203052294482,1
769,0.5608240568805475,0.8432232776826447,1
770,0.6381810341169794,0.7983999678378563,1
771,0.6315317990842767,0.8406916871061478,1
772,0.6562266563048734,0.782747177874241,1
773,0.5714337310083925,0.9121020911155711,1
774,0.5989768058573088,0.9016833902551398,1
775,0.5408123963465484,0.8895744929188293,1
776,0.6203660584949252,0.8206539467242113,1
777,0.6021044489830836,0.8221030730656163,1
778,0.5345801113306293,0.8114496868263877,1
779,0.6159662365863372,0.8747036634621231,1
780,0.5262360656245966,0.9092225539029238,1
781,0.6329343007372554,0.9009682541590154,1
782,0.5196837010860342,0.9059383253010653,1
783,0.5063464514956109,0.8365619318447346,1
784,0.5926028786297046,0.8871529293282032,1
785,0.5282379822453442,0.9159901456105672,1
786,0.5813149102224185,0.9001273006734765,1
787,0.5991773237602677,0.8401215251165708,1
788,0.5994580083419272,0.8035682973180123,1
789,0.5245485595742104,0.9078756736876927,1
790,0.5049864014203931,0.9263435900275478,1
791,0.6245887054314052,0.8818520756117636,1
792,0.5340233290175965,0.8862230139055978,1
793,0.524639306951644,0.8864863847278446,1
794,0.6838217661035527,0.9016085677111076,1
