userID,user_serendipity_x,user_serendipity_y,comparison
134,0.7392418585665985,0.8525244130337051,1
135,0.6935516925177567,0.7906450627128583,1
136,0.7348422203972382,0.9388541266879058,1
137,0.6805018826261289,0.8434121726047568,1
138,0.7565969760657735,0.6868036586043521,0
139,0.7101488513047107,0.8376942661404563,1
140,0.7445178547237613,0.6954053379262263,0
141,0.6974150129422927,0.7263090384519626,1
142,0.7152786359587038,0.8868240069796792,1
143,0.7281519573947608,0.7287207612668124,1
144,0.6360371508327913,0.6493930916293944,1
145,0.6993506987190934,0.6224096088051039,0
146,0.6974586549845938,0.8600430264576877,1
147,0.6683552885295644,0.7218448147075839,1
148,0.6352653374089225,0.6888252782700647,1
149,0.6684401558677858,0.7028897001794807,1
150,0.6611512636924693,0.44337154171675114,0
151,0.6462080789118645,0.672732706102582,1
152,0.7706489138060518,0.8398341481280172,1
153,0.7036030655908816,0.7072651115935671,1
154,0.6870677528971709,0.898348630447584,1
155,0.6413409244375201,0.8254338824082149,1
156,0.7273236417240048,0.8801021161511094,1
157,0.6201901852599317,0.7547280157099476,1
158,0.631739654462936,0.7293363606329872,1
159,0.6121440494993557,0.825744747768207,1
160,0.633063376569451,0.5758258456567291,0
161,0.7221779178052132,0.9101388658058248,1
162,0.6660312702463537,0.5322127305201532,0
163,0.6356607993038933,0.873799342958567,1
164,0.758860314826659,0.8302108004380481,1
165,0.6937548252784309,0.5670987405356275,0
166,0.7282300327350893,0.8487651561231034,1
167,0.792469527544421,0.6322346541644435,0
168,0.7617190325494357,0.7359823624829345,0
169,0.7109693419166337,0.5037741494629582,0
170,0.7511212408272531,0.7845499941667016,1
171,0.7779150738349355,0.7767256466519109,0
172,0.7633130934611986,0.740748531221614,0
173,0.7322488329710822,0.9116229732878697,1
174,0.7076309608291899,0.6349629845338932,0
175,0.7452228438363875,0.7244447158971667,0
176,0.7042925327926375,0.8182825493975374,1
177,0.6833786244033324,0.5066220624214692,0
178,0.709636026537426,0.8163674128850145,1
179,0.7394591864971166,0.6931513673693738,0
180,0.7524112098988944,0.8291576862172825,1
181,0.7522204419001332,0.8050390442350596,1
182,0.702739031068796,0.3905932030050688,0
183,0.7003427088460904,0.7121394698408362,1
184,0.726972198375655,0.7942262794188251,1
185,0.7348734910412442,0.5876061570546852,0
186,0.6881639148199703,0.6516678304422945,0
187,0.6846453897143714,0.8170436397802628,1
188,0.7416512459685028,0.6864006613961027,0
189,0.7254669828740622,0.8511952571257095,1
190,0.7087759697285174,0.7420916874556137,1
191,0.6872338029841704,0.6068691284329208,0
192,0.7344051494809538,0.5324451315901655,0
193,0.7617427429617808,0.8101476343637637,1
194,0.6778144776150979,0.45346205764747366,0
195,0.7096160784248242,0.8707120391050154,1
196,0.7188371718210356,0.8776307729810033,1
197,0.7390760550723163,0.8140132598033881,1
198,0.6326943130612934,0.7861838162513088,1
199,0.7791488598248419,0.8438944944906689,1
200,0.7402652417235844,0.7912165778160762,1
201,0.7293105604866004,0.7328781707714094,1
202,0.6659982992868452,0.8368142751947969,1
203,0.764473371050751,0.8428525131233199,1
204,0.6342718155197618,0.7602865249927359,1
205,0.7141887716323304,0.8375914744539052,1
206,0.6785084124218865,0.8594189457590973,1
207,0.671524369803324,0.6923619708157741,1
208,0.6622648438377852,0.8786313050405046,1
209,0.7147320798065312,0.7239385771855704,1
210,0.6437946680526392,0.7795271115556199,1
211,0.6060750059513602,0.8456570066741594,1
212,0.7652811289211725,0.7925943420227861,1
213,0.7463727593163898,0.897160706604951,1
214,0.7495357443208654,0.8267682670200829,1
215,0.7237882282794583,0.6485063989252684,0
216,0.696269186665373,0.896202112031796,1
217,0.7364850658609393,0.7860518304957221,1
218,0.7426387759246496,0.8937651153819782,1
219,0.6932790543040556,0.8582882735976778,1
220,0.7280601808386703,0.9053622848066507,1
221,0.7021741311945325,0.9459010639627478,1
222,0.7361671132979264,0.5741963302704722,0
223,0.7496734267826419,0.7731670283274329,1
224,0.751751566527777,0.4223811994344544,0
225,0.7030715969851455,0.8066274507449827,1
226,0.714879745706881,0.7619250697708732,1
227,0.7607297736722528,0.8294937590672709,1
228,0.6927657849798945,0.6973113081031852,1
229,0.7652437363032503,0.7072704600316326,0
230,0.6330003078482648,0.788068294429905,1
231,0.7029714906429457,0.78896386366589,1
232,0.7547043080588651,0.8819377531001352,1
233,0.7515372414327604,0.5476050580842107,0
234,0.6835903497244054,0.7716379779793566,1
235,0.7177579960518047,0.883459669456269,1
236,0.7612945447418809,0.7503130200303639,0
237,0.721681101573366,0.5076445164848336,0
238,0.7131017883913631,0.803530910503326,1
239,0.6597092411227743,0.7789931736544937,1
240,0.7144300120195831,0.8769145031835744,1
241,0.7189910293224987,0.7548879668329327,1
242,0.7054969239109992,0.5772319458961432,0
243,0.7122221541938074,0.6873266047918299,0
244,0.7612273021302961,0.880492731999086,1
245,0.663050073708346,0.791008327642177,1
246,0.7059059010425037,0.6751376830152711,0
247,0.6843906209649974,0.8316513288355978,1
248,0.7390962554516642,0.670259191276541,0
249,0.7154763984008026,0.7392600697032443,1
250,0.6869474321574339,0.6788471041910736,0
251,0.6881881757708688,0.815061443542365,1
252,0.6482602084043367,0.9131411451598023,1
253,0.7281269999122573,0.7743046048048569,1
254,0.7311891909723278,0.8401784702951494,1
255,0.662916312006265,0.8420217268547482,1
256,0.6009454933499363,0.6839360206042393,1
257,0.6637190089962577,0.8886647242145924,1
258,0.6500176256516058,0.879488407164436,1
259,0.6194244548746229,0.7742679219917078,1
260,0.7529945658774944,0.7296790213693515,0
261,0.5523545833344471,0.7591893728195875,1
262,0.7753345626662518,0.7466198700805926,0
263,0.7807475603079475,0.8255129019487708,1
264,0.5716260134673413,0.8910917685609144,1
265,0.5800023331810269,0.8621342903221298,1
266,0.6468162204287987,0.7402491250419195,1
267,0.6217533966925118,0.9123282780459456,1
268,0.6405507250096758,0.9024188154347301,1
269,0.6809639599364038,0.8599933374523253,1
270,0.6445361890237471,0.8097073062038864,1
271,0.6433430468246264,0.746988819392014,1
272,0.7568142682078228,0.8366524718769739,1
273,0.631083151754033,0.8310797263504963,1
274,0.708508121786305,0.9091156974715486,1
275,0.7269447076830294,0.8386881009933813,1
276,0.7194643645316621,0.836053229739439,1
277,0.7588466421833069,0.8647476769905419,1
278,0.6812709322101662,0.7593492352379964,1
279,0.6223687616905933,0.8965175453799153,1
280,0.5542248423730389,0.765567736466374,1
281,0.6825869090222706,0.7764918532404166,1
282,0.679841871403408,0.8565756099083396,1
283,0.6651965666354724,0.7780355444539045,1
284,0.6240890618574901,0.6057603514524887,0
285,0.6851488695512111,0.855745975119784,1
286,0.745472307353759,0.7283649120171627,0
287,0.6168913334301379,0.7243849156667818,1
288,0.7547142510223767,0.6369887070221115,0
289,0.6843980628759658,0.7508938203233819,1
290,0.6605878095834152,0.7918732746831333,1
291,0.6317740420260026,0.8719879936710665,1
292,0.6033773295895909,0.8836153669601605,1
293,0.7175615697820648,0.8131797025030819,1
294,0.6513216877943317,0.6222793220073681,0
295,0.6286833113649878,0.8366848916386849,1
296,0.7127838007860514,0.8943094902133492,1
297,0.7551304392725828,0.7104141164101295,0
298,0.7482347731252015,0.7704847074731045,1
299,0.6679157092143885,0.8614252984326891,1
300,0.737093672166239,0.7009951661958786,0
301,0.5635054377028877,0.7653857044576317,1
302,0.7535448238603335,0.8171024098224307,1
303,0.7153338684076547,0.5508767969781242,0
304,0.6027362078951419,0.8145769687739985,1
305,0.6102028869033612,0.911149338954837,1
306,0.6849483562273347,0.6412383137016564,0
307,0.6513539518633288,0.8813168971261451,1
308,0.7330301358638758,0.8037984046084958,1
309,0.7474129654855746,0.7194462347542409,0
310,0.7020638113659865,0.8557687977773684,1
311,0.6936199709478333,0.8590151278244074,1
312,0.6605470813698784,0.8958558211148482,1
313,0.6848427058297692,0.8734931349893801,1
314,0.722175597893366,0.8188024626098311,1
315,0.7298893724353857,0.5996379766139466,0
316,0.6832628379121426,0.8181291508359806,1
317,0.7345406919534243,0.5226273623214021,0
318,0.578725811089625,0.6747239245995734,1
319,0.6984294646035529,0.6321553964100856,0
320,0.6595802674074519,0.7176969119281775,1
321,0.7184376082264402,0.8723154810208917,1
322,0.7111626099745199,0.7874712014154275,1
323,0.6929590180234223,0.662213428241253,0
324,0.7092379585963604,0.7875304671235244,1
325,0.5798096727390643,0.7511167541171944,1
326,0.6653628918853209,0.9173112136054185,1
327,0.6117581002511099,0.8323582932657219,1
328,0.6673619016806102,0.7178163549955279,1
329,0.726677930331489,0.8753914720945719,1
330,0.620650421612208,0.7171202618589703,1
331,0.736541966958257,0.5935915061853014,0
332,0.6415224505347198,0.6884245833215709,1
333,0.7187304438666505,0.8107502909773825,1
334,0.6520652180329806,0.7463828068143783,1
335,0.6789947173507758,0.9160042261629204,1
336,0.7022746850649471,0.8910837832438716,1
337,0.7701272679676965,0.8476017520276429,1
338,0.6526369538729591,0.8644160944754807,1
339,0.63048535685872,0.8551152850207562,1
340,0.5938882176590731,0.8667636347803376,1
341,0.7029460995798714,0.84232170545726,1
342,0.7701585601570899,0.7523359589794165,0
343,0.6641019771649347,0.7724377059951936,1
344,0.6867372258311086,0.6130226201262583,0
345,0.6332333666035637,0.8481425809685676,1
346,0.7018770126864794,0.8378895811028245,1
347,0.6745891077364533,0.7180209769723113,1
348,0.6262196738582813,0.8473475751035696,1
349,0.6854313183978992,0.6588944198235758,0
350,0.6538332784140244,0.8517728474898719,1
351,0.7247830787848765,0.7983231923681987,1
352,0.7243081618634519,0.905449029548142,1
353,0.684587745156499,0.81783536986113,1
354,0.6555817017584851,0.6865115904222943,1
355,0.5785623262108132,0.9303140202046629,1
356,0.7735601712778384,0.8112508837497702,1
357,0.6778977135129265,0.7428788547403303,1
358,0.6909246868600913,0.8187732390671965,1
359,0.6024611400973254,0.8357018149601079,1
360,0.723696970873319,0.5852109263458258,0
361,0.7389960176218441,0.4835713334711139,0
362,0.68318796074237,0.7330504321913194,1
363,0.6545227222109518,0.8931460077400383,1
364,0.7369679092828304,0.4566191007002904,0
365,0.7305047279141006,0.8841771430133674,1
366,0.6405441739654754,0.6512475769078013,1
367,0.6942151900527362,0.8402299780485156,1
368,0.6805048090428796,0.8366641443799319,1
369,0.7047821871036464,0.7818802483602879,1
370,0.6961948251835949,0.8147557643225432,1
371,0.6907199367804747,0.7769027777530779,1
372,0.6737187698981654,0.852045358909104,1
373,0.7308469625095165,0.7142704565473285,0
374,0.7175668267954374,0.8765080558927096,1
375,0.7525092390057198,0.8880862103924235,1
376,0.7467866474357387,0.8705055685531148,1
377,0.7459033078285462,0.8960166398565688,1
378,0.7709529360826474,0.9223334075260168,1
379,0.6955422088618237,0.7737205572616953,1
380,0.7499433222045437,0.8189517174861096,1
381,0.674513597197945,0.8643859064535141,1
382,0.6853033772735531,0.5611468493333993,0
383,0.5939955409215983,0.7505219445793813,1
384,0.7552957299903593,0.8226991962840774,1
385,0.7090605174765265,0.8613739334577101,1
386,0.7601353575722616,0.7915142622847721,1
387,0.6062322231872764,0.8255563567640337,1
388,0.5796448996264438,0.853832868075326,1
389,0.7363651928305062,0.8596409724309574,1
390,0.5883201949882387,0.6865313275278788,1
391,0.758996773712561,0.6944009033712898,0
392,0.6141954379007196,0.7923239402136565,1
393,0.7112008054074233,0.8134651640594341,1
394,0.738958213555348,0.629257370997746,0
395,0.6788458705073198,0.8640045603107579,1
396,0.7471462410499173,0.78599758338358,1
397,0.639046213218963,0.871111653888485,1
398,0.7117740029305059,0.8720006681430865,1
399,0.7155726418798884,0.8718143615673638,1
400,0.6316367498686546,0.793087916016515,1
401,0.6025933458504589,0.8692074279260111,1
402,0.6860355078444478,0.8672511117404685,1
403,0.7532177357241796,0.7687727471230088,1
404,0.74043731313243,0.47093180254926487,0
405,0.7410040284389846,0.6563626200224102,0
406,0.6593781222769814,0.7464285258022747,1
407,0.7488066644169797,0.7167362062378468,0
408,0.751676219137411,0.721238441227386,0
409,0.7412225061828013,0.8224593474178159,1
410,0.6485884061221163,0.9188582504362242,1
411,0.6534911211867934,0.7624649746324287,1
412,0.7018654082514124,0.9101657559355129,1
413,0.7110564080966361,0.6277265954720634,0
414,0.7712356650959433,0.9031868556745636,1
415,0.7588787131675917,0.717318688891418,0
416,0.7041610630891834,0.9056576059724275,1
417,0.7317478667337531,0.9017214039212977,1
418,0.7429771507261335,0.8731224650084066,1
419,0.677149412477206,0.8430851736993408,1
420,0.6366007944862512,0.810608684240894,1
421,0.7495848079204773,0.7108770103393918,0
422,0.7527041521658699,0.8124304256734979,1
423,0.7293976150302399,0.7461656120387495,1
424,0.6714193085739546,0.8892981339726672,1
425,0.6201671296791418,0.7783851794031281,1
426,0.7679451400967017,0.831731175203983,1
427,0.6815888240945696,0.6289075820445055,0
428,0.7116050845657194,0.9001889684717346,1
429,0.7690456033894052,0.6999978626631556,0
430,0.7368028354407505,0.7292265886005495,0
431,0.7215443707307698,0.765032245409054,1
432,0.7322507190496005,0.9214355161565247,1
433,0.7656926437482429,0.9311133120409382,1
434,0.789414051853566,0.646326392434341,0
435,0.7713406247701939,0.9057224845626587,1
436,0.7826768867441963,0.9172254942072952,1
437,0.7332930218147695,0.8641432983628761,1
438,0.7425061627578302,0.842054268040811,1
439,0.7022948058209113,0.8098056110489427,1
440,0.7168687399559788,0.8480025572145611,1
441,0.7818196775871579,0.7129614815679446,0
442,0.8002879475235293,0.9056640987514066,1
443,0.6974774278532871,0.6462763448586903,0
444,0.730979351184819,0.7506710440419916,1
445,0.7032962571461857,0.8533994379072924,1
446,0.7214117070184546,0.8449412264846459,1
447,0.651068027781349,0.684749620368296,1
448,0.6992746947346865,0.8407589040956525,1
449,0.7115870426049162,0.8961847190899601,1
450,0.7268316670052785,0.9016482402200878,1
451,0.7237621844764678,0.889234391513243,1
452,0.7242916142700742,0.8352377427745248,1
453,0.7634974921086009,0.4411209975719045,0
454,0.6909105118383996,0.8207762891601484,1
455,0.7056341615022108,0.8082544908507968,1
456,0.6787791548714196,0.8728781702375352,1
457,0.7269789628317629,0.8421958963780046,1
458,0.7782740740921181,0.8985388743366165,1
459,0.7559096138967576,0.8296904940253546,1
460,0.758537005801905,0.8273276603606812,1
461,0.7602427873954909,0.8227059648398237,1
462,0.7321011778748441,0.8045786049505714,1
463,0.7156280726562176,0.9137666224833915,1
464,0.7435801652840751,0.848519004956894,1
465,0.6984467565099288,0.9014752130084143,1
466,0.7048328750214621,0.8931771083014468,1
467,0.7671570658649738,0.4781027793492517,0
468,0.6222016926185027,0.7150518095671041,1
469,0.6987892116076212,0.8507067783504076,1
470,0.6771876428369652,0.898003460299267,1
471,0.6906679408597911,0.7013423667215778,1
472,0.718573850054143,0.9040377396437911,1
473,0.5932600829228474,0.8937764941386318,1
474,0.724385421845115,0.8458086469208759,1
475,0.7294044306757304,0.8558717127861104,1
476,0.7572080870085421,0.8829370336807729,1
477,0.5370266705063476,0.7303913349717679,1
478,0.5365137973335552,0.7862958179819881,1
479,0.7465952987833497,0.8353638851608055,1
480,0.5373840413626665,0.9075212125329953,1
481,0.5385299174775745,0.9060399292550638,1
482,0.5644731946788231,0.8864455241394144,1
483,0.5425890991963656,0.7205871483868604,1
484,0.5283805698017898,0.5915586954267178,1
485,0.5474113265626306,0.8092029580324676,1
486,0.5505120300099223,0.8985948280728117,1
487,0.5168957152169594,0.8392119236229458,1
488,0.5493367172693293,0.7687558365099882,1
489,0.5452872805343746,0.9014526240719846,1
490,0.5179813881229676,0.8479778638350799,1
491,0.5585025484080032,0.8373259740730612,1
492,0.5483341991430051,0.8202055580051496,1
493,0.5692649832162883,0.8372890870739518,1
494,0.560493310866377,0.7832657838192272,1
495,0.5555035565436149,0.8834828257104297,1
496,0.5532180835983111,0.8967226247931535,1
497,0.5620777055971473,0.8637042564417474,1
498,0.535219176996004,0.9192739155013498,1
499,0.7565252193823847,0.920696004612967,1
500,0.755462059287179,0.9226987527878296,1
501,0.7625747236803022,0.7758839781226496,1
502,0.537555608542376,0.8207735880964823,1
503,0.538270377507249,0.7671915855410915,1
504,0.6507847382310225,0.8076784058617109,1
505,0.5229693927863688,0.5298744636360867,1
506,0.7660908545270582,0.7435872534698607,0
507,0.7600622844667668,0.9027958062304146,1
508,0.5739413221504923,0.8892937013115765,1
509,0.7203143129629963,0.905506068536352,1
510,0.6511725671410853,0.7890432109968101,1
511,0.7673649788189724,0.8469872704325079,1
512,0.7452244183731964,0.9232680279909624,1
513,0.739623098012537,0.7287600141129034,0
514,0.6506288864471012,0.7337606521877355,1
515,0.7136019726756438,0.6457946955826566,0
516,0.7213825945544748,0.7236905542720036,1
517,0.6504799241264608,0.887338646960661,1
518,0.732664685295171,0.8448256655570775,1
519,0.6584711570566562,0.8096544446425307,1
520,0.7501722615653342,0.8651133776680748,1
521,0.7508427906825361,0.9004226132245179,1
522,0.7171300961225062,0.8982464035127947,1
523,0.7369496593941016,0.8878755475898608,1
524,0.6965728200486844,0.7675115998727872,1
525,0.7511470690673501,0.9026158608947789,1
526,0.7528491666125274,0.8644417015667557,1
527,0.7244295421092832,0.8196541244214869,1
528,0.7093302943678066,0.7518829585147143,1
529,0.6444362218994442,0.8946209622469021,1
530,0.6874468523868261,0.741770638248015,1
531,0.7133414346475544,0.7844258078962449,1
532,0.7083491704673083,0.8816404551988292,1
533,0.7118060771041834,0.8576242734393442,1
534,0.7103809640224495,0.8803869162156159,1
535,0.755301944052116,0.822238092728174,1
536,0.6804840327868108,0.8689251183844704,1
537,0.7169551971909967,0.897407873648055,1
538,0.6993768628774039,0.850380163824273,1
539,0.7264040710193953,0.799919260850954,1
540,0.7083413264687969,0.8875527445099843,1
541,0.7589037299639679,0.9167682588566107,1
542,0.7601716946416766,0.7796127788171211,1
543,0.7402832688174775,0.8565204166220746,1
544,0.7129758450056513,0.8807547189821519,1
545,0.7146027795151787,0.6709150880756456,0
546,0.7588669447815853,0.8892623237635616,1
547,0.7351035304918698,0.9007739344963344,1
548,0.7257707731313701,0.8304317463602334,1
549,0.7089807785751938,0.8600049879822567,1
550,0.7319437801549515,0.7915009596111424,1
551,0.685355526851187,0.9057601340353927,1
552,0.7231229714151762,0.9139742418224909,1
553,0.6877591076625917,0.7443940037934148,1
554,0.692354268284855,0.8702531959742972,1
555,0.7157127019381001,0.7655337617191837,1
556,0.7028405541908016,0.7237009597134424,1
557,0.7507568384718208,0.8652435580947339,1
558,0.687358197529119,0.869994725066498,1
559,0.7352209412063335,0.7136004339908688,0
560,0.6411972537828756,0.878039069889876,1
561,0.6849900396656079,0.79504998984768,1
562,0.7675076431508961,0.8404344350742706,1
563,0.7158499509978825,0.9143447245956716,1
564,0.6977162605703715,0.9139522998568959,1
565,0.802783413756077,0.9128569919051012,1
566,0.7383281951008206,0.8829618220133298,1
567,0.7808465781652866,0.86374277559568,1
568,0.7117073320503376,0.9070099650802529,1
569,0.7065717279954077,0.6367298869649695,0
570,0.6600669526433058,0.7174126364414608,1
571,0.7615343497849103,0.7329656744281035,0
572,0.5182014619169877,0.7238668701197198,1
573,0.5263670023284635,0.8453132092987173,1
574,0.5368479433083047,0.9317359485967435,1
575,0.5187325880572404,0.8808078008706225,1
576,0.6769587854233275,0.8842552897164746,1
577,0.6599899919897846,0.8791500623069293,1
578,0.7201471025097036,0.8219361285663673,1
579,0.6749836117733315,0.8203948453223082,1
580,0.6977950596825359,0.8717721176129842,1
581,0.7799020369253289,0.7115768070786652,0
582,0.6833534850749541,0.9301382026027379,1
583,0.7252971067726094,0.8727734055162909,1
584,0.7396675768635916,0.5672430784265745,0
585,0.6969569327927239,0.7351548031284152,1
586,0.7269219882167273,0.8302061090639125,1
587,0.7124971025049571,0.9270981902911155,1
588,0.7099482674071087,0.9007777291104164,1
589,0.731514066047902,0.9120623836245578,1
590,0.7039501219174529,0.857314715968583,1
591,0.7273848336909612,0.904055647381588,1
592,0.7142982837987626,0.5994383964674402,0
593,0.7173370594077664,0.8955374136509379,1
594,0.7218252168093692,0.8946511755871189,1
595,0.6936382027116148,0.8261246246580409,1
596,0.7162948021691891,0.9063437292312722,1
597,0.7240672761171976,0.9347531910237734,1
598,0.7027198070527394,0.9232047590678775,1
599,0.7363234462792707,0.8944103450830012,1
600,0.7442261642986223,0.866050292622265,1
601,0.7719917756996703,0.9147311979936239,1
602,0.7369993105890307,0.8906242273562311,1
603,0.7804821393799506,0.8133632007581604,1
604,0.7316812111091926,0.8252359246933336,1
605,0.7196290552002105,0.8216779540898005,1
606,0.7068196274229793,0.9278585954852389,1
607,0.1464558570921744,0.918233047895064,1
608,0.1377363177042041,0.838874502513638,1
609,0.1475095076813652,0.8318128274288445,1
610,0.2954678358168797,0.8620231025081717,1
611,0.2167814253474418,0.840438223057712,1
612,0.1874821888326126,0.8751233288624812,1
613,0.3523225501169785,0.7977968534438339,1
614,0.3523225501169785,0.8546083045791997,1
615,0.3523225501169785,0.7807469541675502,1
616,0.3523225501169785,0.7703795171877458,1
617,0.2193667011464808,0.8772931965177051,1
618,0.1516518423247374,0.8362953305150531,1
619,0.207329775995427,0.8872441858725411,1
620,0.1813385560765694,0.8122774193215336,1
621,0.2343617119651951,0.8839930827582976,1
622,0.2611452990560385,0.8784708304528767,1
623,0.2461236467270822,0.8908374549833648,1
624,0.3523225501169785,0.8838021837952346,1
625,0.1932171105950728,0.8255671119339839,1
626,0.2232538084227459,0.8876465945546803,1
627,0.356549638845539,0.895086073967005,1
628,0.2448525787933265,0.8515103093018357,1
629,0.1824790837244613,0.8419522469327294,1
630,0.2183316856895548,0.8779491601315398,1
631,0.2350641829390127,0.9061633417374171,1
632,0.1702489211596378,0.8017416082912266,1
633,0.7579951342459099,0.8618678934699735,1
634,0.2146036886229554,0.8268013184784946,1
635,0.3523225501169785,0.8847748223485554,1
636,0.3523225501169785,0.8629183497056954,1
637,0.2290894700722709,0.813774753771324,1
638,0.1765356148532837,0.7371596041702768,1
639,0.2363198103626156,0.7937205992087076,1
