userID,user_serendipity_x,user_serendipity_y,comparison
639,0.2363198103626156,0.8032517261380564,1
640,0.2327308679590907,0.8103861328154126,1
641,0.2321038247810319,0.8500893891368898,1
642,0.2688478486848317,0.9302016494346154,1
643,0.3523225501169785,0.8676394073826733,1
644,0.3523225501169785,0.874497628739277,1
645,0.3523225501169785,0.9207882595319422,1
646,0.2108313075914501,0.867354918067516,1
647,0.161080858749531,0.8529351524357642,1
648,0.2335066125699947,0.9453620779058353,1
649,0.1940092863654308,0.930246257858205,1
650,0.3523225501169785,0.9186505865064601,1
651,0.168509697703,0.8275394610045395,1
652,0.3523225501169785,0.8798910079609499,1
653,0.2316827011360729,0.7163261109649564,1
654,0.2847740711952018,0.7259906437133223,1
655,0.3589108325984176,0.791451797715363,1
656,0.3523225501169785,0.7542842135140632,1
657,0.3589108325984176,0.8405807195379108,1
658,0.3523225501169785,0.9139295380652411,1
659,0.3523225501169785,0.8971200944866439,1
660,0.2436054555733189,0.8233681674781762,1
661,0.2108313075914501,0.8791337591761753,1
662,0.196799193669218,0.8406895945924916,1
663,0.2272861940058424,0.545667634554077,1
664,0.3523225501169785,0.8944182235279691,1
665,0.3523225501169785,0.7539698198106037,1
666,0.2018804900744812,0.927025352242584,1
667,0.3523225501169785,0.8155559944241355,1
668,0.1400365266549577,0.8858052194772783,1
669,0.3523225501169785,0.6940714118086954,1
670,0.3523225501169785,0.7795974430069837,1
671,0.3589108325984176,0.9093104284932568,1
672,0.1874715585546687,0.7678259798364413,1
673,0.1887744956255445,0.8813194656556593,1
674,0.2339083772180657,0.9127927869079621,1
675,0.1553335464452964,0.8252159340261113,1
676,0.2125409414557847,0.8798140983254003,1
677,0.3523225501169785,0.8503091249923477,1
678,0.3523225501169785,0.8433833450030409,1
679,0.3523225501169785,0.811317347803745,1
680,0.1682807020615991,0.7526800822361175,1
681,0.2174253670850419,0.8837268835329114,1
682,0.3523225501169785,0.8562184263139454,1
683,0.1980392137709671,0.892354961444872,1
684,0.1853270909707872,0.8185721800300009,1
685,0.2309200893842677,0.8785946549271613,1
686,0.1871547098788524,0.8076748302285459,1
687,0.2453001015511476,0.9232486645338105,1
688,0.168772680857496,0.8525741701792813,1
689,0.2162136782071073,0.7880413916938678,1
690,0.3523225501169785,0.879446372140414,1
691,0.2185625165076714,0.8753058806429175,1
692,0.1718706800196538,0.8586973046188803,1
693,0.2168602910653789,0.8911233101534922,1
694,0.3523225501169785,0.8425594659713631,1
695,0.1336987284337425,0.8521952682498963,1
696,0.7103525225949661,0.8221860440062368,1
697,0.6215388197055811,0.8433894675868057,1
698,0.7103673902062861,0.768887976647591,1
699,0.7603363691977846,0.9175870588273473,1
700,0.7091562288676516,0.8542017618034798,1
701,0.7522449270160774,0.7467711626339247,0
702,0.7181441467501127,0.8978787714837306,1
703,0.5234982789912086,0.8631649357499146,1
704,0.5244415268923224,0.8340199170615531,1
705,0.523451211879443,0.9211246626998875,1
706,0.538333010561415,0.7359436300026421,1
707,0.7535725997423107,0.841872079287646,1
708,0.7252153287881461,0.871136608426851,1
709,0.7288158945009395,0.8403284880806297,1
710,0.6892449652594503,0.7865603567124474,1
711,0.2096056566403953,0.8955307453302794,1
712,0.1615974033822269,1.0,1
713,0.2013343478917179,0.8437955086716565,1
714,0.1852353588308784,0.8874978686930988,1
715,0.1232015297597584,0.8828395621518128,1
716,0.1736122068788321,0.8768256298770879,1
717,0.1412961222193796,0.8049305589595914,1
718,0.1604120436862514,0.9114508517625459,1
719,0.1950097260821277,0.8393603131893114,1
720,0.1834629899335833,0.5421039817231308,1
721,0.1800044676970544,0.8399467114778361,1
722,0.1328999629115692,0.6008370473914407,1
723,0.1411639515300001,0.9254336424546874,1
724,0.1561384212746913,0.8165728143946286,1
725,0.1564492503610183,0.8890976633639094,1
726,0.1509388997868085,0.8289297504010245,1
727,0.1338768059844524,0.8494027206817847,1
728,0.7224944900537329,0.9307768061122579,1
729,0.5226646309400994,0.8992689759488754,1
730,0.6610460309349289,0.8066895682830648,1
731,0.6130038472024466,0.7899785087888826,1
732,0.6500608943722327,0.8363791788389235,1
733,0.5784599569438849,0.905423099783274,1
734,0.6518559643442308,0.7571485223659472,1
735,0.6676554696575511,0.8838277870633379,1
736,0.6355491928664979,0.8750043641877815,1
737,0.5318919268940134,0.834664505189693,1
738,0.6073724665068967,0.7155798152957213,1
739,0.6451166530269734,0.8600265221374972,1
740,0.663421095644868,0.9242787210476969,1
741,0.6768314928371156,0.8730825118204526,1
742,0.5469834827166496,0.9191857014002964,1
743,0.5983683532248489,0.9314484049707301,1
744,0.5338540622607176,0.8089684240918651,1
745,0.6425314603833308,0.8525847768793969,1
746,0.66865671739745,0.8483472482397424,1
747,0.644518452329231,0.852036271258382,1
748,0.6400540179489559,0.8727500938713625,1
749,0.6158242842533137,0.8981396476813099,1
750,0.6337013750169076,0.8408548431992788,1
751,0.6493709742828283,0.8920955462249704,1
752,0.6603374102486645,0.9180642409238967,1
753,0.6728094111064431,0.88948142078793,1
754,0.6151503347747821,0.9056002245916543,1
755,0.6517952198368961,0.8910094399164281,1
756,0.5136694195588207,0.903150633054904,1
757,0.6624234142742307,0.9233241423274368,1
758,0.6341760946891045,0.8630401434642474,1
759,0.5719147048818232,0.889124695064045,1
760,0.6278933309177028,0.9163232438415811,1
761,0.6820826636739732,0.9110559934442823,1
762,0.6037892147707864,0.8396140403995342,1
763,0.7022524712361725,0.8803751068729475,1
764,0.621382797242889,0.8915027405495648,1
765,0.6587663895944569,0.8082330113335422,1
766,0.6121654628134683,0.8420308782861318,1
767,0.5873907093892389,0.8407526948875926,1
768,0.6126351852265338,0.7983058751555165,1
769,0.5608240568805475,0.8526680691546735,1
770,0.6381810341169794,0.7893919557215383,1
771,0.6315317990842767,0.8406252666185345,1
772,0.6562266563048734,0.7801843550327038,1
773,0.5714337310083925,0.9068511421314513,1
774,0.5989768058573088,0.9070212669463042,1
775,0.5408123963465484,0.8838064961574134,1
776,0.6203660584949252,0.8188328525440809,1
777,0.6021044489830836,0.8072986019919324,1
778,0.5345801113306293,0.8143240426499702,1
779,0.6159662365863372,0.8751683942388141,1
780,0.5262360656245966,0.910126874270758,1
781,0.6329343007372554,0.9038947291310085,1
782,0.5196837010860342,0.9086582349696559,1
783,0.5063464514956109,0.8361586114932751,1
784,0.5926028786297046,0.8984016701054369,1
785,0.5282379822453442,0.9215497985395464,1
786,0.5813149102224185,0.8970041656929251,1
787,0.5991773237602677,0.8451924516264329,1
788,0.5994580083419272,0.8183513494328645,1
789,0.5245485595742104,0.9060825224557817,1
790,0.5049864014203931,0.9195727034628,1
791,0.6245887054314052,0.8777167977858854,1
792,0.5340233290175965,0.8879707534731833,1
793,0.524639306951644,0.8849782699162316,1
794,0.6838217661035527,0.8930389787064286,1
