userID,user_serendipity_x,user_serendipity_y,comparison
87,0.6270583560178462,0.6849250560318274,1
88,0.6948214928853075,0.5030224488794509,0
89,0.6911968428607373,0.9149138307563227,1
90,0.655456315920101,0.7360264875801656,1
91,0.7251528458921197,0.7090017134338739,0
92,0.7059049463883599,0.8158415455019608,1
93,0.6421305306367835,0.6071498421658896,0
94,0.7078207543866905,0.710227217401013,1
95,0.6915960648701323,0.6631372696086144,0
96,0.7010321086063284,0.7323677432213437,1
97,0.6750122486069934,0.8210609995107669,1
98,0.5952825314705692,0.7127740447153621,1
99,0.701741791000467,0.8891605457208451,1
100,0.578746920418814,0.4340446290238331,0
101,0.6136284140373467,0.7301222014835077,1
102,0.6472635604026833,0.8908513912473707,1
103,0.6706798944440509,0.4340860073284277,0
104,0.697588351180461,0.614514757170821,0
105,0.6961726067019208,0.611101222499052,0
106,0.6308844620234807,0.4220916768734949,0
107,0.7404280947941055,0.9136665549893819,1
108,0.6142271047324896,0.8147115171758621,1
109,0.5908954022537323,0.8227679811529087,1
110,0.7219929272902321,0.6893498295467483,0
111,0.6972993426414775,0.5813053820632308,0
112,0.7176022179457793,0.7802187474482263,1
113,0.7793710301552992,0.542894506911023,0
114,0.7066029197913168,0.4127306649765492,0
115,0.7609124762688435,0.7214131032904934,0
116,0.5712303445212493,0.5917224838101964,1
117,0.7115797859939667,0.4882799301347017,0
118,0.7223639627966231,0.8619627743195345,1
119,0.7017523489696817,0.6821575027872584,0
120,0.6822170941016157,0.859238488100097,1
121,0.6908049462224287,0.5580450892203153,0
122,0.7328330777787467,0.7968267760565213,1
123,0.747420888718882,0.7367496405474279,0
124,0.7013823033985318,0.5660810154895133,0
125,0.6559260524464537,0.6904860882287143,1
126,0.6824274797738263,0.6788063411562302,0
127,0.6376496172901064,0.7943830487079347,1
128,0.6052202684500244,0.7816827795226745,1
129,0.6134433217260284,0.8752639582114898,1
130,0.6381781473062104,0.68361575614231,1
131,0.5874416241196754,0.7370572593597949,1
132,0.6443413684772255,0.6205540120544766,0
133,0.6928263777976998,0.4731866347867243,0
134,0.7392418585665985,0.8518468406203302,1
135,0.6935516925177567,0.7736213204875825,1
136,0.7348422203972382,0.926151188578053,1
137,0.6805018826261289,0.8419026165403911,1
138,0.7565969760657735,0.6806612317068621,0
139,0.7101488513047107,0.8425975376203972,1
140,0.7445178547237613,0.6412084940917421,0
141,0.6974150129422927,0.7125095509198915,1
142,0.7152786359587038,0.8931155238799361,1
143,0.7281519573947608,0.7191823246211698,0
144,0.6360371508327913,0.652509993069321,1
145,0.6993506987190934,0.6340272663447692,0
146,0.6974586549845938,0.8664884121029504,1
147,0.6683552885295644,0.7278649972848878,1
148,0.6352653374089225,0.6757967392343469,1
149,0.6684401558677858,0.7091929057755417,1
150,0.6611512636924693,0.4506934899262919,0
151,0.6462080789118645,0.6607410610422078,1
152,0.7706489138060518,0.8563922047538831,1
153,0.7036030655908816,0.6997179495862742,0
154,0.6870677528971709,0.8986948922578668,1
155,0.6413409244375201,0.7813573491344735,1
156,0.7273236417240048,0.8849965726374386,1
157,0.6201901852599317,0.7852655934833316,1
158,0.631739654462936,0.7561878937247483,1
159,0.6121440494993557,0.8123711676939323,1
160,0.633063376569451,0.6121868986344468,0
161,0.7221779178052132,0.9192418044383786,1
162,0.6660312702463537,0.5326598436132471,0
163,0.6356607993038933,0.8907848096312548,1
164,0.758860314826659,0.809440875542402,1
165,0.6937548252784309,0.6314364690349638,0
166,0.7282300327350893,0.8097553550331209,1
167,0.792469527544421,0.5913137016630479,0
168,0.7617190325494357,0.7002770224771855,0
169,0.7109693419166337,0.4449536443282221,0
170,0.7511212408272531,0.7664009793728186,1
171,0.7779150738349355,0.7976242834012854,1
172,0.7633130934611986,0.7414985184669995,0
173,0.7322488329710822,0.8978515477109621,1
174,0.7076309608291899,0.65028584388584,0
175,0.7452228438363875,0.7673894228416717,1
176,0.7042925327926375,0.8178093040065489,1
177,0.6833786244033324,0.5125043807243165,0
178,0.709636026537426,0.8457494903980475,1
179,0.7394591864971166,0.6831381239204916,0
180,0.7524112098988944,0.8274796504466844,1
181,0.7522204419001332,0.7987547676735616,1
182,0.702739031068796,0.3942973373982968,0
183,0.7003427088460904,0.6982066670969795,0
184,0.726972198375655,0.8101659590861308,1
185,0.7348734910412442,0.5776746213618805,0
186,0.6881639148199703,0.6533357768013633,0
187,0.6846453897143714,0.7864159074718283,1
188,0.7416512459685028,0.691494240811545,0
189,0.7254669828740622,0.8886957053204136,1
190,0.7087759697285174,0.7322681327715419,1
191,0.6872338029841704,0.5714736457916576,0
192,0.7344051494809538,0.5406686668087032,0
193,0.7617427429617808,0.833859173119999,1
194,0.6778144776150979,0.47635840849860955,0
195,0.7096160784248242,0.8771880162423727,1
196,0.7188371718210356,0.8501844024053732,1
197,0.7390760550723163,0.7914336988558432,1
198,0.6326943130612934,0.8038544103071927,1
199,0.7791488598248419,0.8747588526554113,1
200,0.7402652417235844,0.7889644465871841,1
201,0.7293105604866004,0.8516984135487716,1
202,0.6659982992868452,0.8572695395124535,1
203,0.764473371050751,0.8163664256212263,1
204,0.6342718155197618,0.7428003118425524,1
205,0.7141887716323304,0.8609223512302924,1
206,0.6785084124218865,0.8334916013180413,1
207,0.671524369803324,0.6783320799214289,1
208,0.6622648438377852,0.875487169469886,1
209,0.7147320798065312,0.6896390726151157,0
210,0.6437946680526392,0.7840688914737561,1
211,0.6060750059513602,0.8169383213510064,1
212,0.7652811289211725,0.7894560287947929,1
213,0.7463727593163898,0.8915439923126709,1
214,0.7495357443208654,0.8256451893102691,1
215,0.7237882282794583,0.6682327213539712,0
216,0.696269186665373,0.8946655990816957,1
217,0.7364850658609393,0.7917713321897761,1
218,0.7426387759246496,0.8739423916215777,1
219,0.6932790543040556,0.8562036014990364,1
220,0.7280601808386703,0.9026354718088353,1
221,0.7021741311945325,0.9228584146018838,1
222,0.7361671132979264,0.5145811851506423,0
223,0.7496734267826419,0.7738351696348882,1
224,0.751751566527777,0.408364419685779,0
225,0.7030715969851455,0.7957230942386508,1
226,0.714879745706881,0.7835506090635911,1
227,0.7607297736722528,0.841978673476133,1
228,0.6927657849798945,0.6783706023147602,0
229,0.7652437363032503,0.6878920877599818,0
230,0.6330003078482648,0.8081113449274803,1
231,0.7029714906429457,0.8008596620123718,1
232,0.7547043080588651,0.8834819237658371,1
233,0.7515372414327604,0.5707947118722859,0
234,0.6835903497244054,0.7511506185859237,1
235,0.7177579960518047,0.8786645697805273,1
236,0.7612945447418809,0.7398165256060837,0
237,0.721681101573366,0.4960005726436962,0
238,0.7131017883913631,0.8059320236707153,1
239,0.6597092411227743,0.7749255232553537,1
240,0.7144300120195831,0.8714700703303354,1
241,0.7189910293224987,0.7359320149050075,1
242,0.7054969239109992,0.549892476561838,0
243,0.7122221541938074,0.6834093416769801,0
244,0.7612273021302961,0.8498713905364316,1
245,0.663050073708346,0.7843938413132119,1
246,0.7059059010425037,0.6751709095517751,0
247,0.6843906209649974,0.8425343501076059,1
248,0.7390962554516642,0.6590291983095434,0
249,0.7154763984008026,0.7844496535734761,1
250,0.6869474321574339,0.6552156948044082,0
251,0.6881881757708688,0.7878504495162353,1
252,0.6482602084043367,0.8983195926443109,1
253,0.7281269999122573,0.7613940608308949,1
254,0.7311891909723278,0.8472992449364835,1
255,0.662916312006265,0.8424493866357936,1
256,0.6009454933499363,0.8922958556763791,1
257,0.6637190089962577,0.8846510945271431,1
258,0.6500176256516058,0.8884784897074061,1
259,0.6194244548746229,0.7838245850437857,1
260,0.7529945658774944,0.7510053306619497,0
261,0.5523545833344471,0.7886318110760784,1
262,0.7753345626662518,0.7786516953155849,1
263,0.7807475603079475,0.8535645502801253,1
264,0.5716260134673413,0.8882621605535673,1
265,0.5800023331810269,0.8553984279199508,1
266,0.6468162204287987,0.7483239153465395,1
267,0.6217533966925118,0.9080005760792753,1
268,0.6405507250096758,0.9117940169109822,1
269,0.6809639599364038,0.8729163955807635,1
270,0.6445361890237471,0.8271319507591357,1
271,0.6433430468246264,0.7421266513236673,1
272,0.7568142682078228,0.8425145949086834,1
273,0.631083151754033,0.8268528257718281,1
274,0.708508121786305,0.8975200459042909,1
275,0.7269447076830294,0.846103442786602,1
276,0.7194643645316621,0.8104736236577021,1
277,0.7588466421833069,0.8714593237993082,1
278,0.6812709322101662,0.7412279247251644,1
279,0.6223687616905933,0.9004218004154989,1
280,0.5542248423730389,0.7541119470582298,1
281,0.6825869090222706,0.7819163484332995,1
282,0.679841871403408,0.8670262417039512,1
283,0.6651965666354724,0.773826363865003,1
284,0.6240890618574901,0.595275938932024,0
285,0.6851488695512111,0.867105768954078,1
286,0.745472307353759,0.6962748459549597,0
287,0.6168913334301379,0.7007145501320655,1
288,0.7547142510223767,0.7170926902178422,0
289,0.6843980628759658,0.6993730275841104,1
290,0.6605878095834152,0.7918502229957024,1
291,0.6317740420260026,0.8688173297735997,1
292,0.6033773295895909,0.8667413817216281,1
293,0.7175615697820648,0.8305066196654174,1
294,0.6513216877943317,0.6017563422011657,0
295,0.6286833113649878,0.7907969098427448,1
296,0.7127838007860514,0.8950408630652127,1
297,0.7551304392725828,0.7252063964877229,0
298,0.7482347731252015,0.762357667760769,1
299,0.6679157092143885,0.8543355370517057,1
300,0.737093672166239,0.6899730862838883,0
301,0.5635054377028877,0.7757708971668333,1
302,0.7535448238603335,0.8217766733328349,1
303,0.7153338684076547,0.5056752635708014,0
304,0.6027362078951419,0.8361830272733775,1
305,0.6102028869033612,0.9101696842810666,1
306,0.6849483562273347,0.6939772899260854,1
307,0.6513539518633288,0.8660070098622562,1
308,0.7330301358638758,0.7992323929451709,1
309,0.7474129654855746,0.6979358577357764,0
310,0.7020638113659865,0.8202354298152107,1
311,0.6936199709478333,0.8098315883103533,1
312,0.6605470813698784,0.8891014809574056,1
313,0.6848427058297692,0.8817746198103402,1
314,0.722175597893366,0.8212656596001645,1
315,0.7298893724353857,0.5749771705400626,0
316,0.6832628379121426,0.8402324710915238,1
317,0.7345406919534243,0.4910904282703705,0
318,0.578725811089625,0.6870837889489018,1
319,0.6984294646035529,0.6207368797504389,0
320,0.6595802674074519,0.7204327014232746,1
321,0.7184376082264402,0.8680700512792272,1
322,0.7111626099745199,0.794425360099158,1
323,0.6929590180234223,0.6583705125644886,0
324,0.7092379585963604,0.7937525406013429,1
325,0.5798096727390643,0.7335253285786858,1
326,0.6653628918853209,0.9191070344667305,1
327,0.6117581002511099,0.8460043457988128,1
328,0.6673619016806102,0.7065914843849945,1
329,0.726677930331489,0.8490947730294396,1
330,0.620650421612208,0.7435268704519447,1
331,0.736541966958257,0.5809775146596414,0
332,0.6415224505347198,0.6849468813849697,1
333,0.7187304438666505,0.8521755450569592,1
334,0.6520652180329806,0.7442657139145233,1
335,0.6789947173507758,0.8926861085264761,1
336,0.7022746850649471,0.9035452701903065,1
337,0.7701272679676965,0.851421704418952,1
338,0.6526369538729591,0.867937125243567,1
339,0.63048535685872,0.8495873453772342,1
340,0.5938882176590731,0.8702294744174829,1
341,0.7029460995798714,0.8111343126542477,1
342,0.7701585601570899,0.7722083884045596,1
343,0.6641019771649347,0.7388053565926476,1
344,0.6867372258311086,0.6085899004415918,0
345,0.6332333666035637,0.8618111047876844,1
346,0.7018770126864794,0.8589582905574489,1
347,0.6745891077364533,0.6884714183527719,1
348,0.6262196738582813,0.8581815558464754,1
349,0.6854313183978992,0.6634250501296782,0
350,0.6538332784140244,0.8756984547130857,1
351,0.7247830787848765,0.8213521389805447,1
352,0.7243081618634519,0.9005603358519438,1
353,0.684587745156499,0.800470431534561,1
354,0.6555817017584851,0.6811942642267088,1
355,0.5785623262108132,0.9147658350921946,1
356,0.7735601712778384,0.8179835628527977,1
357,0.6778977135129265,0.7391082772001346,1
358,0.6909246868600913,0.8212029435079742,1
359,0.6024611400973254,0.8477295999495895,1
360,0.723696970873319,0.5976465435200601,0
361,0.7389960176218441,0.47030334793233275,0
362,0.68318796074237,0.7243442065657665,1
363,0.6545227222109518,0.8916925639734196,1
364,0.7369679092828304,0.4773677485518749,0
365,0.7305047279141006,0.8700020768898991,1
366,0.6405441739654754,0.601458598158248,0
367,0.6942151900527362,0.8382669721753985,1
368,0.6805048090428796,0.8638765367895939,1
369,0.7047821871036464,0.7830797161132919,1
370,0.6961948251835949,0.8450870852819458,1
371,0.6907199367804747,0.7607406533980184,1
372,0.6737187698981654,0.858175479808321,1
373,0.7308469625095165,0.7365294489582338,1
374,0.7175668267954374,0.8747334405275412,1
375,0.7525092390057198,0.9110621439877633,1
376,0.7467866474357387,0.8718350015777085,1
377,0.7459033078285462,0.9043707777962519,1
378,0.7709529360826474,0.9197329145074274,1
379,0.6955422088618237,0.7621694833094048,1
380,0.7499433222045437,0.8216243345816159,1
381,0.674513597197945,0.8617674706755414,1
382,0.6853033772735531,0.5610309890275087,0
383,0.5939955409215983,0.7332222738005478,1
384,0.7552957299903593,0.811069988933359,1
385,0.7090605174765265,0.8596319048576471,1
386,0.7601353575722616,0.7585042707578975,0
387,0.6062322231872764,0.807108541958733,1
388,0.5796448996264438,0.8162776440256682,1
389,0.7363651928305062,0.8235376509119325,1
390,0.5883201949882387,0.6820581664353753,1
391,0.758996773712561,0.668559234629795,0
392,0.6141954379007196,0.7970309842808307,1
393,0.7112008054074233,0.844390117567262,1
394,0.738958213555348,0.591489343966797,0
395,0.6788458705073198,0.8829701494607892,1
396,0.7471462410499173,0.7434731453542509,0
397,0.639046213218963,0.8732416457250742,1
398,0.7117740029305059,0.8755312853592032,1
399,0.7155726418798884,0.8758537984686103,1
400,0.6316367498686546,0.7668507326022336,1
401,0.6025933458504589,0.8693761295236326,1
402,0.6860355078444478,0.8369958497190847,1
403,0.7532177357241796,0.7711004913998949,1
404,0.74043731313243,0.49374892087453415,0
405,0.7410040284389846,0.6048520266052242,0
406,0.6593781222769814,0.7416099122091275,1
407,0.7488066644169797,0.701125162716908,0
408,0.751676219137411,0.7381523512795738,0
409,0.7412225061828013,0.8258978711364359,1
410,0.6485884061221163,0.9171426878139602,1
411,0.6534911211867934,0.7581633349870134,1
412,0.7018654082514124,0.9099543400449497,1
413,0.7110564080966361,0.6137296537720378,0
414,0.7712356650959433,0.8975048009992006,1
415,0.7588787131675917,0.7017459536704033,0
416,0.7041610630891834,0.8892222007161882,1
417,0.7317478667337531,0.8642210039447539,1
418,0.7429771507261335,0.8737270232792568,1
419,0.677149412477206,0.8504973552425718,1
420,0.6366007944862512,0.8405835797337335,1
421,0.7495848079204773,0.690454338120749,0
422,0.7527041521658699,0.8356619883126377,1
423,0.7293976150302399,0.7273618145483186,0
424,0.6714193085739546,0.861862789575795,1
425,0.6201671296791418,0.7651676592724771,1
426,0.7679451400967017,0.8461172926862253,1
427,0.6815888240945696,0.618443870882601,0
428,0.7116050845657194,0.8962356121129089,1
429,0.7690456033894052,0.7032318775497749,0
430,0.7368028354407505,0.7258572257773802,0
431,0.7215443707307698,0.7537371634420498,1
432,0.7322507190496005,0.8982201213988429,1
433,0.7656926437482429,0.9197281976497079,1
434,0.789414051853566,0.7395621097882004,0
435,0.7713406247701939,0.8976204037380999,1
436,0.7826768867441963,0.9173800836101929,1
437,0.7332930218147695,0.8205300615850067,1
438,0.7425061627578302,0.874662686589202,1
439,0.7022948058209113,0.7950175887462854,1
440,0.7168687399559788,0.8489191269010175,1
441,0.7818196775871579,0.7290474433697535,0
442,0.8002879475235293,0.9097583735723083,1
443,0.6974774278532871,0.6055321039830857,0
444,0.730979351184819,0.7379751000277741,1
445,0.7032962571461857,0.850690173007157,1
446,0.7214117070184546,0.8606706202832044,1
447,0.651068027781349,0.7136281288615877,1
448,0.6992746947346865,0.8653681432107652,1
449,0.7115870426049162,0.894572317275216,1
450,0.7268316670052785,0.8955046422752808,1
451,0.7237621844764678,0.9026466364696534,1
452,0.7242916142700742,0.8224776908303241,1
453,0.7634974921086009,0.4454770983988352,0
454,0.6909105118383996,0.7953595030297809,1
455,0.7056341615022108,0.7993605560156992,1
456,0.6787791548714196,0.8949953943785823,1
457,0.7269789628317629,0.810473945117349,1
458,0.7782740740921181,0.8961867868839114,1
459,0.7559096138967576,0.8174094376426935,1
460,0.758537005801905,0.8237854335412781,1
461,0.7602427873954909,0.82786222896206,1
462,0.7321011778748441,0.81088426609367,1
463,0.7156280726562176,0.9137762497819404,1
464,0.7435801652840751,0.8667454348538545,1
465,0.6984467565099288,0.8706435647365447,1
466,0.7048328750214621,0.9162294962796166,1
467,0.7671570658649738,0.46312174062525135,0
468,0.6222016926185027,0.7836620231517951,1
469,0.6987892116076212,0.8479569505958773,1
470,0.6771876428369652,0.8983865040240996,1
471,0.6906679408597911,0.704050542900263,1
472,0.718573850054143,0.8946523322494624,1
473,0.5932600829228474,0.8966814020104936,1
474,0.724385421845115,0.8374565203661332,1
475,0.7294044306757304,0.8350555123386147,1
476,0.7572080870085421,0.9048813417043983,1
477,0.5370266705063476,0.6957307976286284,1
478,0.5365137973335552,0.7643480950086798,1
479,0.7465952987833497,0.8500301359435941,1
480,0.5373840413626665,0.8808560045514167,1
481,0.5385299174775745,0.8937566607821672,1
482,0.5644731946788231,0.8571658456460579,1
483,0.5425890991963656,0.7287547966176658,1
484,0.5283805698017898,0.6190485616864467,1
485,0.5474113265626306,0.8020086997217346,1
486,0.5505120300099223,0.9056614610580345,1
487,0.5168957152169594,0.8585456164591377,1
488,0.5493367172693293,0.769899931569567,1
489,0.5452872805343746,0.8921956795037687,1
490,0.5179813881229676,0.8459772703787255,1
491,0.5585025484080032,0.8419842481618479,1
492,0.5483341991430051,0.839872805872182,1
493,0.5692649832162883,0.8196446907075032,1
494,0.560493310866377,0.7390306806971404,1
495,0.5555035565436149,0.8731897996655554,1
496,0.5532180835983111,0.8993167603335543,1
497,0.5620777055971473,0.8404429644193561,1
498,0.535219176996004,0.9093546937690558,1
499,0.7565252193823847,0.931945383374918,1
500,0.755462059287179,0.9144760248606968,1
501,0.7625747236803022,0.7615121521330069,0
502,0.537555608542376,0.8090773373489164,1
503,0.538270377507249,0.7610939222901155,1
504,0.6507847382310225,0.8207347477935686,1
505,0.5229693927863688,0.5383252357782808,1
506,0.7660908545270582,0.7118540878171976,0
507,0.7600622844667668,0.9157336911484022,1
508,0.5739413221504923,0.8942775674982408,1
509,0.7203143129629963,0.9083746997894625,1
510,0.6511725671410853,0.8099961125431479,1
511,0.7673649788189724,0.8524139517065722,1
512,0.7452244183731964,0.9131629575656796,1
513,0.739623098012537,0.7084709984493344,0
514,0.6506288864471012,0.7668812703977208,1
515,0.7136019726756438,0.6384736412303885,0
516,0.7213825945544748,0.6977676692473174,0
517,0.6504799241264608,0.8831963239839474,1
518,0.732664685295171,0.8423016708146516,1
519,0.6584711570566562,0.8002313630374633,1
520,0.7501722615653342,0.8592518403820184,1
521,0.7508427906825361,0.9027046041347404,1
522,0.7171300961225062,0.8956398495300254,1
523,0.7369496593941016,0.8761473045460008,1
524,0.6965728200486844,0.7856724482063602,1
525,0.7511470690673501,0.9076407595870922,1
526,0.7528491666125274,0.8330906970135349,1
527,0.7244295421092832,0.8441396230927113,1
528,0.7093302943678066,0.7507139019930481,1
529,0.6444362218994442,0.9004085449788581,1
530,0.6874468523868261,0.7813440782360528,1
531,0.7133414346475544,0.8154393382424147,1
532,0.7083491704673083,0.8901817617354466,1
533,0.7118060771041834,0.8461161833496658,1
534,0.7103809640224495,0.8804474652441614,1
535,0.755301944052116,0.8499317632777993,1
536,0.6804840327868108,0.9160831134631199,1
537,0.7169551971909967,0.9069516172492534,1
538,0.6993768628774039,0.8830298156028491,1
539,0.7264040710193953,0.8050447171653861,1
540,0.7083413264687969,0.8857181351109313,1
541,0.7589037299639679,0.9223753470108196,1
542,0.7601716946416766,0.7821659960793615,1
543,0.7402832688174775,0.8509228016805368,1
544,0.7129758450056513,0.882753395308975,1
545,0.7146027795151787,0.6244090746899151,0
546,0.7588669447815853,0.9123145428006278,1
547,0.7351035304918698,0.8939429783599593,1
548,0.7257707731313701,0.8234892087689779,1
549,0.7089807785751938,0.8371945156286357,1
550,0.7319437801549515,0.7756074647294211,1
551,0.685355526851187,0.9014109519914972,1
552,0.7231229714151762,0.8977383248987636,1
553,0.6877591076625917,0.6792523334355641,0
554,0.692354268284855,0.8702658452815782,1
555,0.7157127019381001,0.741451946578913,1
556,0.7028405541908016,0.7927678632997784,1
557,0.7507568384718208,0.8704076010983226,1
558,0.687358197529119,0.8700593256093365,1
559,0.7352209412063335,0.6904471572509914,0
560,0.6411972537828756,0.8875643629919725,1
561,0.6849900396656079,0.8027136810003352,1
562,0.7675076431508961,0.829654754385948,1
563,0.7158499509978825,0.9136467123804959,1
564,0.6977162605703715,0.9091883559116403,1
565,0.802783413756077,0.9451091708235163,1
566,0.7383281951008206,0.8777771482882173,1
567,0.7808465781652866,0.859365907812537,1
568,0.7117073320503376,0.9042799632921652,1
569,0.7065717279954077,0.7159245605470275,1
570,0.6600669526433058,0.719048013673508,1
571,0.7615343497849103,0.7319496733176436,0
572,0.5182014619169877,0.8179715817951244,1
573,0.5263670023284635,0.8491341354082212,1
574,0.5368479433083047,0.9130504406631527,1
575,0.5187325880572404,0.8815285928732225,1
576,0.6769587854233275,0.8976684772729261,1
577,0.6599899919897846,0.831942228075597,1
578,0.7201471025097036,0.8195744823429123,1
579,0.6749836117733315,0.8564237247541542,1
580,0.6977950596825359,0.8731287703383112,1
581,0.7799020369253289,0.7092020930595363,0
582,0.6833534850749541,0.9057866046024721,1
583,0.7252971067726094,0.8461308123302864,1
584,0.7396675768635916,0.5535976805265993,0
585,0.6969569327927239,0.7495815074013378,1
586,0.7269219882167273,0.8366732361873682,1
587,0.7124971025049571,0.9182026644444672,1
588,0.7099482674071087,0.9004008159222069,1
589,0.731514066047902,0.9090753378599045,1
590,0.7039501219174529,0.8927320678529089,1
591,0.7273848336909612,0.9054912915248543,1
592,0.7142982837987626,0.5980959051438772,0
593,0.7173370594077664,0.8910124982906302,1
594,0.7218252168093692,0.8886988106992112,1
595,0.6936382027116148,0.9078198911009479,1
596,0.7162948021691891,0.9118270429534201,1
597,0.7240672761171976,0.9008336021197969,1
598,0.7027198070527394,0.9194651138446546,1
599,0.7363234462792707,0.8957976989139116,1
600,0.7442261642986223,0.8913796069351557,1
601,0.7719917756996703,0.9145700149999627,1
602,0.7369993105890307,0.8891107321672198,1
603,0.7804821393799506,0.8711073945807897,1
604,0.7316812111091926,0.8215615134344626,1
605,0.7196290552002105,0.8141948882786911,1
606,0.7068196274229793,0.9203901304633477,1
607,0.1464558570921744,0.9167507959774157,1
608,0.1377363177042041,0.8143197321279265,1
609,0.1475095076813652,0.8421398335405499,1
610,0.2954678358168797,0.8601874659411226,1
611,0.2167814253474418,0.8104707793670254,1
612,0.1874821888326126,0.8764422262861389,1
613,0.3523225501169785,0.7799259964386758,1
614,0.3523225501169785,0.851748133547472,1
615,0.3523225501169785,0.7460309187361076,1
616,0.3523225501169785,0.7627952233031321,1
617,0.2193667011464808,0.8725857350966578,1
618,0.1516518423247374,0.8360695180278785,1
619,0.207329775995427,0.8687710688047536,1
620,0.1813385560765694,0.8131894202468735,1
621,0.2343617119651951,0.8818753555060008,1
622,0.2611452990560385,0.8592895825174539,1
623,0.2461236467270822,0.9007342371315176,1
624,0.3523225501169785,0.8860251921816967,1
625,0.1932171105950728,0.8274344002171758,1
626,0.2232538084227459,0.8824966898836859,1
627,0.356549638845539,0.8918292022287263,1
628,0.2448525787933265,0.851855729040189,1
629,0.1824790837244613,0.7910905238811342,1
630,0.2183316856895548,0.8848734950899505,1
631,0.2350641829390127,0.9100502331059467,1
632,0.1702489211596378,0.8110815943195562,1
633,0.7579951342459099,0.8546332394358231,1
634,0.2146036886229554,0.8398564704821336,1
635,0.3523225501169785,0.8684443763414471,1
636,0.3523225501169785,0.8706920458984821,1
637,0.2290894700722709,0.8030738995705455,1
638,0.1765356148532837,0.7194879613599307,1
