userID,user_serendipity_x,user_serendipity_y,comparison
213,0.7463727593163898,0.8999064729606336,1
214,0.7495357443208654,0.8359837628267186,1
215,0.7237882282794583,0.6361065707859446,0
216,0.696269186665373,0.8950690987223251,1
217,0.7364850658609393,0.7935025332329582,1
218,0.7426387759246496,0.9001441375323159,1
219,0.6932790543040556,0.8551574122474662,1
220,0.7280601808386703,0.9036765664178958,1
221,0.7021741311945325,0.9367769642893604,1
222,0.7361671132979264,0.5736280985459334,0
223,0.7496734267826419,0.7711746911041708,1
224,0.751751566527777,0.43797332769083336,0
225,0.7030715969851455,0.8070301895456122,1
226,0.714879745706881,0.7680929285003189,1
227,0.7607297736722528,0.8499090320550368,1
228,0.6927657849798945,0.6891021119785912,0
229,0.7652437363032503,0.7193029721025133,0
230,0.6330003078482648,0.7882990172494251,1
231,0.7029714906429457,0.7934546172638901,1
232,0.7547043080588651,0.8774110480766616,1
233,0.7515372414327604,0.5727766855216109,0
234,0.6835903497244054,0.7739382130126294,1
235,0.7177579960518047,0.8722103238933133,1
236,0.7612945447418809,0.7547772856010897,0
237,0.721681101573366,0.486823615982379,0
238,0.7131017883913631,0.8161555991714582,1
239,0.6597092411227743,0.7600815808075885,1
240,0.7144300120195831,0.8703691017107034,1
241,0.7189910293224987,0.7529491901587912,1
242,0.7054969239109992,0.6004059299661476,0
243,0.7122221541938074,0.6864515166164,0
244,0.7612273021302961,0.8740882495657545,1
245,0.663050073708346,0.7798584663226313,1
246,0.7059059010425037,0.6634263760723355,0
247,0.6843906209649974,0.832861489727612,1
248,0.7390962554516642,0.6507869737997524,0
249,0.7154763984008026,0.7362321896789386,1
250,0.6869474321574339,0.6645989017879608,0
251,0.6881881757708688,0.8110505889184537,1
252,0.6482602084043367,0.909977858314984,1
253,0.7281269999122573,0.7925934677385833,1
254,0.7311891909723278,0.8523371349426343,1
255,0.662916312006265,0.8390562042488663,1
256,0.6009454933499363,0.6802358161402229,1
257,0.6637190089962577,0.8889165290088558,1
258,0.6500176256516058,0.8882256706256065,1
259,0.6194244548746229,0.7739440368994115,1
260,0.7529945658774944,0.7536846457199704,1
261,0.5523545833344471,0.7564709603611977,1
262,0.7753345626662518,0.7479326906506286,0
263,0.7807475603079475,0.8267940658080162,1
264,0.5716260134673413,0.889544130430337,1
265,0.5800023331810269,0.8508042720833364,1
266,0.6468162204287987,0.7549705605718847,1
267,0.6217533966925118,0.9160200749593811,1
268,0.6405507250096758,0.9056049345021842,1
269,0.6809639599364038,0.8436909748273926,1
270,0.6445361890237471,0.8208638134000958,1
271,0.6433430468246264,0.7575581100805738,1
272,0.7568142682078228,0.8382653134362406,1
273,0.631083151754033,0.8336998627467122,1
274,0.708508121786305,0.9113577337085413,1
275,0.7269447076830294,0.8244014350160388,1
276,0.7194643645316621,0.8271087952857661,1
277,0.7588466421833069,0.876053185763449,1
278,0.6812709322101662,0.7594436326512556,1
279,0.6223687616905933,0.9045267189576507,1
280,0.5542248423730389,0.7590121570231061,1
281,0.6825869090222706,0.7687408240935582,1
282,0.679841871403408,0.8480598181904604,1
283,0.6651965666354724,0.7887362213005115,1
284,0.6240890618574901,0.6131582652082362,0
285,0.6851488695512111,0.8565896081733497,1
286,0.745472307353759,0.7129472489282653,0
287,0.6168913334301379,0.7332090545138252,1
288,0.7547142510223767,0.6433684444425096,0
289,0.6843980628759658,0.75697635295273,1
290,0.6605878095834152,0.7871078795317055,1
291,0.6317740420260026,0.8719879936710665,1
292,0.6033773295895909,0.8834792497462939,1
293,0.7175615697820648,0.8242551702599078,1
294,0.6513216877943317,0.6237562539412944,0
295,0.6286833113649878,0.8363784228841309,1
296,0.7127838007860514,0.8975733214387567,1
297,0.7551304392725828,0.7094421594579162,0
298,0.7482347731252015,0.7712037122479127,1
299,0.6679157092143885,0.8680132082913676,1
300,0.737093672166239,0.6938892994154082,0
301,0.5635054377028877,0.7765687893218084,1
302,0.7535448238603335,0.8221422673737037,1
303,0.7153338684076547,0.5596166018778423,0
304,0.6027362078951419,0.8190114781026834,1
305,0.6102028869033612,0.9102525456547834,1
306,0.6849483562273347,0.6432050745146662,0
307,0.6513539518633288,0.8846432896059468,1
308,0.7330301358638758,0.8011853228930359,1
309,0.7474129654855746,0.7142390700724854,0
310,0.7020638113659865,0.8533271690040692,1
311,0.6936199709478333,0.854386604859944,1
312,0.6605470813698784,0.8898226876213398,1
313,0.6848427058297692,0.8708317334842063,1
314,0.722175597893366,0.8135898544635323,1
315,0.7298893724353857,0.5963698019579197,0
316,0.6832628379121426,0.8258175747249933,1
317,0.7345406919534243,0.548308228209758,0
318,0.578725811089625,0.6823859884356136,1
319,0.6984294646035529,0.6203910147640543,0
320,0.6595802674074519,0.7155235890406193,1
321,0.7184376082264402,0.8689298895260711,1
322,0.7111626099745199,0.787948698112787,1
323,0.6929590180234223,0.6546642902329366,0
324,0.7092379585963604,0.7875304671235244,1
325,0.5798096727390643,0.7594870385812176,1
326,0.6653628918853209,0.9301698891371096,1
327,0.6117581002511099,0.8318419587739777,1
328,0.6673619016806102,0.718783345832998,1
329,0.726677930331489,0.8724793125359094,1
330,0.620650421612208,0.7079025899676029,1
331,0.736541966958257,0.6007857955862792,0
332,0.6415224505347198,0.6899929295857747,1
333,0.7187304438666505,0.8185979636297424,1
334,0.6520652180329806,0.7479432105713499,1
335,0.6789947173507758,0.9093508318777431,1
336,0.7022746850649471,0.8971158211178334,1
337,0.7701272679676965,0.8470352031510057,1
338,0.6526369538729591,0.869475155477393,1
339,0.63048535685872,0.8583755868454721,1
340,0.5938882176590731,0.8805891394879006,1
341,0.7029460995798714,0.8469501730857116,1
342,0.7701585601570899,0.7434423686059664,0
343,0.6641019771649347,0.7710167383798142,1
344,0.6867372258311086,0.6040161628697478,0
345,0.6332333666035637,0.855770995523937,1
346,0.7018770126864794,0.8387909270106556,1
347,0.6745891077364533,0.7158148523114582,1
348,0.6262196738582813,0.857404492088533,1
349,0.6854313183978992,0.6634250501296782,0
350,0.6538332784140244,0.8626682092013971,1
351,0.7247830787848765,0.795397724341799,1
352,0.7243081618634519,0.9038694229877112,1
353,0.684587745156499,0.829460512961027,1
354,0.6555817017584851,0.6912166715652848,1
355,0.5785623262108132,0.9273445191994597,1
356,0.7735601712778384,0.8369989299000654,1
357,0.6778977135129265,0.7520425374757187,1
358,0.6909246868600913,0.8272545777025375,1
359,0.6024611400973254,0.8413274504769286,1
360,0.723696970873319,0.5915301832956282,0
361,0.7389960176218441,0.4769715267203744,0
362,0.68318796074237,0.7603280860784956,1
363,0.6545227222109518,0.8889345972724,1
364,0.7369679092828304,0.3812530484543562,0
365,0.7305047279141006,0.8802292775977012,1
366,0.6405441739654754,0.6310201772712967,0
367,0.6942151900527362,0.8407972166215305,1
368,0.6805048090428796,0.8400712063447026,1
369,0.7047821871036464,0.7818737375805347,1
370,0.6961948251835949,0.8257284720619369,1
371,0.6907199367804747,0.7727440026234059,1
372,0.6737187698981654,0.8743988751859428,1
373,0.7308469625095165,0.7131803160663389,0
374,0.7175668267954374,0.877058212309716,1
375,0.7525092390057198,0.8835319320628876,1
376,0.7467866474357387,0.8723275447726524,1
377,0.7459033078285462,0.8953252320448895,1
378,0.7709529360826474,0.9161860313087196,1
379,0.6955422088618237,0.7800976536603319,1
380,0.7499433222045437,0.8118965345462146,1
381,0.674513597197945,0.8667199436719694,1
382,0.6853033772735531,0.5633665675578439,0
383,0.5939955409215983,0.7616467846930515,1
384,0.7552957299903593,0.8212743281079016,1
385,0.7090605174765265,0.8579525089133428,1
386,0.7601353575722616,0.7907821104228837,1
387,0.6062322231872764,0.8213647056802621,1
388,0.5796448996264438,0.8570663599256412,1
389,0.7363651928305062,0.860610575827453,1
390,0.5883201949882387,0.6912075878853624,1
391,0.758996773712561,0.6899527045017713,0
392,0.6141954379007196,0.7946109850621829,1
393,0.7112008054074233,0.8061328939503813,1
394,0.738958213555348,0.6156213699342519,0
395,0.6788458705073198,0.8605754640665516,1
396,0.7471462410499173,0.7852570177469045,1
397,0.639046213218963,0.8547182971373563,1
398,0.7117740029305059,0.8746495784225555,1
399,0.7155726418798884,0.8662637009145143,1
400,0.6316367498686546,0.7956914739420844,1
401,0.6025933458504589,0.8652503438649667,1
402,0.6860355078444478,0.8643205888351033,1
403,0.7532177357241796,0.7858504369978373,1
404,0.74043731313243,0.4985607847438643,0
405,0.7410040284389846,0.6670576977418696,0
406,0.6593781222769814,0.7611079342083069,1
407,0.7488066644169797,0.7260495359500394,0
408,0.751676219137411,0.7090531339720936,0
409,0.7412225061828013,0.8308166618638879,1
410,0.6485884061221163,0.9183275303611016,1
411,0.6534911211867934,0.7728747604603688,1
412,0.7018654082514124,0.9095669800164725,1
413,0.7110564080966361,0.6332999391194971,0
414,0.7712356650959433,0.9017330011149303,1
415,0.7588787131675917,0.7077801520943668,0
416,0.7041610630891834,0.8996112076719582,1
417,0.7317478667337531,0.9020594040195598,1
418,0.7429771507261335,0.870394826831842,1
419,0.677149412477206,0.8484238780631399,1
420,0.6366007944862512,0.8101887301696685,1
421,0.7495848079204773,0.6949620702215148,0
422,0.7527041521658699,0.8048903326167235,1
423,0.7293976150302399,0.7271246251387533,0
424,0.6714193085739546,0.8913762795911631,1
425,0.6201671296791418,0.7714010328539668,1
426,0.7679451400967017,0.8499033387045575,1
427,0.6815888240945696,0.6294933620094364,0
428,0.7116050845657194,0.8971135936509332,1
429,0.7690456033894052,0.7071944314154075,0
430,0.7368028354407505,0.7271580596768856,0
431,0.7215443707307698,0.7744553437544115,1
432,0.7322507190496005,0.9114223989266199,1
433,0.7656926437482429,0.9222937293071318,1
434,0.789414051853566,0.6405637419995747,0
435,0.7713406247701939,0.8925904706371091,1
436,0.7826768867441963,0.9185310216137923,1
437,0.7332930218147695,0.8611028679550128,1
438,0.7425061627578302,0.8496686508939847,1
439,0.7022948058209113,0.8078573574942369,1
440,0.7168687399559788,0.8546198698310817,1
441,0.7818196775871579,0.7211427966747055,0
442,0.8002879475235293,0.9095290703424155,1
443,0.6974774278532871,0.6324848110526463,0
444,0.730979351184819,0.7501074694836729,1
445,0.7032962571461857,0.8556675906841338,1
446,0.7214117070184546,0.8564262213140355,1
447,0.651068027781349,0.6944005698274582,1
448,0.6992746947346865,0.8540411035088503,1
449,0.7115870426049162,0.8943673340295668,1
450,0.7268316670052785,0.9008578051198848,1
451,0.7237621844764678,0.8910011049847947,1
452,0.7242916142700742,0.8240965546115679,1
453,0.7634974921086009,0.37264490041319664,0
454,0.6909105118383996,0.8137786417614524,1
455,0.7056341615022108,0.8203330367712669,1
456,0.6787791548714196,0.8628057373201132,1
457,0.7269789628317629,0.850972134034609,1
458,0.7782740740921181,0.8990678345238029,1
459,0.7559096138967576,0.8118797582477646,1
460,0.758537005801905,0.8242989383413908,1
461,0.7602427873954909,0.8234179287517375,1
462,0.7321011778748441,0.7973507774680366,1
463,0.7156280726562176,0.9073647213768086,1
464,0.7435801652840751,0.8456529380993183,1
465,0.6984467565099288,0.8944424546323427,1
466,0.7048328750214621,0.888832618932212,1
467,0.7671570658649738,0.47501136881599226,0
468,0.6222016926185027,0.7043730605313463,1
469,0.6987892116076212,0.85308126334018,1
470,0.6771876428369652,0.9008158854186166,1
471,0.6906679408597911,0.6951030363229209,1
472,0.718573850054143,0.9056773330210837,1
473,0.5932600829228474,0.8953209116949477,1
474,0.724385421845115,0.8352251764558263,1
475,0.7294044306757304,0.8575480985695944,1
476,0.7572080870085421,0.8844447748087669,1
477,0.5370266705063476,0.7405518796568293,1
478,0.5365137973335552,0.7810931146312894,1
479,0.7465952987833497,0.8372286017825893,1
480,0.5373840413626665,0.9015713002080462,1
481,0.5385299174775745,0.9064287716657706,1
482,0.5644731946788231,0.9038855610656726,1
483,0.5425890991963656,0.7101677100598758,1
484,0.5283805698017898,0.5945501927946873,1
485,0.5474113265626306,0.8103708241514882,1
486,0.5505120300099223,0.9082069186557536,1
487,0.5168957152169594,0.8350174607432468,1
488,0.5493367172693293,0.759223959739564,1
489,0.5452872805343746,0.8978743495311274,1
490,0.5179813881229676,0.8395218610707396,1
491,0.5585025484080032,0.8419661772292473,1
492,0.5483341991430051,0.8495213732844841,1
493,0.5692649832162883,0.8446132759688488,1
494,0.560493310866377,0.7820779072974847,1
495,0.5555035565436149,0.8837761045364129,1
496,0.5532180835983111,0.9037984564545021,1
497,0.5620777055971473,0.8549656815298027,1
498,0.535219176996004,0.9217288021938435,1
499,0.7565252193823847,0.9182680996004079,1
500,0.755462059287179,0.9237609710159544,1
501,0.7625747236803022,0.7645409791431713,1
502,0.537555608542376,0.8196503482157246,1
503,0.538270377507249,0.7651703369408616,1
504,0.6507847382310225,0.8036279013669521,1
505,0.5229693927863688,0.5313984039871534,1
506,0.7660908545270582,0.7564180329423511,0
507,0.7600622844667668,0.9055314555917363,1
508,0.5739413221504923,0.8957314898674633,1
509,0.7203143129629963,0.9028015466732361,1
510,0.6511725671410853,0.7979205014815459,1
511,0.7673649788189724,0.8469336035779195,1
512,0.7452244183731964,0.9231627476208022,1
513,0.739623098012537,0.7123032292849866,0
514,0.6506288864471012,0.7214939910114397,1
515,0.7136019726756438,0.6314265286813935,0
516,0.7213825945544748,0.7235020308261438,1
517,0.6504799241264608,0.8893882582019813,1
518,0.732664685295171,0.8369181504184823,1
519,0.6584711570566562,0.8041600557208781,1
520,0.7501722615653342,0.8653528562510202,1
521,0.7508427906825361,0.9045126502505838,1
522,0.7171300961225062,0.8942676887060943,1
523,0.7369496593941016,0.8912438179883904,1
524,0.6965728200486844,0.7541472028767361,1
525,0.7511470690673501,0.9044141626232488,1
526,0.7528491666125274,0.853425173424329,1
527,0.7244295421092832,0.8231245758700503,1
528,0.7093302943678066,0.7582438525039547,1
529,0.6444362218994442,0.897171466329201,1
530,0.6874468523868261,0.7404555790247633,1
531,0.7133414346475544,0.790411398147256,1
532,0.7083491704673083,0.8881689741751376,1
533,0.7118060771041834,0.8562125307479119,1
534,0.7103809640224495,0.8790974925811541,1
535,0.755301944052116,0.8205404416309664,1
536,0.6804840327868108,0.8887543738891033,1
537,0.7169551971909967,0.8985461455464984,1
538,0.6993768628774039,0.8565984196109522,1
539,0.7264040710193953,0.7886234839575008,1
540,0.7083413264687969,0.8880962806979076,1
541,0.7589037299639679,0.9191496992562067,1
542,0.7601716946416766,0.784314166964551,1
543,0.7402832688174775,0.8465963287636378,1
544,0.7129758450056513,0.8870019597960029,1
545,0.7146027795151787,0.657829773939297,0
546,0.7588669447815853,0.8798366722349208,1
547,0.7351035304918698,0.8992112198548179,1
548,0.7257707731313701,0.8327556605951791,1
549,0.7089807785751938,0.8580708467862423,1
550,0.7319437801549515,0.7991879832633405,1
551,0.685355526851187,0.9017981263203063,1
552,0.7231229714151762,0.9167231944811872,1
553,0.6877591076625917,0.7621077492559449,1
554,0.692354268284855,0.848989369241403,1
555,0.7157127019381001,0.766435490989162,1
556,0.7028405541908016,0.7159729608801475,1
557,0.7507568384718208,0.8745378665722334,1
558,0.687358197529119,0.8724765124831494,1
559,0.7352209412063335,0.7083464473891604,0
560,0.6411972537828756,0.8727092978904046,1
561,0.6849900396656079,0.8036563826636319,1
562,0.7675076431508961,0.8478022416886523,1
563,0.7158499509978825,0.9111769146776052,1
564,0.6977162605703715,0.9099144504236086,1
565,0.802783413756077,0.9102193305398736,1
566,0.7383281951008206,0.8874095488867374,1
567,0.7808465781652866,0.8667491505734672,1
568,0.7117073320503376,0.9103621291936745,1
569,0.7065717279954077,0.6621060616058727,0
570,0.6600669526433058,0.7114518142306024,1
571,0.7615343497849103,0.7379317706996916,0
572,0.5182014619169877,0.7266295915974278,1
573,0.5263670023284635,0.8490525711042715,1
574,0.5368479433083047,0.9302888677098341,1
575,0.5187325880572404,0.8784742813367364,1
576,0.6769587854233275,0.8818644931758308,1
577,0.6599899919897846,0.8709468184310047,1
578,0.7201471025097036,0.8220837201790451,1
579,0.6749836117733315,0.8302223075643862,1
580,0.6977950596825359,0.8618273423122715,1
581,0.7799020369253289,0.7153045157244512,0
582,0.6833534850749541,0.9226804770524778,1
583,0.7252971067726094,0.8616605871404925,1
584,0.7396675768635916,0.5630622575265646,0
585,0.6969569327927239,0.7348436145960829,1
586,0.7269219882167273,0.8391445515820442,1
587,0.7124971025049571,0.9217845569600535,1
588,0.7099482674071087,0.899558209491483,1
589,0.731514066047902,0.9140928104456778,1
590,0.7039501219174529,0.8602417596504773,1
591,0.7273848336909612,0.9072221347236823,1
592,0.7142982837987626,0.622194410020208,0
593,0.7173370594077664,0.8910687174820546,1
594,0.7218252168093692,0.8867413400612421,1
595,0.6936382027116148,0.8308029072853513,1
596,0.7162948021691891,0.9102333743917674,1
597,0.7240672761171976,0.9272211084138255,1
598,0.7027198070527394,0.9162397707790226,1
599,0.7363234462792707,0.8956385554227035,1
600,0.7442261642986223,0.8721761405588744,1
601,0.7719917756996703,0.9145740673213785,1
602,0.7369993105890307,0.8900239390843486,1
603,0.7804821393799506,0.8271653956919452,1
604,0.7316812111091926,0.8246351649276145,1
605,0.7196290552002105,0.8149836816009799,1
606,0.7068196274229793,0.9293166698948697,1
607,0.1464558570921744,0.9176230400064206,1
608,0.1377363177042041,0.8306444589899037,1
609,0.1475095076813652,0.8245131780429562,1
610,0.2954678358168797,0.8620943834293964,1
611,0.2167814253474418,0.8330553923195755,1
612,0.1874821888326126,0.8773840156568591,1
613,0.3523225501169785,0.7922160668005922,1
614,0.3523225501169785,0.855650378631586,1
615,0.3523225501169785,0.7926887117631514,1
616,0.3523225501169785,0.7691063924168154,1
617,0.2193667011464808,0.8675535263835112,1
618,0.1516518423247374,0.8382888480720773,1
619,0.207329775995427,0.8917954813942716,1
620,0.1813385560765694,0.811524811941152,1
621,0.2343617119651951,0.8810173403008349,1
622,0.2611452990560385,0.8729391901454682,1
623,0.2461236467270822,0.9073371369298944,1
624,0.3523225501169785,0.8796916180822428,1
625,0.1932171105950728,0.823997408247657,1
626,0.2232538084227459,0.8897319657366953,1
627,0.356549638845539,0.8949162676448801,1
628,0.2448525787933265,0.8491114752291999,1
629,0.1824790837244613,0.8324104605171279,1
630,0.2183316856895548,0.876614486869294,1
631,0.2350641829390127,0.9081755236853535,1
632,0.1702489211596378,0.8091702107332737,1
633,0.7579951342459099,0.8582041220964548,1
634,0.2146036886229554,0.8170690467232757,1
635,0.3523225501169785,0.8809329206409247,1
636,0.3523225501169785,0.8719410740442802,1
637,0.2290894700722709,0.7929157354487878,1
638,0.1765356148532837,0.7313292311270835,1
