userID,user_serendipity_x,user_serendipity_y,comparison
55,0.6934972475632919,0.613469975070445,0
56,0.6162233962559781,0.47509900363462326,0
57,0.6829348631848624,0.6880170745952994,1
58,0.6307181556665176,0.776388711275098,1
59,0.6563105084739449,0.8159722154681154,1
60,0.7038421622817013,0.7756956451918822,1
61,0.7581460018210155,0.5227140824165063,0
62,0.6677631096749148,0.6540953951150031,0
63,0.6242594935490741,0.46747837922242025,0
64,0.6962409000627724,0.6099513824897975,0
65,0.7001681816731905,0.5128729078582435,0
66,0.7048538954528257,0.6539004367277601,0
67,0.7355811784210096,0.8775563020518998,1
68,0.7099742435800852,0.8304193258342958,1
69,0.7093213056782156,0.799296696756419,1
70,0.5793923713266672,0.6867554071176408,1
71,0.7396013283387772,0.4931418044643222,0
72,0.7120500797435116,0.824347195927899,1
73,0.7652186444431475,0.7566106213878603,0
74,0.6020669716273553,0.6667306430159006,1
75,0.6821209133184902,0.7937063184214466,1
76,0.6967532198895537,0.8192866075643982,1
77,0.653447856422716,0.8137429867755908,1
78,0.6563475403518931,0.6037429739945821,0
79,0.6885741060752737,0.6630577576686524,0
80,0.7173481314065401,0.48496612336618367,0
81,0.6879776061311403,0.8651721182325541,1
82,0.7058048104209008,0.8736977960417261,1
83,0.6968783842432978,0.5547520176891358,0
84,0.7076700808387227,0.783050912949917,1
85,0.7090432054754047,0.7965766352280355,1
86,0.7516612302871726,0.5045099905149282,0
87,0.6270583560178462,0.6612836769843136,1
88,0.6948214928853075,0.5086075407919545,0
89,0.6911968428607373,0.898446161661861,1
90,0.655456315920101,0.7257355690676365,1
91,0.7251528458921197,0.7291715955097529,1
92,0.7059049463883599,0.8035397075217198,1
93,0.6421305306367835,0.6037640194113609,0
94,0.7078207543866905,0.7092308602870561,1
95,0.6915960648701323,0.6969539307516948,1
96,0.7010321086063284,0.710547792145247,1
97,0.6750122486069934,0.818187045053312,1
98,0.5952825314705692,0.7138551085318102,1
99,0.701741791000467,0.9037738000736812,1
100,0.578746920418814,0.43216279026423166,0
101,0.6136284140373467,0.7341239549597993,1
102,0.6472635604026833,0.8992629501696031,1
103,0.6706798944440509,0.407020460203121,0
104,0.697588351180461,0.6307623930544677,0
105,0.6961726067019208,0.6249430488097496,0
106,0.6308844620234807,0.40691785918454676,0
107,0.7404280947941055,0.9153319069771733,1
108,0.6142271047324896,0.815834056353489,1
109,0.5908954022537323,0.8454279583146741,1
110,0.7219929272902321,0.6786493526763968,0
111,0.6972993426414775,0.591337790160606,0
112,0.7176022179457793,0.7825643027316024,1
113,0.7793710301552992,0.5522278335425798,0
114,0.7066029197913168,0.4265193719526975,0
115,0.7609124762688435,0.7301798743993564,0
116,0.5712303445212493,0.5834627572928403,1
117,0.7115797859939667,0.4884943934838222,0
118,0.7223639627966231,0.8642598010728506,1
119,0.7017523489696817,0.7090217609206928,1
120,0.6822170941016157,0.8759048084725448,1
121,0.6908049462224287,0.5574084911206627,0
122,0.7328330777787467,0.8034696310492915,1
123,0.747420888718882,0.7408047031296501,0
124,0.7013823033985318,0.6048769513401409,0
125,0.6559260524464537,0.7302689273206031,1
126,0.6824274797738263,0.697775134747081,1
127,0.6376496172901064,0.802023491659622,1
128,0.6052202684500244,0.7832132024420547,1
129,0.6134433217260284,0.8724695100251726,1
130,0.6381781473062104,0.709523431423971,1
131,0.5874416241196754,0.7396930348298395,1
132,0.6443413684772255,0.6216586231009392,0
133,0.6928263777976998,0.4701760653069714,0
134,0.7392418585665985,0.8607299437942814,1
135,0.6935516925177567,0.7744745397766655,1
136,0.7348422203972382,0.9360709843764556,1
137,0.6805018826261289,0.8381731173548157,1
138,0.7565969760657735,0.6808116784656543,0
139,0.7101488513047107,0.844044918755958,1
140,0.7445178547237613,0.6351505800575798,0
141,0.6974150129422927,0.714907079359745,1
142,0.7152786359587038,0.8901091948317141,1
143,0.7281519573947608,0.7149022317674145,0
144,0.6360371508327913,0.6568400867184385,1
145,0.6993506987190934,0.6242233290089154,0
146,0.6974586549845938,0.8609906549834181,1
147,0.6683552885295644,0.7281161558132814,1
148,0.6352653374089225,0.6809853565568807,1
149,0.6684401558677858,0.6936719536104649,1
150,0.6611512636924693,0.44689446012724277,0
151,0.6462080789118645,0.6525156058535451,1
152,0.7706489138060518,0.8347616838577021,1
153,0.7036030655908816,0.6942116347344511,0
154,0.6870677528971709,0.9029586406595094,1
155,0.6413409244375201,0.7795130450080032,1
156,0.7273236417240048,0.8794430852243476,1
157,0.6201901852599317,0.7828726167891725,1
158,0.631739654462936,0.746692216805298,1
159,0.6121440494993557,0.8172235279816575,1
160,0.633063376569451,0.622980607263936,0
161,0.7221779178052132,0.9161135241972419,1
162,0.6660312702463537,0.5101392890338825,0
163,0.6356607993038933,0.8751519943979478,1
164,0.758860314826659,0.8119711067837582,1
165,0.6937548252784309,0.6293350758189795,0
166,0.7282300327350893,0.8129643760465199,1
167,0.792469527544421,0.6135949598199741,0
168,0.7617190325494357,0.6986607298671943,0
169,0.7109693419166337,0.44346955469272575,0
170,0.7511212408272531,0.7576436005524249,1
171,0.7779150738349355,0.8029334368398269,1
172,0.7633130934611986,0.7450302436094849,0
173,0.7322488329710822,0.9181213771095198,1
174,0.7076309608291899,0.6387628865905113,0
175,0.7452228438363875,0.7634676313245092,1
176,0.7042925327926375,0.8151285369466732,1
177,0.6833786244033324,0.5009318867794105,0
178,0.709636026537426,0.8429445621534517,1
179,0.7394591864971166,0.6866603588290268,0
180,0.7524112098988944,0.8366170524860552,1
181,0.7522204419001332,0.8000675609408987,1
182,0.702739031068796,0.39571378440921473,0
183,0.7003427088460904,0.6803530879442468,0
184,0.726972198375655,0.7904395075928727,1
185,0.7348734910412442,0.5683905421617271,0
186,0.6881639148199703,0.6435817198936947,0
187,0.6846453897143714,0.799329016677292,1
188,0.7416512459685028,0.6856002644120205,0
189,0.7254669828740622,0.8692570520238018,1
190,0.7087759697285174,0.7413938718987623,1
191,0.6872338029841704,0.5439791017003859,0
192,0.7344051494809538,0.5379930166064292,0
193,0.7617427429617808,0.8370665058475357,1
194,0.6778144776150979,0.4549064534690568,0
195,0.7096160784248242,0.8641912903655248,1
196,0.7188371718210356,0.8722856590560266,1
197,0.7390760550723163,0.7837287275367352,1
198,0.6326943130612934,0.8021370829151422,1
199,0.7791488598248419,0.8539028469265094,1
200,0.7402652417235844,0.7919772380672462,1
201,0.7293105604866004,0.7503648341894226,1
202,0.6659982992868452,0.8450184498010994,1
203,0.764473371050751,0.8064720196148223,1
204,0.6342718155197618,0.7502148990303034,1
205,0.7141887716323304,0.8622545803727515,1
206,0.6785084124218865,0.8614298712692738,1
207,0.671524369803324,0.690369685529129,1
208,0.6622648438377852,0.8818501623995036,1
209,0.7147320798065312,0.700115749370933,0
210,0.6437946680526392,0.7805901416866201,1
211,0.6060750059513602,0.8307558273112555,1
212,0.7652811289211725,0.7733311989848641,1
213,0.7463727593163898,0.9037709421482317,1
214,0.7495357443208654,0.8259406606825822,1
215,0.7237882282794583,0.6647240162342977,0
216,0.696269186665373,0.8950690987223251,1
217,0.7364850658609393,0.7882141779802648,1
218,0.7426387759246496,0.9026644884094752,1
219,0.6932790543040556,0.8579399462740858,1
220,0.7280601808386703,0.9071168441015022,1
221,0.7021741311945325,0.9421072042866191,1
222,0.7361671132979264,0.5295690151453513,0
223,0.7496734267826419,0.7797112781462401,1
224,0.751751566527777,0.42980024510067594,0
225,0.7030715969851455,0.7756861702559537,1
226,0.714879745706881,0.7895018886152989,1
227,0.7607297736722528,0.8435332813636652,1
228,0.6927657849798945,0.6972101509827409,1
229,0.7652437363032503,0.7074452370850919,0
230,0.6330003078482648,0.7726574891655293,1
231,0.7029714906429457,0.7973596470756299,1
232,0.7547043080588651,0.8882667744867032,1
233,0.7515372414327604,0.5584896079315563,0
234,0.6835903497244054,0.742339949660361,1
235,0.7177579960518047,0.8721527466095264,1
236,0.7612945447418809,0.7469312974861909,0
237,0.721681101573366,0.4928701461810327,0
238,0.7131017883913631,0.811577224738756,1
239,0.6597092411227743,0.7905110558694343,1
240,0.7144300120195831,0.8628803059036325,1
241,0.7189910293224987,0.7304215355783594,1
242,0.7054969239109992,0.5479073076572627,0
243,0.7122221541938074,0.6877944366401578,0
244,0.7612273021302961,0.8885280095374835,1
245,0.663050073708346,0.794885763519614,1
246,0.7059059010425037,0.6644009062661915,0
247,0.6843906209649974,0.841832040715517,1
248,0.7390962554516642,0.6511719776100251,0
249,0.7154763984008026,0.7884235239093351,1
250,0.6869474321574339,0.684660270729083,0
251,0.6881881757708688,0.7999133943046817,1
252,0.6482602084043367,0.9075421208799985,1
253,0.7281269999122573,0.763766222903896,1
254,0.7311891909723278,0.8524705436373656,1
255,0.662916312006265,0.8425113831805181,1
256,0.6009454933499363,0.6943442976061326,1
257,0.6637190089962577,0.8859527048836011,1
258,0.6500176256516058,0.888321392436246,1
259,0.6194244548746229,0.7771148715754214,1
260,0.7529945658774944,0.7423352204025423,0
261,0.5523545833344471,0.7880105255685279,1
262,0.7753345626662518,0.769898853667538,0
263,0.7807475603079475,0.8211568331570087,1
264,0.5716260134673413,0.8863712865226789,1
265,0.5800023331810269,0.8588765063288472,1
266,0.6468162204287987,0.7387470938777208,1
267,0.6217533966925118,0.9017863204986389,1
268,0.6405507250096758,0.9092504691073815,1
269,0.6809639599364038,0.8657740357010073,1
270,0.6445361890237471,0.8288912151964107,1
271,0.6433430468246264,0.7442481417798613,1
272,0.7568142682078228,0.8322485868452745,1
273,0.631083151754033,0.8291485484816409,1
274,0.708508121786305,0.9064040874475892,1
275,0.7269447076830294,0.8287821296989826,1
276,0.7194643645316621,0.8236151624306632,1
277,0.7588466421833069,0.8663804012865981,1
278,0.6812709322101662,0.7323910496413031,1
279,0.6223687616905933,0.9029936096263071,1
280,0.5542248423730389,0.7435018284693565,1
281,0.6825869090222706,0.7814375384201491,1
282,0.679841871403408,0.8727731258214465,1
283,0.6651965666354724,0.7746123026218832,1
284,0.6240890618574901,0.6096308501459253,0
285,0.6851488695512111,0.8667356735990811,1
286,0.745472307353759,0.7204656977972715,0
287,0.6168913334301379,0.712421355552681,1
288,0.7547142510223767,0.7129630487627671,0
289,0.6843980628759658,0.7175983896302472,1
290,0.6605878095834152,0.8009288493012502,1
291,0.6317740420260026,0.870536800555254,1
292,0.6033773295895909,0.8851175072322421,1
293,0.7175615697820648,0.832164067848743,1
294,0.6513216877943317,0.6023549369772694,0
295,0.6286833113649878,0.7917666246543158,1
296,0.7127838007860514,0.8984340555711328,1
297,0.7551304392725828,0.7118355317077533,0
298,0.7482347731252015,0.7636719744565829,1
299,0.6679157092143885,0.8643099571102738,1
300,0.737093672166239,0.6974424630489653,0
301,0.5635054377028877,0.7824688239525848,1
302,0.7535448238603335,0.8214371502139093,1
303,0.7153338684076547,0.5039103389219276,0
304,0.6027362078951419,0.8357898277388062,1
305,0.6102028869033612,0.9071968212774084,1
306,0.6849483562273347,0.7020978132658806,1
307,0.6513539518633288,0.8852804067418261,1
308,0.7330301358638758,0.7997814160908399,1
309,0.7474129654855746,0.7087600840311163,0
310,0.7020638113659865,0.8521500354462693,1
311,0.6936199709478333,0.8115786482932122,1
312,0.6605470813698784,0.8882473796236402,1
313,0.6848427058297692,0.8689281765059661,1
314,0.722175597893366,0.8072290726237229,1
315,0.7298893724353857,0.5933549340956163,0
316,0.6832628379121426,0.8346490960643502,1
317,0.7345406919534243,0.48914726054368485,0
318,0.578725811089625,0.6840588051376033,1
319,0.6984294646035529,0.6562474263670627,0
320,0.6595802674074519,0.6976586762731861,1
321,0.7184376082264402,0.8678543477132908,1
322,0.7111626099745199,0.7854552770534211,1
323,0.6929590180234223,0.6531062640183355,0
324,0.7092379585963604,0.7875304671235244,1
325,0.5798096727390643,0.753851317717136,1
326,0.6653628918853209,0.9208391524604076,1
327,0.6117581002511099,0.8406384412749001,1
328,0.6673619016806102,0.7102475630290314,1
329,0.726677930331489,0.8695313876424974,1
330,0.620650421612208,0.7221321600094882,1
331,0.736541966958257,0.5974071906129746,0
332,0.6415224505347198,0.6846563581133728,1
333,0.7187304438666505,0.8107502909773825,1
334,0.6520652180329806,0.7308054208621464,1
335,0.6789947173507758,0.8999442921964087,1
336,0.7022746850649471,0.8875100517858379,1
337,0.7701272679676965,0.8551429348708822,1
338,0.6526369538729591,0.8683645404995115,1
339,0.63048535685872,0.8542825091148376,1
340,0.5938882176590731,0.8771773274938566,1
341,0.7029460995798714,0.8363753346030739,1
342,0.7701585601570899,0.7405232997768677,0
343,0.6641019771649347,0.7207984762302411,1
344,0.6867372258311086,0.5876926327282571,0
345,0.6332333666035637,0.8532929925125897,1
346,0.7018770126864794,0.8547556504179926,1
347,0.6745891077364533,0.7268650838798936,1
348,0.6262196738582813,0.8464723074957117,1
349,0.6854313183978992,0.6616739811100965,0
350,0.6538332784140244,0.8700325055058012,1
351,0.7247830787848765,0.8251860926072225,1
352,0.7243081618634519,0.9069727662387855,1
353,0.684587745156499,0.831479228716443,1
354,0.6555817017584851,0.6785697210033834,1
355,0.5785623262108132,0.9290161647194541,1
356,0.7735601712778384,0.782266862273297,1
357,0.6778977135129265,0.7285669457473325,1
358,0.6909246868600913,0.8236577807773668,1
359,0.6024611400973254,0.847342563952598,1
360,0.723696970873319,0.5901119677991179,0
361,0.7389960176218441,0.4627558471242619,0
362,0.68318796074237,0.7259080437716856,1
363,0.6545227222109518,0.8971354148181477,1
364,0.7369679092828304,0.4694162458258429,0
365,0.7305047279141006,0.8800974438548661,1
366,0.6405441739654754,0.5954726586510874,0
367,0.6942151900527362,0.851367978097765,1
368,0.6805048090428796,0.8413174704157207,1
369,0.7047821871036464,0.7700356802352821,1
370,0.6961948251835949,0.8518818559991743,1
371,0.6907199367804747,0.7695769057579271,1
372,0.6737187698981654,0.8594251744471973,1
373,0.7308469625095165,0.721054614053268,0
374,0.7175668267954374,0.8691362530872014,1
375,0.7525092390057198,0.8886455934708086,1
376,0.7467866474357387,0.8744310083865369,1
377,0.7459033078285462,0.895668671450766,1
378,0.7709529360826474,0.9172689485000471,1
379,0.6955422088618237,0.7676834088506471,1
380,0.7499433222045437,0.8226801480886813,1
381,0.674513597197945,0.8683207118816719,1
382,0.6853033772735531,0.5703912828994411,0
383,0.5939955409215983,0.7204962455124702,1
384,0.7552957299903593,0.8130889319442467,1
385,0.7090605174765265,0.8556323862253208,1
386,0.7601353575722616,0.7544649245727391,0
387,0.6062322231872764,0.805487774904034,1
388,0.5796448996264438,0.8403941007884207,1
389,0.7363651928305062,0.8500905536568748,1
390,0.5883201949882387,0.6774003259194783,1
391,0.758996773712561,0.6813935444999539,0
392,0.6141954379007196,0.7928328157299054,1
393,0.7112008054074233,0.8277460977106831,1
394,0.738958213555348,0.6084069541176929,0
395,0.6788458705073198,0.8654649170205004,1
396,0.7471462410499173,0.7720702592370865,1
397,0.639046213218963,0.8692938762464623,1
398,0.7117740029305059,0.868302603641206,1
399,0.7155726418798884,0.8684995527986489,1
400,0.6316367498686546,0.7666520951994801,1
401,0.6025933458504589,0.8714950624250598,1
402,0.6860355078444478,0.8299592468024836,1
403,0.7532177357241796,0.7853790556564304,1
404,0.74043731313243,0.4545509098153744,0
405,0.7410040284389846,0.601227198088343,0
406,0.6593781222769814,0.7401798151666027,1
407,0.7488066644169797,0.6959974548881573,0
408,0.751676219137411,0.7598140835960427,1
409,0.7412225061828013,0.8189925604989069,1
410,0.6485884061221163,0.916585662414002,1
411,0.6534911211867934,0.7359048477493549,1
412,0.7018654082514124,0.9109501787976007,1
413,0.7110564080966361,0.6197619722889229,0
414,0.7712356650959433,0.9029716944108435,1
415,0.7588787131675917,0.7216152235262696,0
416,0.7041610630891834,0.8974925968785378,1
417,0.7317478667337531,0.9063569200006617,1
418,0.7429771507261335,0.8762489876403261,1
419,0.677149412477206,0.8408403127115965,1
420,0.6366007944862512,0.8364866285754209,1
421,0.7495848079204773,0.6991503612204215,0
422,0.7527041521658699,0.8346964862407846,1
423,0.7293976150302399,0.7513776600930793,1
424,0.6714193085739546,0.8899055663233535,1
425,0.6201671296791418,0.7721454384634824,1
426,0.7679451400967017,0.8486472196556297,1
427,0.6815888240945696,0.6165523493682366,0
428,0.7116050845657194,0.9004913505367325,1
429,0.7690456033894052,0.721968688818747,0
430,0.7368028354407505,0.7345482934383805,0
431,0.7215443707307698,0.7548802117954821,1
432,0.7322507190496005,0.9149326462631994,1
433,0.7656926437482429,0.9178501904770655,1
434,0.789414051853566,0.7370932941933601,0
435,0.7713406247701939,0.8943422698693544,1
436,0.7826768867441963,0.916136727395279,1
437,0.7332930218147695,0.8708215262136916,1
438,0.7425061627578302,0.8838741802573479,1
439,0.7022948058209113,0.8030241184393379,1
440,0.7168687399559788,0.8511961409230683,1
441,0.7818196775871579,0.7084275317674522,0
442,0.8002879475235293,0.9090330651364404,1
443,0.6974774278532871,0.612017628694098,0
444,0.730979351184819,0.7586900653727872,1
445,0.7032962571461857,0.8471624347789817,1
446,0.7214117070184546,0.8565199664778597,1
447,0.651068027781349,0.713044479209525,1
448,0.6992746947346865,0.8638914897387441,1
449,0.7115870426049162,0.8881860682108705,1
450,0.7268316670052785,0.8975318254432805,1
451,0.7237621844764678,0.8847280173379044,1
452,0.7242916142700742,0.8313023594930419,1
453,0.7634974921086009,0.46970790329348444,0
454,0.6909105118383996,0.8186404326248061,1
455,0.7056341615022108,0.8184582039342347,1
456,0.6787791548714196,0.8861966971151933,1
457,0.7269789628317629,0.810891742588327,1
458,0.7782740740921181,0.8984417992731066,1
459,0.7559096138967576,0.8168625735953456,1
460,0.758537005801905,0.8273767826543095,1
461,0.7602427873954909,0.8283317950613259,1
462,0.7321011778748441,0.8139855378279336,1
463,0.7156280726562176,0.9178107183684601,1
464,0.7435801652840751,0.8371175068469047,1
465,0.6984467565099288,0.8905016754120378,1
466,0.7048328750214621,0.8920770365812156,1
467,0.7671570658649738,0.45847942279367493,0
468,0.6222016926185027,0.7700587802826311,1
469,0.6987892116076212,0.851981307366773,1
470,0.6771876428369652,0.8991016983822139,1
471,0.6906679408597911,0.6986803457762815,1
472,0.718573850054143,0.9035443804969547,1
473,0.5932600829228474,0.8913448381277803,1
474,0.724385421845115,0.8260189090411567,1
475,0.7294044306757304,0.8587801571014978,1
476,0.7572080870085421,0.887164217056338,1
477,0.5370266705063476,0.7164736240185084,1
478,0.5365137973335552,0.7644907116031271,1
479,0.7465952987833497,0.845037920078173,1
480,0.5373840413626665,0.9031410834587206,1
481,0.5385299174775745,0.9078451598971096,1
482,0.5644731946788231,0.8529313470102707,1
483,0.5425890991963656,0.7159136933654534,1
484,0.5283805698017898,0.5902428614498587,1
485,0.5474113265626306,0.8016616137335346,1
486,0.5505120300099223,0.9073235935387161,1
487,0.5168957152169594,0.865694472098057,1
488,0.5493367172693293,0.7679524334029194,1
489,0.5452872805343746,0.8966552732153422,1
490,0.5179813881229676,0.838439467979018,1
491,0.5585025484080032,0.8442008502940561,1
492,0.5483341991430051,0.8579726802245247,1
493,0.5692649832162883,0.8270068970551803,1
494,0.560493310866377,0.7673437154505818,1
495,0.5555035565436149,0.8785029163147293,1
496,0.5532180835983111,0.8969370600714137,1
497,0.5620777055971473,0.8382742209034524,1
498,0.535219176996004,0.9213218696547921,1
499,0.7565252193823847,0.924892914043111,1
500,0.755462059287179,0.9208095373400316,1
501,0.7625747236803022,0.7716584272580079,1
502,0.537555608542376,0.8282558661987881,1
503,0.538270377507249,0.7686569358077685,1
504,0.6507847382310225,0.8245284095544543,1
505,0.5229693927863688,0.5294142014220824,1
506,0.7660908545270582,0.7350761554781122,0
507,0.7600622844667668,0.9090621172427873,1
508,0.5739413221504923,0.8989630339853607,1
509,0.7203143129629963,0.8986850885413137,1
510,0.6511725671410853,0.8168288185791601,1
511,0.7673649788189724,0.868862330466658,1
512,0.7452244183731964,0.9169603398239203,1
513,0.739623098012537,0.7219861654267974,0
514,0.6506288864471012,0.765962804183177,1
515,0.7136019726756438,0.6221234306347091,0
516,0.7213825945544748,0.7120299314717076,0
517,0.6504799241264608,0.8904326395805574,1
518,0.732664685295171,0.8366768378944229,1
519,0.6584711570566562,0.7942675839938328,1
520,0.7501722615653342,0.86996828807876,1
521,0.7508427906825361,0.9098741353973774,1
522,0.7171300961225062,0.8944376318600578,1
523,0.7369496593941016,0.8903007637767304,1
524,0.6965728200486844,0.7837460108794266,1
525,0.7511470690673501,0.9069653660809844,1
526,0.7528491666125274,0.8300668155460835,1
527,0.7244295421092832,0.8407459747510746,1
528,0.7093302943678066,0.7401230975389363,1
529,0.6444362218994442,0.8944362980526777,1
530,0.6874468523868261,0.7857276404368906,1
531,0.7133414346475544,0.8328376218962081,1
532,0.7083491704673083,0.8861296269414162,1
533,0.7118060771041834,0.8516193015093112,1
534,0.7103809640224495,0.8833768873318105,1
535,0.755301944052116,0.847920343648281,1
536,0.6804840327868108,0.9268806699846618,1
537,0.7169551971909967,0.8955747950733064,1
538,0.6993768628774039,0.8539323965061645,1
539,0.7264040710193953,0.7933435494398224,1
540,0.7083413264687969,0.881163796254459,1
541,0.7589037299639679,0.9083022674990835,1
542,0.7601716946416766,0.790451512737616,1
543,0.7402832688174775,0.8532086215601706,1
544,0.7129758450056513,0.883199446213025,1
545,0.7146027795151787,0.6103953679960222,0
546,0.7588669447815853,0.9088868879299993,1
547,0.7351035304918698,0.9041299333777207,1
548,0.7257707731313701,0.8231099278872078,1
549,0.7089807785751938,0.8576647916790057,1
550,0.7319437801549515,0.779518349486283,1
551,0.685355526851187,0.9124595153532622,1
552,0.7231229714151762,0.9176903672456888,1
553,0.6877591076625917,0.6992655221485873,1
554,0.692354268284855,0.8687537977059975,1
555,0.7157127019381001,0.7455112219734985,1
556,0.7028405541908016,0.8080597722367082,1
557,0.7507568384718208,0.8736179716915069,1
558,0.687358197529119,0.8663184468351594,1
559,0.7352209412063335,0.7073335132939187,0
560,0.6411972537828756,0.8784936563022884,1
561,0.6849900396656079,0.7886193779621721,1
562,0.7675076431508961,0.8267956615667156,1
563,0.7158499509978825,0.916425276928597,1
564,0.6977162605703715,0.9147178281135059,1
565,0.802783413756077,0.9086314490015616,1
566,0.7383281951008206,0.876040778359838,1
567,0.7808465781652866,0.8626792375451778,1
568,0.7117073320503376,0.9068468065603265,1
569,0.7065717279954077,0.7352530094794116,1
570,0.6600669526433058,0.7106052934910371,1
571,0.7615343497849103,0.7275050252339303,0
572,0.5182014619169877,0.7976367035060574,1
573,0.5263670023284635,0.8574122776336843,1
574,0.5368479433083047,0.9317887789003902,1
575,0.5187325880572404,0.8810712345758377,1
576,0.6769587854233275,0.8808167562079227,1
577,0.6599899919897846,0.8731030101069276,1
578,0.7201471025097036,0.8230235982662302,1
579,0.6749836117733315,0.86616691716756,1
580,0.6977950596825359,0.8646309118354616,1
581,0.7799020369253289,0.7186136156178838,0
582,0.6833534850749541,0.9305700730492523,1
583,0.7252971067726094,0.8494096177905556,1
584,0.7396675768635916,0.5510955286258812,0
585,0.6969569327927239,0.7227997813314087,1
586,0.7269219882167273,0.8317055569292584,1
587,0.7124971025049571,0.9227819037988251,1
588,0.7099482674071087,0.9046080719588618,1
589,0.731514066047902,0.9075527463165655,1
590,0.7039501219174529,0.852817449165156,1
591,0.7273848336909612,0.9132975909844874,1
592,0.7142982837987626,0.5922615313761599,0
593,0.7173370594077664,0.8929380375177898,1
594,0.7218252168093692,0.8880925824164775,1
595,0.6936382027116148,0.9021482056920815,1
596,0.7162948021691891,0.910990029868412,1
597,0.7240672761171976,0.9259408754296079,1
598,0.7027198070527394,0.9248328974904032,1
599,0.7363234462792707,0.8928532253557533,1
600,0.7442261642986223,0.8822529917940558,1
601,0.7719917756996703,0.9141488915994879,1
602,0.7369993105890307,0.890190326206161,1
603,0.7804821393799506,0.8738868108600842,1
604,0.7316812111091926,0.7970323542347357,1
605,0.7196290552002105,0.8169857967139336,1
606,0.7068196274229793,0.9291800525391289,1
607,0.1464558570921744,0.9244138249784623,1
608,0.1377363177042041,0.8306061937339491,1
609,0.1475095076813652,0.8245131780429562,1
610,0.2954678358168797,0.8583143061670062,1
611,0.2167814253474418,0.8169784194823582,1
612,0.1874821888326126,0.8829575677373371,1
613,0.3523225501169785,0.7810867058558055,1
614,0.3523225501169785,0.8559324246158247,1
615,0.3523225501169785,0.7564061902643013,1
616,0.3523225501169785,0.7635895197614593,1
617,0.2193667011464808,0.8727578825297929,1
618,0.1516518423247374,0.8395287028336723,1
619,0.207329775995427,0.8678930791042534,1
620,0.1813385560765694,0.8164009209254759,1
621,0.2343617119651951,0.8778371049763161,1
622,0.2611452990560385,0.8623054369579292,1
623,0.2461236467270822,0.9094548327282042,1
624,0.3523225501169785,0.8852510369525497,1
625,0.1932171105950728,0.8252556607077158,1
626,0.2232538084227459,0.8901755439665722,1
627,0.356549638845539,0.8950986144296262,1
628,0.2448525787933265,0.8505795084801472,1
629,0.1824790837244613,0.7997327099304662,1
630,0.2183316856895548,0.88005035101402,1
631,0.2350641829390127,0.9072099804777489,1
632,0.1702489211596378,0.8073500930859554,1
633,0.7579951342459099,0.8399665844783779,1
634,0.2146036886229554,0.8413224821614171,1
635,0.3523225501169785,0.8857365350892021,1
636,0.3523225501169785,0.8660660579856554,1
637,0.2290894700722709,0.804665469699921,1
638,0.1765356148532837,0.7323564205507362,1
639,0.2363198103626156,0.8150163832172497,1
