userID,user_serendipity_x,user_serendipity_y,comparison
640,0.2327308679590907,0.7848389672534919,1
641,0.2321038247810319,0.8477211998099499,1
642,0.2688478486848317,0.9324422554690612,1
643,0.3523225501169785,0.8366345970958561,1
644,0.3523225501169785,0.8515978945306145,1
645,0.3523225501169785,0.9102735685567487,1
646,0.2108313075914501,0.8721713385870649,1
647,0.161080858749531,0.8581813372041436,1
648,0.2335066125699947,0.9448527534376107,1
649,0.1940092863654308,0.9139430216903326,1
650,0.3523225501169785,0.923080198410734,1
651,0.168509697703,0.8525988740833282,1
652,0.3523225501169785,0.8937394759912628,1
653,0.2316827011360729,0.633684398002113,1
654,0.2847740711952018,0.7209409147544383,1
655,0.3589108325984176,0.7909790509799914,1
656,0.3523225501169785,0.7230676786789723,1
657,0.3589108325984176,0.8452408641208832,1
658,0.3523225501169785,0.9110072291133051,1
659,0.3523225501169785,0.8987328588123227,1
660,0.2436054555733189,0.8013153342924161,1
661,0.2108313075914501,0.87584085964838,1
662,0.196799193669218,0.8616879521696056,1
663,0.2272861940058424,0.49428491836653754,1
664,0.3523225501169785,0.8983418125153394,1
665,0.3523225501169785,0.7380378515983474,1
666,0.2018804900744812,0.9061263934547374,1
667,0.3523225501169785,0.8241539981197153,1
668,0.1400365266549577,0.9098148055163682,1
669,0.3523225501169785,0.6404174621970504,1
670,0.3523225501169785,0.7694900033866405,1
671,0.3589108325984176,0.9075098322344264,1
672,0.1874715585546687,0.7768473555551415,1
673,0.1887744956255445,0.873519230131514,1
674,0.2339083772180657,0.9244247214322066,1
675,0.1553335464452964,0.8111035988922053,1
676,0.2125409414557847,0.8558672317923627,1
677,0.3523225501169785,0.805588658000851,1
678,0.3523225501169785,0.840646781290787,1
679,0.3523225501169785,0.7991955542956719,1
680,0.1682807020615991,0.7615433271296743,1
681,0.2174253670850419,0.8862878037800381,1
682,0.3523225501169785,0.855956410650618,1
683,0.1980392137709671,0.886119926552313,1
684,0.1853270909707872,0.8222999501482133,1
685,0.2309200893842677,0.879273687431323,1
686,0.1871547098788524,0.873081934361805,1
687,0.2453001015511476,0.9247671061861095,1
688,0.168772680857496,0.839850489557173,1
689,0.2162136782071073,0.824282708598153,1
690,0.3523225501169785,0.8928330115178517,1
691,0.2185625165076714,0.8790541539005471,1
692,0.1718706800196538,0.8504764559980609,1
693,0.2168602910653789,0.8924612855828359,1
694,0.3523225501169785,0.793446340574022,1
695,0.1336987284337425,0.8517597167011852,1
696,0.7103525225949661,0.8154589616833784,1
697,0.6215388197055811,0.841164162556691,1
698,0.7103673902062861,0.7730651141063779,1
699,0.7603363691977846,0.9201799162592625,1
700,0.7091562288676516,0.8645429985798014,1
701,0.7522449270160774,0.77625841076298,1
702,0.7181441467501127,0.9004373795478975,1
703,0.5234982789912086,0.8430172235254533,1
704,0.5244415268923224,0.8556203679297223,1
705,0.523451211879443,0.917266307225501,1
706,0.538333010561415,0.7852758116834134,1
707,0.7535725997423107,0.8672901276213582,1
708,0.7252153287881461,0.8331727084531841,1
709,0.7288158945009395,0.795452761690177,1
710,0.6892449652594503,0.7984300265374771,1
711,0.2096056566403953,0.8929582906538049,1
712,0.1615974033822269,1.0,1
713,0.2013343478917179,0.8385181428802537,1
714,0.1852353588308784,0.8989993903157563,1
715,0.1232015297597584,0.8929010692420224,1
716,0.1736122068788321,0.870338393321689,1
717,0.1412961222193796,0.8244187943913615,1
718,0.1604120436862514,0.9287820335673593,1
719,0.1950097260821277,0.8518771739709565,1
720,0.1834629899335833,0.5725842830182943,1
721,0.1800044676970544,0.8190286933858859,1
722,0.1328999629115692,0.6186272489115002,1
723,0.1411639515300001,0.9169853500779812,1
724,0.1561384212746913,0.7853221206488418,1
725,0.1564492503610183,0.8895944959132454,1
726,0.1509388997868085,0.806590415618477,1
727,0.1338768059844524,0.8210684172085505,1
728,0.7224944900537329,0.9310448756959626,1
729,0.5226646309400994,0.9011534405586354,1
730,0.6610460309349289,0.8064376790578296,1
731,0.6130038472024466,0.7933559756789684,1
732,0.6500608943722327,0.8097192297311013,1
733,0.5784599569438849,0.9232069164353055,1
734,0.6518559643442308,0.7669445339270198,1
735,0.6676554696575511,0.896585301609749,1
736,0.6355491928664979,0.8849598162301009,1
737,0.5318919268940134,0.85298293969962,1
738,0.6073724665068967,0.7200672026401509,1
739,0.6451166530269734,0.8619094830973175,1
740,0.663421095644868,0.9058312389034462,1
741,0.6768314928371156,0.8699279395416655,1
742,0.5469834827166496,0.9049027957036971,1
743,0.5983683532248489,0.9251542614703705,1
744,0.5338540622607176,0.7701866555871362,1
745,0.6425314603833308,0.8643287548599361,1
746,0.66865671739745,0.9297326031116757,1
747,0.644518452329231,0.8300111552075833,1
748,0.6400540179489559,0.898142492795983,1
749,0.6158242842533137,0.9035812290728641,1
750,0.6337013750169076,0.8001074192717414,1
751,0.6493709742828283,0.8976418037888145,1
752,0.6603374102486645,0.9066947253594831,1
753,0.6728094111064431,0.8938144883489464,1
754,0.6151503347747821,0.9053049131399128,1
755,0.6517952198368961,0.9023866915682877,1
756,0.5136694195588207,0.8991575465175978,1
757,0.6624234142742307,0.9245116058335354,1
758,0.6341760946891045,0.8548705970556139,1
759,0.5719147048818232,0.8685497695944292,1
760,0.6278933309177028,0.9147431780698048,1
761,0.6820826636739732,0.9230640108024684,1
762,0.6037892147707864,0.8493424729618189,1
763,0.7022524712361725,0.8755314037405804,1
764,0.621382797242889,0.8792504125276412,1
765,0.6587663895944569,0.8037919147134958,1
766,0.6121654628134683,0.8598888417977276,1
767,0.5873907093892389,0.8506604406029549,1
768,0.6126351852265338,0.8203919321964961,1
769,0.5608240568805475,0.8446795821367215,1
770,0.6381810341169794,0.7914128350034482,1
771,0.6315317990842767,0.8225198618992012,1
772,0.6562266563048734,0.7903950304432266,1
773,0.5714337310083925,0.9073506093579006,1
774,0.5989768058573088,0.8993641483953914,1
775,0.5408123963465484,0.8760400391440856,1
776,0.6203660584949252,0.7784800033665664,1
777,0.6021044489830836,0.7909076956470673,1
778,0.5345801113306293,0.8130972268565992,1
779,0.6159662365863372,0.8885415209790779,1
780,0.5262360656245966,0.8952505964181823,1
781,0.6329343007372554,0.8919922061425536,1
782,0.5196837010860342,0.8987530126869773,1
783,0.5063464514956109,0.8096662795359298,1
784,0.5926028786297046,0.8877000252464761,1
785,0.5282379822453442,0.9151013306994449,1
786,0.5813149102224185,0.9035546405257613,1
787,0.5991773237602677,0.8332474074091121,1
788,0.5994580083419272,0.761060521073274,1
789,0.5245485595742104,0.911933808375282,1
790,0.5049864014203931,0.908941732665704,1
791,0.6245887054314052,0.8808843321298075,1
792,0.5340233290175965,0.8893818261038844,1
793,0.524639306951644,0.8851094109906386,1
794,0.6838217661035527,0.8692964754400266,1
