userID,user_serendipity_x,user_serendipity_y,comparison
74,0.6020669716273553,0.5804013010398029,0
75,0.6821209133184902,0.7531040041405921,1
76,0.6967532198895537,0.6835918607476336,0
77,0.653447856422716,0.5299549299250422,0
78,0.6563475403518931,0.5550864636509161,0
79,0.6885741060752737,0.656684880542973,0
80,0.7173481314065401,0.6503901310882517,0
81,0.6879776061311403,0.7950292037714906,1
82,0.7058048104209008,0.5220782202684269,0
83,0.6968783842432978,0.6066324561280354,0
84,0.7076700808387227,0.6243684615824286,0
85,0.7090432054754047,0.6327034811368872,0
86,0.7516612302871726,0.8083536577913133,1
87,0.6270583560178462,0.7169769556880664,1
88,0.6948214928853075,0.5155065163047945,0
89,0.6911968428607373,0.6580205647013221,0
90,0.655456315920101,0.3688411080581018,0
91,0.7251528458921197,0.5136234636459607,0
92,0.7059049463883599,0.5303315250996211,0
93,0.6421305306367835,0.5334882589770504,0
94,0.7078207543866905,0.7830718261437479,1
95,0.6915960648701323,0.6376182584771309,0
96,0.7010321086063284,0.5586895133848367,0
97,0.6750122486069934,0.768818728073282,1
98,0.5952825314705692,0.6264039980242673,1
99,0.701741791000467,0.39642058702195515,0
100,0.578746920418814,0.6585626560819627,1
101,0.6136284140373467,0.6356462082989655,1
102,0.6472635604026833,0.45768896299412276,0
103,0.6706798944440509,0.8141759700980764,1
104,0.697588351180461,0.6689246180680053,0
105,0.6961726067019208,0.5076223652506442,0
106,0.6308844620234807,0.7239054202888664,1
107,0.7404280947941055,0.6964776805208375,0
108,0.6142271047324896,0.5184682910157518,0
109,0.5908954022537323,0.6745239452184685,1
110,0.7219929272902321,0.5792320555117642,0
111,0.6972993426414775,0.7399538615482212,1
112,0.7176022179457793,0.7026897292499557,0
113,0.7793710301552992,0.858637152121662,1
114,0.7066029197913168,0.6236165650309394,0
115,0.7609124762688435,0.705580718254898,0
116,0.5712303445212493,0.6183057907702788,1
117,0.7115797859939667,0.4636612614871565,0
118,0.7223639627966231,0.7760939378860229,1
119,0.7017523489696817,0.7396256156054763,1
120,0.6822170941016157,0.8074596327118568,1
121,0.6908049462224287,0.650404292217799,0
122,0.7328330777787467,0.7906426978018575,1
123,0.747420888718882,0.5826367439957458,0
124,0.7013823033985318,0.6526334026926375,0
125,0.6559260524464537,0.6403655878420614,0
126,0.6824274797738263,0.591735701719314,0
127,0.6376496172901064,0.5935592976033118,0
128,0.6052202684500244,0.6310008948619523,1
129,0.6134433217260284,0.7820155190409002,1
130,0.6381781473062104,0.5333271475304256,0
131,0.5874416241196754,0.670662691223439,1
132,0.6443413684772255,0.6803391728272737,1
133,0.6928263777976998,0.8151854324482477,1
134,0.7392418585665985,0.6722259288567036,0
135,0.6935516925177567,0.7417844286731463,1
136,0.7348422203972382,0.5591128268852386,0
137,0.6805018826261289,0.47264852096810106,0
138,0.7565969760657735,0.8629867183569886,1
139,0.7101488513047107,0.7798045123896943,1
140,0.7445178547237613,0.5801630116659463,0
141,0.6974150129422927,0.7436773482413215,1
142,0.7152786359587038,0.47084339083024157,0
143,0.7281519573947608,0.6559568495314945,0
144,0.6360371508327913,0.5252456519528825,0
145,0.6993506987190934,0.7324009832938204,1
146,0.6974586549845938,0.7236226056038289,1
147,0.6683552885295644,0.7168976476483593,1
148,0.6352653374089225,0.589613956650174,0
149,0.6684401558677858,0.7085339071382581,1
150,0.6611512636924693,0.6996117110489257,1
151,0.6462080789118645,0.4466938469837439,0
152,0.7706489138060518,0.8015484290708713,1
153,0.7036030655908816,0.6000239457918723,0
154,0.6870677528971709,0.48866579104952645,0
155,0.6413409244375201,0.6071090869518463,0
156,0.7273236417240048,0.7777630091608837,1
157,0.6201901852599317,0.6023485883567339,0
158,0.631739654462936,0.5206248780813636,0
159,0.6121440494993557,0.669943897329162,1
160,0.633063376569451,0.6629952784257603,1
161,0.7221779178052132,0.8144871575359179,1
162,0.6660312702463537,0.6189379692345615,0
163,0.6356607993038933,0.5183498437104875,0
164,0.758860314826659,1.0,1
165,0.6937548252784309,0.7995120500431904,1
166,0.7282300327350893,0.4291807785174881,0
167,0.792469527544421,0.8219522402934827,1
168,0.7617190325494357,0.749508109100731,0
169,0.7109693419166337,0.7706299202899535,1
170,0.7511212408272531,0.7504506087064235,0
171,0.7779150738349355,0.6439575514276319,0
172,0.7633130934611986,0.8249286229163424,1
173,0.7322488329710822,0.7651766944543331,1
174,0.7076309608291899,0.7389407202332787,1
175,0.7452228438363875,0.7951093778173176,1
176,0.7042925327926375,0.739258900603281,1
177,0.6833786244033324,0.8256188123340914,1
178,0.709636026537426,0.6394193840447517,0
179,0.7394591864971166,0.7467279659776652,1
180,0.7524112098988944,0.786202882971517,1
181,0.7522204419001332,0.7043709832465251,0
182,0.702739031068796,0.6063286350282681,0
183,0.7003427088460904,0.7562748527387754,1
184,0.726972198375655,0.8451305767633117,1
185,0.7348734910412442,0.4710650469454076,0
186,0.6881639148199703,0.726857252176948,1
187,0.6846453897143714,0.5104268297665251,0
188,0.7416512459685028,0.7462321699229406,1
189,0.7254669828740622,0.6999470055812292,0
190,0.7087759697285174,0.7669570434309906,1
191,0.6872338029841704,0.6673509834741133,0
192,0.7344051494809538,0.660538838489267,0
193,0.7617427429617808,0.7795417620021009,1
194,0.6778144776150979,0.740110569351107,1
195,0.7096160784248242,0.8490889296858877,1
196,0.7188371718210356,0.5110580041637643,0
197,0.7390760550723163,0.7230300536581996,0
198,0.6326943130612934,0.7212759098215764,1
199,0.7791488598248419,0.5364039672494998,0
200,0.7402652417235844,0.7441863748217623,1
201,0.7293105604866004,0.728309828761371,0
202,0.6659982992868452,0.6866593582982843,1
203,0.764473371050751,0.5180329731776544,0
204,0.6342718155197618,0.6841783692312837,1
205,0.7141887716323304,0.7512630603870942,1
206,0.6785084124218865,0.5664750091838153,0
207,0.671524369803324,0.8251938889226862,1
208,0.6622648438377852,0.6825863865564946,1
209,0.7147320798065312,0.6986261308571653,0
210,0.6437946680526392,0.612431470777077,0
211,0.6060750059513602,0.6815301158550947,1
212,0.7652811289211725,0.7743397042333383,1
213,0.7463727593163898,0.8440446993542612,1
214,0.7495357443208654,0.5958390355970667,0
215,0.7237882282794583,0.7062409399858243,0
216,0.696269186665373,0.6563669900004994,0
217,0.7364850658609393,0.6449528389715596,0
218,0.7426387759246496,0.6540645315633724,0
219,0.6932790543040556,0.827973644963658,1
220,0.7280601808386703,0.780796722832935,1
221,0.7021741311945325,0.6562087716250673,0
222,0.7361671132979264,0.8479235917622063,1
223,0.7496734267826419,0.8614917592165183,1
224,0.751751566527777,0.7624793809569927,1
225,0.7030715969851455,0.7707686241573349,1
226,0.714879745706881,0.7050038404264927,0
227,0.7607297736722528,0.7259594328512946,0
228,0.6927657849798945,0.7238347338862807,1
229,0.7652437363032503,0.8180912447424546,1
230,0.6330003078482648,0.7210496015370845,1
231,0.7029714906429457,0.6086846959067206,0
232,0.7547043080588651,0.8745071389019129,1
233,0.7515372414327604,0.667144735315846,0
234,0.6835903497244054,0.641980086280182,0
235,0.7177579960518047,0.6938517998890527,0
236,0.7612945447418809,0.6231510259257946,0
237,0.721681101573366,0.7626727388293353,1
238,0.7131017883913631,0.79370332404669,1
239,0.6597092411227743,0.7951883098020434,1
240,0.7144300120195831,0.6357706894013149,0
241,0.7189910293224987,0.7516995816682497,1
242,0.7054969239109992,0.6208236180026624,0
243,0.7122221541938074,0.6177249603958962,0
244,0.7612273021302961,0.7329218169859184,0
245,0.663050073708346,0.7181912713498081,1
246,0.7059059010425037,0.7965289724343804,1
247,0.6843906209649974,0.496653088231227,0
248,0.7390962554516642,0.764704905203879,1
249,0.7154763984008026,0.6301642514136817,0
250,0.6869474321574339,0.7743806540865161,1
251,0.6881881757708688,0.7113169495963713,1
252,0.6482602084043367,0.7364498942389429,1
253,0.7281269999122573,0.782626679945188,1
254,0.7311891909723278,0.7969468084809819,1
255,0.662916312006265,0.8279787290869896,1
256,0.6009454933499363,0.7765754964456375,1
257,0.6637190089962577,0.7164141151130656,1
258,0.6500176256516058,0.5511445770591984,0
259,0.6194244548746229,0.8051832188789942,1
260,0.7529945658774944,0.6633181177977214,0
261,0.5523545833344471,0.7674491977128199,1
262,0.7753345626662518,0.8641955789235392,1
263,0.7807475603079475,0.8054474871355097,1
264,0.5716260134673413,0.702406970057927,1
265,0.5800023331810269,0.6720771471474315,1
266,0.6468162204287987,0.7157719342807871,1
267,0.6217533966925118,0.821074980027389,1
268,0.6405507250096758,0.6518809843534453,1
269,0.6809639599364038,0.7530961647738903,1
270,0.6445361890237471,0.6689967320891436,1
271,0.6433430468246264,0.512028668272325,0
272,0.7568142682078228,0.5858986302416074,0
273,0.631083151754033,0.463784792100791,0
274,0.708508121786305,0.7951652429321769,1
275,0.7269447076830294,0.5443099835179873,0
276,0.7194643645316621,0.8510949415992929,1
277,0.7588466421833069,0.7103845491439396,0
278,0.6812709322101662,0.81140084195512,1
279,0.6223687616905933,0.8568494281599344,1
280,0.5542248423730389,0.7529582159154774,1
281,0.6825869090222706,0.7620978265020109,1
282,0.679841871403408,0.8322102386106787,1
283,0.6651965666354724,0.8100830124079053,1
284,0.6240890618574901,0.634721437033366,1
285,0.6851488695512111,0.6320364191377584,0
286,0.745472307353759,0.7414656986731292,0
287,0.6168913334301379,0.7264651022116366,1
288,0.7547142510223767,0.8151613627401355,1
289,0.6843980628759658,0.7776684697017842,1
290,0.6605878095834152,0.6272700678923223,0
291,0.6317740420260026,0.5998258708264226,0
292,0.6033773295895909,0.6333913384295998,1
293,0.7175615697820648,0.696441297404319,0
294,0.6513216877943317,0.8249627386179282,1
295,0.6286833113649878,0.6797929736623521,1
296,0.7127838007860514,0.8044511906659295,1
297,0.7551304392725828,0.6645117127556093,0
298,0.7482347731252015,0.8436025511130438,1
299,0.6679157092143885,0.5563464512585523,0
300,0.737093672166239,0.5404782248815246,0
301,0.5635054377028877,0.7616368328161153,1
302,0.7535448238603335,0.6367156409492224,0
303,0.7153338684076547,0.6900945460849102,0
304,0.6027362078951419,0.6328770056508546,1
305,0.6102028869033612,0.6910357845265767,1
306,0.6849483562273347,0.8223113478994021,1
307,0.6513539518633288,0.7921121061652723,1
308,0.7330301358638758,0.5530358760333852,0
309,0.7474129654855746,0.5925317034445967,0
310,0.7020638113659865,0.8562228176172837,1
311,0.6936199709478333,0.7413741192497723,1
312,0.6605470813698784,0.4703694969071509,0
313,0.6848427058297692,0.7771762387770252,1
314,0.722175597893366,0.5676692421405097,0
315,0.7298893724353857,0.6508688198618846,0
316,0.6832628379121426,0.6979079930635651,1
317,0.7345406919534243,0.6748671930762142,0
318,0.578725811089625,0.6826587369631298,1
319,0.6984294646035529,0.7352469429893285,1
320,0.6595802674074519,0.7855694441176126,1
321,0.7184376082264402,0.7780056541591229,1
322,0.7111626099745199,0.6668601112697568,0
323,0.6929590180234223,0.8404124096439567,1
324,0.7092379585963604,0.3912613468303954,0
325,0.5798096727390643,0.7422891772791886,1
326,0.6653628918853209,0.7879483105424427,1
327,0.6117581002511099,0.6404368090718322,1
328,0.6673619016806102,0.6824752971127015,1
329,0.726677930331489,0.8126144004715604,1
330,0.620650421612208,0.6061866107150516,0
331,0.736541966958257,0.7045346264760541,0
332,0.6415224505347198,0.5264216230855643,0
333,0.7187304438666505,0.7413454974983628,1
334,0.6520652180329806,0.7810509665220279,1
335,0.6789947173507758,0.8186433632878669,1
336,0.7022746850649471,0.772416265369568,1
337,0.7701272679676965,0.7691112644354173,0
338,0.6526369538729591,0.4594310540994716,0
339,0.63048535685872,0.7998596763554457,1
340,0.5938882176590731,0.614199322580257,1
341,0.7029460995798714,0.7605356287102089,1
342,0.7701585601570899,0.8291660285614949,1
343,0.6641019771649347,0.7489807314677539,1
344,0.6867372258311086,0.8357464630732399,1
345,0.6332333666035637,0.7106737739709434,1
346,0.7018770126864794,0.7720312047175958,1
347,0.6745891077364533,0.6929023720927467,1
348,0.6262196738582813,0.6800839174171381,1
349,0.6854313183978992,0.654321667406861,0
350,0.6538332784140244,0.7578699680900706,1
351,0.7247830787848765,0.7882589567964141,1
352,0.7243081618634519,0.6186858850638823,0
353,0.684587745156499,0.8099141586690873,1
354,0.6555817017584851,0.7043924529551588,1
355,0.5785623262108132,0.6090572858193822,1
356,0.7735601712778384,0.7480234234114811,0
357,0.6778977135129265,0.7741719784682235,1
358,0.6909246868600913,0.5000873763536415,0
359,0.6024611400973254,0.789573881288684,1
360,0.723696970873319,0.7889767560827086,1
361,0.7389960176218441,0.788279954127001,1
362,0.68318796074237,0.8383861364703087,1
363,0.6545227222109518,0.8094981889791484,1
364,0.7369679092828304,0.7054649184819541,0
365,0.7305047279141006,0.8385536065877727,1
366,0.6405441739654754,0.6741397550633084,1
367,0.6942151900527362,0.8411999531555864,1
368,0.6805048090428796,0.7524739895571672,1
369,0.7047821871036464,0.7749919299872703,1
370,0.6961948251835949,0.8118143987332068,1
371,0.6907199367804747,0.8052512195757645,1
372,0.6737187698981654,0.8047383672146724,1
373,0.7308469625095165,0.7471753250671314,1
374,0.7175668267954374,0.758951417184451,1
375,0.7525092390057198,0.8073056638430038,1
376,0.7467866474357387,0.7757821044445958,1
377,0.7459033078285462,0.7641027746331511,1
378,0.7709529360826474,0.8488080372024719,1
379,0.6955422088618237,0.5539428575639137,0
380,0.7499433222045437,0.6838881845289497,0
381,0.674513597197945,0.8013077915215698,1
382,0.6853033772735531,0.8137364340694605,1
383,0.5939955409215983,0.6143101180656387,1
384,0.7552957299903593,0.8100464716559239,1
385,0.7090605174765265,0.7291535734851957,1
386,0.7601353575722616,0.7906154860827785,1
387,0.6062322231872764,0.7614510857661928,1
388,0.5796448996264438,0.6978619379320581,1
389,0.7363651928305062,0.830165580976183,1
390,0.5883201949882387,0.7582571888528427,1
391,0.758996773712561,0.6770411500151141,0
392,0.6141954379007196,0.5953609443185164,0
393,0.7112008054074233,0.7784829235534685,1
394,0.738958213555348,0.8087465740368698,1
395,0.6788458705073198,0.7156396876368301,1
396,0.7471462410499173,0.7450049534348729,0
397,0.639046213218963,0.6635640931080603,1
398,0.7117740029305059,0.8117003597484354,1
399,0.7155726418798884,0.7658415298644617,1
400,0.6316367498686546,0.7501211003192456,1
401,0.6025933458504589,0.7906059795997142,1
402,0.6860355078444478,0.8567755050853452,1
403,0.7532177357241796,0.6121105963011809,0
404,0.74043731313243,0.7268557136844127,0
405,0.7410040284389846,0.6638220621715317,0
406,0.6593781222769814,0.6912865591361821,1
407,0.7488066644169797,0.8079110579140121,1
408,0.751676219137411,0.7786994756493939,1
409,0.7412225061828013,0.7873664425234128,1
410,0.6485884061221163,0.7828068128950972,1
411,0.6534911211867934,0.7876112681194297,1
412,0.7018654082514124,0.8536682591902747,1
413,0.7110564080966361,0.8484311990082603,1
414,0.7712356650959433,0.7936787741989163,1
415,0.7588787131675917,0.7995671998516918,1
416,0.7041610630891834,0.7759104084896988,1
417,0.7317478667337531,0.8105489615588161,1
418,0.7429771507261335,0.6684254124431309,0
419,0.677149412477206,0.7600943213320512,1
420,0.6366007944862512,0.8090282445707093,1
421,0.7495848079204773,0.7541680657623488,1
422,0.7527041521658699,0.7245785035734382,0
423,0.7293976150302399,0.7051313192397786,0
424,0.6714193085739546,0.7368960500889524,1
425,0.6201671296791418,0.6657921251345339,1
426,0.7679451400967017,0.7616670038938181,0
427,0.6815888240945696,0.8095481572168511,1
428,0.7116050845657194,0.7747773828103435,1
429,0.7690456033894052,0.7233022810718884,0
430,0.7368028354407505,0.7455436590295829,1
431,0.7215443707307698,0.7406400974290624,1
432,0.7322507190496005,0.6308189934728585,0
433,0.7656926437482429,0.8720798205105078,1
434,0.789414051853566,0.7656905038687352,0
435,0.7713406247701939,0.8054270974089203,1
436,0.7826768867441963,0.7421725711342377,0
437,0.7332930218147695,0.778319824317953,1
438,0.7425061627578302,0.8293173665389315,1
439,0.7022948058209113,0.8312637898013175,1
440,0.7168687399559788,0.7902841206864559,1
441,0.7818196775871579,0.8419945554945434,1
442,0.8002879475235293,0.7634907678317502,0
443,0.6974774278532871,0.8079144836312757,1
444,0.730979351184819,0.7380405066776153,1
445,0.7032962571461857,0.7866107711955721,1
446,0.7214117070184546,0.795253164389403,1
447,0.651068027781349,0.8287571052388654,1
448,0.6992746947346865,0.7450766004153799,1
449,0.7115870426049162,0.7968968159087872,1
450,0.7268316670052785,0.7857148250335012,1
451,0.7237621844764678,0.7579674006901351,1
452,0.7242916142700742,0.7462981896831162,1
453,0.7634974921086009,0.8210618824865487,1
454,0.6909105118383996,0.7499355791268619,1
455,0.7056341615022108,0.7649062454885999,1
456,0.6787791548714196,0.7959326428000331,1
457,0.7269789628317629,0.7935811020648522,1
458,0.7782740740921181,0.8622557978852647,1
459,0.7559096138967576,0.7958865435992195,1
460,0.758537005801905,0.8273330681951391,1
461,0.7602427873954909,0.8661611423062123,1
462,0.7321011778748441,0.8177617561353315,1
463,0.7156280726562176,0.7458134872496218,1
464,0.7435801652840751,0.7701753892088851,1
465,0.6984467565099288,0.804371552197658,1
466,0.7048328750214621,0.8070405999700722,1
467,0.7671570658649738,0.8172325824639255,1
468,0.6222016926185027,0.7327742472939414,1
469,0.6987892116076212,0.786438565073867,1
470,0.6771876428369652,0.7982402083015492,1
471,0.6906679408597911,0.7237408275316934,1
472,0.718573850054143,0.7832399871701169,1
473,0.5932600829228474,0.6355127816917832,1
474,0.724385421845115,0.8115962409848001,1
475,0.7294044306757304,0.8173009459932231,1
476,0.7572080870085421,0.8252471758685195,1
477,0.5370266705063476,0.2751277841370553,0
478,0.5365137973335552,0.28943518156557085,0
479,0.7465952987833497,0.8460932774924943,1
480,0.5373840413626665,0.2661767860848349,0
481,0.5385299174775745,0.27522334747257815,0
482,0.5644731946788231,0.31603328872365555,0
483,0.5425890991963656,0.28983716248803776,0
484,0.5283805698017898,0.2637872514844989,0
485,0.5474113265626306,0.2880313976781842,0
486,0.5505120300099223,0.30758030467038855,0
487,0.5168957152169594,0.2604603239085338,0
488,0.5493367172693293,0.29107594279424304,0
489,0.5452872805343746,0.28960521868398625,0
490,0.5179813881229676,0.25994759886422125,0
491,0.5585025484080032,0.3119893097556557,0
492,0.5483341991430051,0.26811496204296137,0
493,0.5692649832162883,0.31456393734696525,0
494,0.560493310866377,0.306830411908277,0
495,0.5555035565436149,0.28968146530980365,0
496,0.5532180835983111,0.30298843878949594,0
497,0.5620777055971473,0.2638553471872842,0
498,0.535219176996004,0.26231221650979136,0
499,0.7565252193823847,0.7576436879965815,1
500,0.755462059287179,0.7528364722965796,0
501,0.7625747236803022,0.8183306816216822,1
502,0.537555608542376,0.26723805501515596,0
503,0.538270377507249,0.271432663274377,0
504,0.6507847382310225,0.7501831682700901,1
505,0.5229693927863688,0.26044616107431057,0
506,0.7660908545270582,0.7388495259585698,0
507,0.7600622844667668,0.7625310676848812,1
508,0.5739413221504923,0.7005729208185907,1
509,0.7203143129629963,0.7584389390937496,1
510,0.6511725671410853,0.6365318702463619,0
511,0.7673649788189724,0.8059113498121425,1
512,0.7452244183731964,0.7326167584058485,0
513,0.739623098012537,0.8044615716016601,1
514,0.6506288864471012,0.6893706502655153,1
515,0.7136019726756438,0.8117869175088532,1
516,0.7213825945544748,0.7675781726516241,1
517,0.6504799241264608,0.6951879371545429,1
518,0.732664685295171,0.7523307730741304,1
519,0.6584711570566562,0.7199945816981048,1
520,0.7501722615653342,0.7602219114457952,1
521,0.7508427906825361,0.8662351326312627,1
522,0.7171300961225062,0.8482030693325686,1
523,0.7369496593941016,0.8054572237338927,1
524,0.6965728200486844,0.7351965606755669,1
525,0.7511470690673501,0.7729675790614998,1
526,0.7528491666125274,0.783601652724492,1
527,0.7244295421092832,0.6754569142612012,0
528,0.7093302943678066,0.8494685712336683,1
529,0.6444362218994442,0.6556241316312559,1
530,0.6874468523868261,0.7321128016092112,1
531,0.7133414346475544,0.765330659931747,1
532,0.7083491704673083,0.7778973321733529,1
533,0.7118060771041834,0.713262367353083,1
534,0.7103809640224495,0.8071019192681049,1
535,0.755301944052116,0.8167486919275035,1
536,0.6804840327868108,0.7901901243681512,1
537,0.7169551971909967,0.7810796175416841,1
538,0.6993768628774039,0.7774171228191886,1
539,0.7264040710193953,0.7321205999505952,1
540,0.7083413264687969,0.7553479451351383,1
541,0.7589037299639679,0.7413331651173987,0
542,0.7601716946416766,0.8092935559282752,1
543,0.7402832688174775,0.757924552700705,1
544,0.7129758450056513,0.7774590317928493,1
545,0.7146027795151787,0.7194948412632491,1
546,0.7588669447815853,0.7779623062134517,1
547,0.7351035304918698,0.8490721325654469,1
548,0.7257707731313701,0.7715941240457617,1
549,0.7089807785751938,0.7575553537020425,1
550,0.7319437801549515,0.866623828454645,1
551,0.685355526851187,0.7398313504649044,1
552,0.7231229714151762,0.8185179449741489,1
553,0.6877591076625917,0.7429117987824282,1
554,0.692354268284855,0.8195561937294302,1
555,0.7157127019381001,0.7961325193951281,1
556,0.7028405541908016,0.8098177646790496,1
557,0.7507568384718208,0.7523734973604038,1
558,0.687358197529119,0.7947032378120931,1
559,0.7352209412063335,0.7626664220473399,1
560,0.6411972537828756,0.8173081454660445,1
561,0.6849900396656079,0.7141538540932078,1
562,0.7675076431508961,0.776323374297115,1
563,0.7158499509978825,0.7879570176284714,1
564,0.6977162605703715,0.758006501975278,1
565,0.802783413756077,0.8111235259879047,1
566,0.7383281951008206,0.8029506988066917,1
567,0.7808465781652866,0.7906432520149543,1
568,0.7117073320503376,0.7956567534329196,1
569,0.7065717279954077,0.8228199032919881,1
570,0.6600669526433058,0.7730193616421519,1
571,0.7615343497849103,0.8047576876861913,1
572,0.5182014619169877,0.2488138171173146,0
573,0.5263670023284635,0.2660580975974718,0
574,0.5368479433083047,0.2861381479153737,0
575,0.5187325880572404,0.2597637283875219,0
576,0.6769587854233275,0.7856908103581499,1
577,0.6599899919897846,0.7564341500099763,1
578,0.7201471025097036,0.8511247861948936,1
579,0.6749836117733315,0.6998701409325154,1
580,0.6977950596825359,0.7787031617284736,1
581,0.7799020369253289,0.8170908558216011,1
582,0.6833534850749541,0.8099946017322062,1
583,0.7252971067726094,0.7532750165722939,1
584,0.7396675768635916,0.7816617641517206,1
585,0.6969569327927239,0.7183706181410283,1
586,0.7269219882167273,0.7695234093982865,1
587,0.7124971025049571,0.7702572858975819,1
588,0.7099482674071087,0.7872054587933051,1
589,0.731514066047902,0.7767662612831063,1
590,0.7039501219174529,0.7655551723824754,1
591,0.7273848336909612,0.7374307891796961,1
592,0.7142982837987626,0.7471048938355149,1
593,0.7173370594077664,0.725257438907849,1
594,0.7218252168093692,0.7595652060971129,1
595,0.6936382027116148,0.7460279030226881,1
596,0.7162948021691891,0.7391240498308594,1
597,0.7240672761171976,0.7884960302838623,1
598,0.7027198070527394,0.7506370845881327,1
599,0.7363234462792707,0.8054025477085099,1
600,0.7442261642986223,0.8205801476532508,1
601,0.7719917756996703,0.7497620016190759,0
602,0.7369993105890307,0.7081236276890985,0
603,0.7804821393799506,0.7894425264944288,1
604,0.7316812111091926,0.8606104575165506,1
605,0.7196290552002105,0.7825510936174787,1
606,0.7068196274229793,0.7295697583725378,1
607,0.1464558570921744,0.12754838632390003,0
608,0.1377363177042041,0.14461920811914014,1
609,0.1475095076813652,0.14860611605455754,1
610,0.2954678358168797,0.2195876878346359,0
611,0.2167814253474418,0.22839742950310576,1
612,0.1874821888326126,0.2024381933641163,1
613,0.3523225501169785,0.35779842536551215,1
614,0.3523225501169785,0.35779842536551215,1
615,0.3523225501169785,0.35779842536551215,1
616,0.3523225501169785,0.35779842536551215,1
617,0.2193667011464808,0.2549381990399113,1
618,0.1516518423247374,0.12259263782250965,0
619,0.207329775995427,0.2221896779241453,1
620,0.1813385560765694,0.15997735703935478,0
621,0.2343617119651951,0.20319855690136718,0
622,0.2611452990560385,0.24728499110980104,0
623,0.2461236467270822,0.23991389147781042,0
624,0.3523225501169785,0.35779842536551215,1
625,0.1932171105950728,0.15162666051188994,0
626,0.2232538084227459,0.18975237684475488,0
627,0.356549638845539,0.35779842536551215,1
628,0.2448525787933265,0.22745132611055324,0
629,0.1824790837244613,0.14606478077573107,0
630,0.2183316856895548,0.23849277073877465,1
631,0.2350641829390127,0.19853273095544272,0
632,0.1702489211596378,0.1778067384971463,1
633,0.7579951342459099,0.8113237558137814,1
634,0.2146036886229554,0.1887399076622247,0
635,0.3523225501169785,0.35779842536551215,1
636,0.3523225501169785,0.35779842536551215,1
637,0.2290894700722709,0.19237219129920202,0
638,0.1765356148532837,0.18961494458162653,1
639,0.2363198103626156,0.2062593653657546,0
