userID,user_serendipity_x,user_serendipity_y,comparison
92,0.7059049463883599,0.5181950442656524,0
93,0.6421305306367835,0.5359379207056164,0
94,0.7078207543866905,0.7866996686001618,1
95,0.6915960648701323,0.6329563982390589,0
96,0.7010321086063284,0.5445762921604128,0
97,0.6750122486069934,0.73134129102352,1
98,0.5952825314705692,0.6533603575380275,1
99,0.701741791000467,0.4082488850533081,0
100,0.578746920418814,0.6537212281464101,1
101,0.6136284140373467,0.6354829789415003,1
102,0.6472635604026833,0.4616159514075163,0
103,0.6706798944440509,0.8146636818361948,1
104,0.697588351180461,0.6511655783888133,0
105,0.6961726067019208,0.48535159828160623,0
106,0.6308844620234807,0.7195685371844338,1
107,0.7404280947941055,0.6814702524073012,0
108,0.6142271047324896,0.5184682910157518,0
109,0.5908954022537323,0.6749159095683098,1
110,0.7219929272902321,0.585959237497662,0
111,0.6972993426414775,0.737456338950194,1
112,0.7176022179457793,0.7485195203460215,1
113,0.7793710301552992,0.8620106029627257,1
114,0.7066029197913168,0.6194469920658623,0
115,0.7609124762688435,0.6934941976355932,0
116,0.5712303445212493,0.6176060283776318,1
117,0.7115797859939667,0.4067040974149931,0
118,0.7223639627966231,0.775079784063689,1
119,0.7017523489696817,0.7396590575706938,1
120,0.6822170941016157,0.8067904330110736,1
121,0.6908049462224287,0.6243965486011904,0
122,0.7328330777787467,0.7987807274563136,1
123,0.747420888718882,0.6032976905431926,0
124,0.7013823033985318,0.6592980454186976,0
125,0.6559260524464537,0.6587330252439398,1
126,0.6824274797738263,0.5968962952857431,0
127,0.6376496172901064,0.6211400310598831,0
128,0.6052202684500244,0.6338949487421117,1
129,0.6134433217260284,0.8007200505664291,1
130,0.6381781473062104,0.5333271475304256,0
131,0.5874416241196754,0.670662691223439,1
132,0.6443413684772255,0.6943236899306685,1
133,0.6928263777976998,0.8257019040671848,1
134,0.7392418585665985,0.6552950588856588,0
135,0.6935516925177567,0.7329347377195667,1
136,0.7348422203972382,0.5589633136149448,0
137,0.6805018826261289,0.48913441907128635,0
138,0.7565969760657735,0.8699674575708667,1
139,0.7101488513047107,0.7771624268216,1
140,0.7445178547237613,0.5694666109693173,0
141,0.6974150129422927,0.7500562190658051,1
142,0.7152786359587038,0.46882341501085695,0
143,0.7281519573947608,0.6598701362954627,0
144,0.6360371508327913,0.523169344846239,0
145,0.6993506987190934,0.7205358223122824,1
146,0.6974586549845938,0.728153812694015,1
147,0.6683552885295644,0.7115281030787208,1
148,0.6352653374089225,0.5758535476872046,0
149,0.6684401558677858,0.7029503789335371,1
150,0.6611512636924693,0.7100359090695642,1
151,0.6462080789118645,0.45278395731561194,0
152,0.7706489138060518,0.8066881954316903,1
153,0.7036030655908816,0.5923824880095375,0
154,0.6870677528971709,0.4945061211651751,0
155,0.6413409244375201,0.610068647356725,0
156,0.7273236417240048,0.7653166439623085,1
157,0.6201901852599317,0.5656778446217342,0
158,0.631739654462936,0.5190585355878428,0
159,0.6121440494993557,0.6686065468478171,1
160,0.633063376569451,0.6548103312594794,1
161,0.7221779178052132,0.8215163012139071,1
162,0.6660312702463537,0.6447221952529725,0
163,0.6356607993038933,0.5180659324341194,0
164,0.758860314826659,1.0,1
165,0.6937548252784309,0.7997097107078651,1
166,0.7282300327350893,0.41699521056579886,0
167,0.792469527544421,0.8500595209346133,1
168,0.7617190325494357,0.727120823143354,0
169,0.7109693419166337,0.7607506141077749,1
170,0.7511212408272531,0.7644741278347521,1
171,0.7779150738349355,0.6102540282126114,0
172,0.7633130934611986,0.8471410044959755,1
173,0.7322488329710822,0.7417111923490285,1
174,0.7076309608291899,0.7323808390276627,1
175,0.7452228438363875,0.8006937675974946,1
176,0.7042925327926375,0.7387320805402674,1
177,0.6833786244033324,0.8308558579455794,1
178,0.709636026537426,0.625534908305045,0
179,0.7394591864971166,0.7640712659614121,1
180,0.7524112098988944,0.7674647209151801,1
181,0.7522204419001332,0.7306788113716229,0
182,0.702739031068796,0.5995775743939398,0
183,0.7003427088460904,0.762658798777289,1
184,0.726972198375655,0.8491095046461024,1
185,0.7348734910412442,0.4431397265349494,0
186,0.6881639148199703,0.726857252176948,1
187,0.6846453897143714,0.5125570216807085,0
188,0.7416512459685028,0.7346155530633519,0
189,0.7254669828740622,0.6995340553935334,0
190,0.7087759697285174,0.7667582290222051,1
191,0.6872338029841704,0.6774291571616462,0
192,0.7344051494809538,0.6517660025977947,0
193,0.7617427429617808,0.7480362724295453,0
194,0.6778144776150979,0.743655757957695,1
195,0.7096160784248242,0.8466060554231442,1
196,0.7188371718210356,0.6047481543128297,0
197,0.7390760550723163,0.7085952177078039,0
198,0.6326943130612934,0.7193918578156671,1
199,0.7791488598248419,0.5391066791013215,0
200,0.7402652417235844,0.7478480023992388,1
201,0.7293105604866004,0.7234102817663928,0
202,0.6659982992868452,0.6875802762005211,1
203,0.764473371050751,0.5270915904353117,0
204,0.6342718155197618,0.6887965823552331,1
205,0.7141887716323304,0.7512630603870942,1
206,0.6785084124218865,0.5678287675177568,0
207,0.671524369803324,0.8268206701027637,1
208,0.6622648438377852,0.6782096864973143,1
209,0.7147320798065312,0.6858211600287675,0
210,0.6437946680526392,0.6371579693279126,0
211,0.6060750059513602,0.681354493915802,1
212,0.7652811289211725,0.7545599400149665,0
213,0.7463727593163898,0.8431668470096128,1
214,0.7495357443208654,0.5894109508614839,0
215,0.7237882282794583,0.7128190129625464,0
216,0.696269186665373,0.6499003973921671,0
217,0.7364850658609393,0.6357910156999405,0
218,0.7426387759246496,0.6392703788164423,0
219,0.6932790543040556,0.819382655955829,1
220,0.7280601808386703,0.78623414313538,1
221,0.7021741311945325,0.6481109448755389,0
222,0.7361671132979264,0.845963074198081,1
223,0.7496734267826419,0.8656452280445162,1
224,0.751751566527777,0.7381380924053558,0
225,0.7030715969851455,0.8022637725411894,1
226,0.714879745706881,0.681393990976648,0
227,0.7607297736722528,0.6940684864639992,0
228,0.6927657849798945,0.7168153672659332,1
229,0.7652437363032503,0.8178100454524696,1
230,0.6330003078482648,0.7176299274698661,1
231,0.7029714906429457,0.6174970132873681,0
232,0.7547043080588651,0.8770946944158577,1
233,0.7515372414327604,0.6696064875479444,0
234,0.6835903497244054,0.6534439250206705,0
235,0.7177579960518047,0.677473010287841,0
236,0.7612945447418809,0.6120908256146304,0
237,0.721681101573366,0.7595339248452403,1
238,0.7131017883913631,0.7946222183794653,1
239,0.6597092411227743,0.7951883098020434,1
240,0.7144300120195831,0.6368898369085818,0
241,0.7189910293224987,0.7469971122971785,1
242,0.7054969239109992,0.6241151526691603,0
243,0.7122221541938074,0.6217023332359312,0
244,0.7612273021302961,0.7695058807574651,1
245,0.663050073708346,0.6973065474863456,1
246,0.7059059010425037,0.796150053518981,1
247,0.6843906209649974,0.49042846299068266,0
248,0.7390962554516642,0.7700479592369145,1
249,0.7154763984008026,0.6418147484294835,0
250,0.6869474321574339,0.7846740916596971,1
251,0.6881881757708688,0.699021937790354,1
252,0.6482602084043367,0.7372289276743736,1
253,0.7281269999122573,0.7883615108937875,1
254,0.7311891909723278,0.7979348307670997,1
255,0.662916312006265,0.8456912548912785,1
256,0.6009454933499363,0.8003053353517297,1
257,0.6637190089962577,0.6924133103634122,1
258,0.6500176256516058,0.5545373589709871,0
259,0.6194244548746229,0.8058126480013238,1
260,0.7529945658774944,0.6693816602007815,0
261,0.5523545833344471,0.7680425027346299,1
262,0.7753345626662518,0.8611311824912308,1
263,0.7807475603079475,0.7899964498039374,1
264,0.5716260134673413,0.702406970057927,1
265,0.5800023331810269,0.6780810030233828,1
266,0.6468162204287987,0.7181280165017536,1
267,0.6217533966925118,0.8368591583094613,1
268,0.6405507250096758,0.6408793892321626,1
269,0.6809639599364038,0.7490806956555095,1
270,0.6445361890237471,0.6707795239602008,1
271,0.6433430468246264,0.512028668272325,0
272,0.7568142682078228,0.5983476480771157,0
273,0.631083151754033,0.4683025309664247,0
274,0.708508121786305,0.7791988620265957,1
275,0.7269447076830294,0.5653812232447186,0
276,0.7194643645316621,0.8469599121039902,1
277,0.7588466421833069,0.6803961500267312,0
278,0.6812709322101662,0.81140084195512,1
279,0.6223687616905933,0.8748373323701351,1
280,0.5542248423730389,0.7510491175297507,1
281,0.6825869090222706,0.759471523272089,1
282,0.679841871403408,0.8327095822573923,1
283,0.6651965666354724,0.804910342735251,1
284,0.6240890618574901,0.6329607171232046,1
285,0.6851488695512111,0.6154602939890002,0
286,0.745472307353759,0.7411134623372281,0
287,0.6168913334301379,0.7309057832241255,1
288,0.7547142510223767,0.838654840325993,1
289,0.6843980628759658,0.7795106264759638,1
290,0.6605878095834152,0.6134721019347815,0
291,0.6317740420260026,0.5947626835736093,0
292,0.6033773295895909,0.6372131547475567,1
293,0.7175615697820648,0.718353440623437,1
294,0.6513216877943317,0.8182758280918894,1
295,0.6286833113649878,0.6668217647150849,1
296,0.7127838007860514,0.7969231905703393,1
297,0.7551304392725828,0.6306155244197889,0
298,0.7482347731252015,0.8333716857799807,1
299,0.6679157092143885,0.572458708401702,0
300,0.737093672166239,0.5102329095436929,0
301,0.5635054377028877,0.7612664740960492,1
302,0.7535448238603335,0.6547384302463762,0
303,0.7153338684076547,0.6690209279908752,0
304,0.6027362078951419,0.6556010676423146,1
305,0.6102028869033612,0.6889078460808217,1
306,0.6849483562273347,0.8238978206439768,1
307,0.6513539518633288,0.8009159608246945,1
308,0.7330301358638758,0.5651489617263432,0
309,0.7474129654855746,0.6069619573274609,0
310,0.7020638113659865,0.8551995420812357,1
311,0.6936199709478333,0.7259709029265501,1
312,0.6605470813698784,0.4585762172883362,0
313,0.6848427058297692,0.7766919544314124,1
314,0.722175597893366,0.5345486773201096,0
315,0.7298893724353857,0.6504260422377885,0
316,0.6832628379121426,0.6531521910197016,0
317,0.7345406919534243,0.6928687141190861,0
318,0.578725811089625,0.6834192347947676,1
319,0.6984294646035529,0.7292566091050736,1
320,0.6595802674074519,0.8029780607002956,1
321,0.7184376082264402,0.7780746271220814,1
322,0.7111626099745199,0.665104406600207,0
323,0.6929590180234223,0.8317742618675361,1
324,0.7092379585963604,0.3834647122371469,0
325,0.5798096727390643,0.7461505858581367,1
326,0.6653628918853209,0.7890663862654421,1
327,0.6117581002511099,0.6642068168641214,1
328,0.6673619016806102,0.6990627299808473,1
329,0.726677930331489,0.7879286705564116,1
330,0.620650421612208,0.5733377890984273,0
331,0.736541966958257,0.6805323922717743,0
332,0.6415224505347198,0.523926475394617,0
333,0.7187304438666505,0.749497680453669,1
334,0.6520652180329806,0.7742180138718318,1
335,0.6789947173507758,0.8111849925100764,1
336,0.7022746850649471,0.7744779164814712,1
337,0.7701272679676965,0.7890279447176282,1
338,0.6526369538729591,0.4571940399013862,0
339,0.63048535685872,0.8055505590352434,1
340,0.5938882176590731,0.6143098058549111,1
341,0.7029460995798714,0.7654638162378807,1
342,0.7701585601570899,0.8539880837032655,1
343,0.6641019771649347,0.7542550614113819,1
344,0.6867372258311086,0.8315764587769143,1
345,0.6332333666035637,0.714771532889437,1
346,0.7018770126864794,0.7700747276696716,1
347,0.6745891077364533,0.6753336661176144,1
348,0.6262196738582813,0.6718712935861338,1
349,0.6854313183978992,0.6605839321749261,0
350,0.6538332784140244,0.7549011798308394,1
351,0.7247830787848765,0.7803833702599452,1
352,0.7243081618634519,0.6404728150307021,0
353,0.684587745156499,0.8099141586690873,1
354,0.6555817017584851,0.6937506547894312,1
355,0.5785623262108132,0.6053860510427415,1
356,0.7735601712778384,0.7348771810921113,0
357,0.6778977135129265,0.7752400419486847,1
358,0.6909246868600913,0.5547205616485373,0
359,0.6024611400973254,0.7928065718713597,1
360,0.723696970873319,0.7894647756807853,1
361,0.7389960176218441,0.7878163727021694,1
362,0.68318796074237,0.8397897165979114,1
363,0.6545227222109518,0.8096039823012301,1
364,0.7369679092828304,0.6794365820970606,0
365,0.7305047279141006,0.8387827525807541,1
366,0.6405441739654754,0.6664432143633136,1
367,0.6942151900527362,0.8409231147667517,1
368,0.6805048090428796,0.7751388120356602,1
369,0.7047821871036464,0.7717182187506748,1
370,0.6961948251835949,0.8318044764339956,1
371,0.6907199367804747,0.80977622503112,1
372,0.6737187698981654,0.8058888537747257,1
373,0.7308469625095165,0.7530222060365394,1
374,0.7175668267954374,0.7500779529118737,1
375,0.7525092390057198,0.8057140495877677,1
376,0.7467866474357387,0.7767875381599048,1
377,0.7459033078285462,0.7606092618677479,1
378,0.7709529360826474,0.8472251602662396,1
379,0.6955422088618237,0.5565623580824106,0
380,0.7499433222045437,0.6755249582982781,0
381,0.674513597197945,0.8133206156535848,1
382,0.6853033772735531,0.8133804040274752,1
383,0.5939955409215983,0.6114346459312949,1
384,0.7552957299903593,0.8025190942257632,1
385,0.7090605174765265,0.713675611421835,1
386,0.7601353575722616,0.7485697865505248,0
387,0.6062322231872764,0.7594925812697467,1
388,0.5796448996264438,0.6978619379320581,1
389,0.7363651928305062,0.8035276842378399,1
390,0.5883201949882387,0.7632399184179668,1
391,0.758996773712561,0.6716887075535611,0
392,0.6141954379007196,0.6185321935446593,1
393,0.7112008054074233,0.7795914878386203,1
394,0.738958213555348,0.8161168921997186,1
395,0.6788458705073198,0.7222714241514013,1
396,0.7471462410499173,0.7543264268214028,1
397,0.639046213218963,0.6745416882220986,1
398,0.7117740029305059,0.8217378901470507,1
399,0.7155726418798884,0.7586639111171434,1
400,0.6316367498686546,0.74954131435429,1
401,0.6025933458504589,0.7959442284972348,1
402,0.6860355078444478,0.8609718570367842,1
403,0.7532177357241796,0.6100508636525694,0
404,0.74043731313243,0.7224091144525584,0
405,0.7410040284389846,0.6522155373881982,0
406,0.6593781222769814,0.6940186099325926,1
407,0.7488066644169797,0.8059037694966813,1
408,0.751676219137411,0.7915867204674513,1
409,0.7412225061828013,0.7870438525909702,1
410,0.6485884061221163,0.7828068128950972,1
411,0.6534911211867934,0.7953744808206159,1
412,0.7018654082514124,0.8568020405911678,1
413,0.7110564080966361,0.8475293000255124,1
414,0.7712356650959433,0.7881238395123598,1
415,0.7588787131675917,0.7995671998516918,1
416,0.7041610630891834,0.7790627947713862,1
417,0.7317478667337531,0.8122194548339795,1
418,0.7429771507261335,0.6626707505502057,0
419,0.677149412477206,0.7661553042947363,1
420,0.6366007944862512,0.8089442346844052,1
421,0.7495848079204773,0.7383507896190692,0
422,0.7527041521658699,0.6915336956198607,0
423,0.7293976150302399,0.6788253298862921,0
424,0.6714193085739546,0.7378708276608802,1
425,0.6201671296791418,0.6575016077755197,1
426,0.7679451400967017,0.715581413995465,0
427,0.6815888240945696,0.8041104916227629,1
428,0.7116050845657194,0.7763591086922023,1
429,0.7690456033894052,0.7616695217116393,0
430,0.7368028354407505,0.7650894214246639,1
431,0.7215443707307698,0.7611170053031238,1
432,0.7322507190496005,0.6312945146751094,0
433,0.7656926437482429,0.8699961935348742,1
434,0.789414051853566,0.793232409694049,1
435,0.7713406247701939,0.8048113279650158,1
436,0.7826768867441963,0.7222938778119785,0
437,0.7332930218147695,0.7651476079172741,1
438,0.7425061627578302,0.827267210591016,1
439,0.7022948058209113,0.819299090691614,1
440,0.7168687399559788,0.7968972191044558,1
441,0.7818196775871579,0.838143726325072,1
442,0.8002879475235293,0.7727918610918587,0
443,0.6974774278532871,0.8054956377958373,1
444,0.730979351184819,0.7618471446110584,1
445,0.7032962571461857,0.7885158244346481,1
446,0.7214117070184546,0.8002259853998825,1
447,0.651068027781349,0.8186089719032281,1
448,0.6992746947346865,0.7533024329801454,1
449,0.7115870426049162,0.8147265657387889,1
450,0.7268316670052785,0.7781814451641416,1
451,0.7237621844764678,0.7352031436177743,1
452,0.7242916142700742,0.7564234123008582,1
453,0.7634974921086009,0.8159075019912085,1
454,0.6909105118383996,0.751138809762206,1
455,0.7056341615022108,0.7824641862977557,1
456,0.6787791548714196,0.7959714421632673,1
457,0.7269789628317629,0.7937917372411311,1
458,0.7782740740921181,0.8637733125617592,1
459,0.7559096138967576,0.7989524966740192,1
460,0.758537005801905,0.8262909525032966,1
461,0.7602427873954909,0.8549396148810244,1
462,0.7321011778748441,0.8081053671553422,1
463,0.7156280726562176,0.7179875973751899,1
464,0.7435801652840751,0.7688091409289128,1
465,0.6984467565099288,0.8036432338413431,1
466,0.7048328750214621,0.8136806794771262,1
467,0.7671570658649738,0.8135876988723055,1
468,0.6222016926185027,0.7337190025824343,1
469,0.6987892116076212,0.785952973907869,1
470,0.6771876428369652,0.7981043099513375,1
471,0.6906679408597911,0.7221055578901397,1
472,0.718573850054143,0.7852837791635713,1
473,0.5932600829228474,0.6266838820556725,1
474,0.724385421845115,0.8041229196715861,1
475,0.7294044306757304,0.8192418795455856,1
476,0.7572080870085421,0.8197077513198205,1
477,0.5370266705063476,0.28336346506754756,0
478,0.5365137973335552,0.28943518156557085,0
479,0.7465952987833497,0.8570081750152758,1
480,0.5373840413626665,0.2640428196324849,0
481,0.5385299174775745,0.27522334747257815,0
482,0.5644731946788231,0.31603328872365555,0
483,0.5425890991963656,0.28983716248803776,0
484,0.5283805698017898,0.2637872514844989,0
485,0.5474113265626306,0.2880313976781842,0
486,0.5505120300099223,0.30758030467038855,0
487,0.5168957152169594,0.2604603239085338,0
488,0.5493367172693293,0.2955526086291555,0
489,0.5452872805343746,0.28960521868398625,0
490,0.5179813881229676,0.2641386306445625,0
491,0.5585025484080032,0.3119893097556557,0
492,0.5483341991430051,0.27406962430589593,0
493,0.5692649832162883,0.31456393734696525,0
494,0.560493310866377,0.306830411908277,0
495,0.5555035565436149,0.28968146530980365,0
496,0.5532180835983111,0.30298843878949594,0
497,0.5620777055971473,0.2638553471872842,0
498,0.535219176996004,0.26231221650979136,0
499,0.7565252193823847,0.7494471249630059,0
500,0.755462059287179,0.7204235716954228,0
501,0.7625747236803022,0.8177718226064744,1
502,0.537555608542376,0.2734856779393621,0
503,0.538270377507249,0.271432663274377,0
504,0.6507847382310225,0.7559639292563551,1
505,0.5229693927863688,0.26508190690172345,0
506,0.7660908545270582,0.7522255124317089,0
507,0.7600622844667668,0.7778725477066591,1
508,0.5739413221504923,0.7026175471005104,1
509,0.7203143129629963,0.7704366916755359,1
510,0.6511725671410853,0.6216954790735165,0
511,0.7673649788189724,0.7530386038389303,0
512,0.7452244183731964,0.7119064776260572,0
513,0.739623098012537,0.8277395545284639,1
514,0.6506288864471012,0.6797517967202302,1
515,0.7136019726756438,0.8161922078438101,1
516,0.7213825945544748,0.7819800549607587,1
517,0.6504799241264608,0.6790524996917457,1
518,0.732664685295171,0.7529495532443341,1
519,0.6584711570566562,0.7212580110762818,1
520,0.7501722615653342,0.7901989816248551,1
521,0.7508427906825361,0.8637820642173872,1
522,0.7171300961225062,0.8538494236200964,1
523,0.7369496593941016,0.80496442629318,1
524,0.6965728200486844,0.7166358776232062,1
525,0.7511470690673501,0.7711709133523976,1
526,0.7528491666125274,0.7685072170462509,1
527,0.7244295421092832,0.6706712608925138,0
528,0.7093302943678066,0.8549108949128659,1
529,0.6444362218994442,0.6546878467594062,1
530,0.6874468523868261,0.7323118614699556,1
531,0.7133414346475544,0.7654773705621666,1
532,0.7083491704673083,0.7758215864864392,1
533,0.7118060771041834,0.7250698276812826,1
534,0.7103809640224495,0.820886666388555,1
535,0.755301944052116,0.8155486255360088,1
536,0.6804840327868108,0.7901901243681512,1
537,0.7169551971909967,0.7855490567650427,1
538,0.6993768628774039,0.7458539040516065,1
539,0.7264040710193953,0.7374807453060106,1
540,0.7083413264687969,0.7616305665788554,1
541,0.7589037299639679,0.7154337181562138,0
542,0.7601716946416766,0.8087557957976296,1
543,0.7402832688174775,0.7545631523879401,1
544,0.7129758450056513,0.7690706931447664,1
545,0.7146027795151787,0.7193343678834555,1
546,0.7588669447815853,0.7749509592515474,1
547,0.7351035304918698,0.8471263277963459,1
548,0.7257707731313701,0.7676243937465659,1
549,0.7089807785751938,0.7628641756040787,1
550,0.7319437801549515,0.8667487189548495,1
551,0.685355526851187,0.7366543648883168,1
552,0.7231229714151762,0.8204806463208557,1
553,0.6877591076625917,0.735215793464272,1
554,0.692354268284855,0.8120552775798886,1
555,0.7157127019381001,0.7658466399539242,1
556,0.7028405541908016,0.8168645878476394,1
557,0.7507568384718208,0.7446240435207164,0
558,0.687358197529119,0.7990598201784863,1
559,0.7352209412063335,0.8055526012835003,1
560,0.6411972537828756,0.8216515137122077,1
561,0.6849900396656079,0.7141538540932078,1
562,0.7675076431508961,0.7667640782949088,0
563,0.7158499509978825,0.7509032937418307,1
564,0.6977162605703715,0.7229214356352707,1
565,0.802783413756077,0.8106467881616283,1
566,0.7383281951008206,0.7919533787574504,1
567,0.7808465781652866,0.7966659864134175,1
568,0.7117073320503376,0.7940129023858989,1
569,0.7065717279954077,0.7852874078241997,1
570,0.6600669526433058,0.7718426080105202,1
571,0.7615343497849103,0.8099827006458051,1
572,0.5182014619169877,0.2478216724415038,0
573,0.5263670023284635,0.2660580975974718,0
574,0.5368479433083047,0.2861381479153737,0
575,0.5187325880572404,0.26029230366219747,0
576,0.6769587854233275,0.7884437057765092,1
577,0.6599899919897846,0.7662519752729163,1
578,0.7201471025097036,0.8505103541076174,1
579,0.6749836117733315,0.6930848714887721,1
580,0.6977950596825359,0.805528162060597,1
581,0.7799020369253289,0.8232839023427753,1
582,0.6833534850749541,0.8131844786063039,1
583,0.7252971067726094,0.727603722547433,1
584,0.7396675768635916,0.7874193854261173,1
585,0.6969569327927239,0.7195054350057017,1
586,0.7269219882167273,0.7789700203979428,1
587,0.7124971025049571,0.7774735834168263,1
588,0.7099482674071087,0.7840431929933018,1
589,0.731514066047902,0.7705444261947098,1
590,0.7039501219174529,0.7626015318864041,1
591,0.7273848336909612,0.7459839934294623,1
592,0.7142982837987626,0.7443014685804881,1
593,0.7173370594077664,0.7337267985285456,1
594,0.7218252168093692,0.7304385750705646,1
595,0.6936382027116148,0.7564135956278376,1
596,0.7162948021691891,0.7415606708271103,1
597,0.7240672761171976,0.7862277007841891,1
598,0.7027198070527394,0.7704944392406045,1
599,0.7363234462792707,0.8051055442095354,1
600,0.7442261642986223,0.8165612493961387,1
601,0.7719917756996703,0.782895129558732,1
602,0.7369993105890307,0.7078600269149883,0
603,0.7804821393799506,0.7887195711080897,1
604,0.7316812111091926,0.8521737882069915,1
605,0.7196290552002105,0.7842106041605043,1
606,0.7068196274229793,0.7366942480873109,1
607,0.1464558570921744,0.1262581230554498,0
608,0.1377363177042041,0.14461920811914014,1
609,0.1475095076813652,0.14860611605455754,1
610,0.2954678358168797,0.2195876878346359,0
611,0.2167814253474418,0.22839742950310576,1
612,0.1874821888326126,0.2024381933641163,1
613,0.3523225501169785,0.35779842536551215,1
614,0.3523225501169785,0.35779842536551215,1
615,0.3523225501169785,0.35779842536551215,1
616,0.3523225501169785,0.35779842536551215,1
617,0.2193667011464808,0.25484150641462816,1
618,0.1516518423247374,0.12259263782250965,0
619,0.207329775995427,0.2221896779241453,1
620,0.1813385560765694,0.15997735703935478,0
621,0.2343617119651951,0.20319855690136718,0
622,0.2611452990560385,0.24728499110980104,0
623,0.2461236467270822,0.23991389147781042,0
624,0.3523225501169785,0.35779842536551215,1
625,0.1932171105950728,0.15316651006153165,0
626,0.2232538084227459,0.18975237684475488,0
627,0.356549638845539,0.35779842536551215,1
628,0.2448525787933265,0.22745132611055324,0
629,0.1824790837244613,0.14606478077573107,0
630,0.2183316856895548,0.23928542770279143,1
631,0.2350641829390127,0.19853273095544272,0
632,0.1702489211596378,0.1778067384971463,1
633,0.7579951342459099,0.8165408871080378,1
634,0.2146036886229554,0.1887399076622247,0
635,0.3523225501169785,0.35779842536551215,1
636,0.3523225501169785,0.35779842536551215,1
637,0.2290894700722709,0.19237219129920202,0
638,0.1765356148532837,0.18961494458162653,1
639,0.2363198103626156,0.2062593653657546,0
