userID,user_serendipity_x,user_serendipity_y,comparison
150,0.6611512636924693,0.6779530725609266,1
151,0.6462080789118645,0.45162403925401967,0
152,0.7706489138060518,0.8128151528705698,1
153,0.7036030655908816,0.593955903553867,0
154,0.6870677528971709,0.49144218977729537,0
155,0.6413409244375201,0.6169165784369098,0
156,0.7273236417240048,0.7621253428663535,1
157,0.6201901852599317,0.565089989913979,0
158,0.631739654462936,0.5190585355878428,0
159,0.6121440494993557,0.6699292673269805,1
160,0.633063376569451,0.6574685858751715,1
161,0.7221779178052132,0.8169886313435667,1
162,0.6660312702463537,0.6478476364894414,0
163,0.6356607993038933,0.5142462195218269,0
164,0.758860314826659,1.0,1
165,0.6937548252784309,0.7965622458643538,1
166,0.7282300327350893,0.4199199559565742,0
167,0.792469527544421,0.8180425905336065,1
168,0.7617190325494357,0.7339433801475032,0
169,0.7109693419166337,0.7580481556497064,1
170,0.7511212408272531,0.7706342390212487,1
171,0.7779150738349355,0.6289587963943356,0
172,0.7633130934611986,0.8242169153513835,1
173,0.7322488329710822,0.7440410594385518,1
174,0.7076309608291899,0.7311536764288552,1
175,0.7452228438363875,0.7987763692093006,1
176,0.7042925327926375,0.7274855151095365,1
177,0.6833786244033324,0.8185880692114391,1
178,0.709636026537426,0.6484210670618376,0
179,0.7394591864971166,0.7566661124754234,1
180,0.7524112098988944,0.7673243765682748,1
181,0.7522204419001332,0.7232222224880107,0
182,0.702739031068796,0.5974958203631782,0
183,0.7003427088460904,0.7711421177689176,1
184,0.726972198375655,0.8463438064377243,1
185,0.7348734910412442,0.4314409132341798,0
186,0.6881639148199703,0.726857252176948,1
187,0.6846453897143714,0.5119992871992844,0
188,0.7416512459685028,0.7430751019982338,1
189,0.7254669828740622,0.7023057781301627,0
190,0.7087759697285174,0.7715331354858025,1
191,0.6872338029841704,0.6819659887452915,0
192,0.7344051494809538,0.6542180733278039,0
193,0.7617427429617808,0.782500508502036,1
194,0.6778144776150979,0.7415030157126086,1
195,0.7096160784248242,0.8521826084679042,1
196,0.7188371718210356,0.5877125973612991,0
197,0.7390760550723163,0.7016943166211177,0
198,0.6326943130612934,0.7215271001680349,1
199,0.7791488598248419,0.5069673276688594,0
200,0.7402652417235844,0.7408717775451511,1
201,0.7293105604866004,0.7231904749987244,0
202,0.6659982992868452,0.6858418502082955,1
203,0.764473371050751,0.5192080230051797,0
204,0.6342718155197618,0.6892339972893841,1
205,0.7141887716323304,0.7501794549417442,1
206,0.6785084124218865,0.5743046101585592,0
207,0.671524369803324,0.8264074372189842,1
208,0.6622648438377852,0.6873306889327252,1
209,0.7147320798065312,0.687467524798601,0
210,0.6437946680526392,0.6352565011120982,0
211,0.6060750059513602,0.6815301158550947,1
212,0.7652811289211725,0.7614389759359692,0
213,0.7463727593163898,0.8395595114851332,1
214,0.7495357443208654,0.5870533742722024,0
215,0.7237882282794583,0.7364469083426516,1
216,0.696269186665373,0.6573852548646921,0
217,0.7364850658609393,0.6434014805348983,0
218,0.7426387759246496,0.6367017836846188,0
219,0.6932790543040556,0.8312723430122813,1
220,0.7280601808386703,0.7815003907448953,1
221,0.7021741311945325,0.651046060501163,0
222,0.7361671132979264,0.8420311728772949,1
223,0.7496734267826419,0.8740753231225102,1
224,0.751751566527777,0.7380057402683663,0
225,0.7030715969851455,0.7721544380759472,1
226,0.714879745706881,0.687132865708074,0
227,0.7607297736722528,0.6875708517119936,0
228,0.6927657849798945,0.7121738927140837,1
229,0.7652437363032503,0.834479386246656,1
230,0.6330003078482648,0.7162534060617485,1
231,0.7029714906429457,0.6191658539677264,0
232,0.7547043080588651,0.8707817665742104,1
233,0.7515372414327604,0.6740591831344565,0
234,0.6835903497244054,0.6571023912440104,0
235,0.7177579960518047,0.6855713248524704,0
236,0.7612945447418809,0.6243642720200496,0
237,0.721681101573366,0.7546574480848033,1
238,0.7131017883913631,0.7938959508003921,1
239,0.6597092411227743,0.8021333314009261,1
240,0.7144300120195831,0.637906153261924,0
241,0.7189910293224987,0.7478931631630503,1
242,0.7054969239109992,0.6241789727050107,0
243,0.7122221541938074,0.6136922893933326,0
244,0.7612273021302961,0.7639179645640857,1
245,0.663050073708346,0.6938688950402782,1
246,0.7059059010425037,0.7923511470273025,1
247,0.6843906209649974,0.4934392506486853,0
248,0.7390962554516642,0.7672862879354567,1
249,0.7154763984008026,0.6161023095013449,0
250,0.6869474321574339,0.7714882000952243,1
251,0.6881881757708688,0.6965740063049642,1
252,0.6482602084043367,0.7375640871164941,1
253,0.7281269999122573,0.7848007848268795,1
254,0.7311891909723278,0.7983649892896665,1
255,0.662916312006265,0.823355932673576,1
256,0.6009454933499363,0.7765754964456375,1
257,0.6637190089962577,0.6948857582854651,1
258,0.6500176256516058,0.5511445770591984,0
259,0.6194244548746229,0.8056437716439515,1
260,0.7529945658774944,0.6653284487403656,0
261,0.5523545833344471,0.765800942476666,1
262,0.7753345626662518,0.8598202081996427,1
263,0.7807475603079475,0.8068910900243296,1
264,0.5716260134673413,0.702406970057927,1
265,0.5800023331810269,0.6769689417725886,1
266,0.6468162204287987,0.7190668987772898,1
267,0.6217533966925118,0.8190218383747474,1
268,0.6405507250096758,0.6325393744484809,0
269,0.6809639599364038,0.7428461318078038,1
270,0.6445361890237471,0.6708963599414783,1
271,0.6433430468246264,0.512028668272325,0
272,0.7568142682078228,0.5983476480771157,0
273,0.631083151754033,0.46313646834493427,0
274,0.708508121786305,0.795624130229743,1
275,0.7269447076830294,0.5486313566758168,0
276,0.7194643645316621,0.854875382774039,1
277,0.7588466421833069,0.6935460320359768,0
278,0.6812709322101662,0.8057501478985983,1
279,0.6223687616905933,0.865367420679469,1
280,0.5542248423730389,0.7536029931007568,1
281,0.6825869090222706,0.7612014904139027,1
282,0.679841871403408,0.8352312717309651,1
283,0.6651965666354724,0.8087505366551317,1
284,0.6240890618574901,0.6349359928433038,1
285,0.6851488695512111,0.6150249138209801,0
286,0.745472307353759,0.7360210524424482,0
287,0.6168913334301379,0.7306987175462115,1
288,0.7547142510223767,0.823078674763566,1
289,0.6843980628759658,0.7776684697017842,1
290,0.6605878095834152,0.6159672906965293,0
291,0.6317740420260026,0.5947626835736093,0
292,0.6033773295895909,0.6420168126206798,1
293,0.7175615697820648,0.7114994274900763,0
294,0.6513216877943317,0.8224839467428655,1
295,0.6286833113649878,0.6600550514202179,1
296,0.7127838007860514,0.8027839707127798,1
297,0.7551304392725828,0.6191685992429118,0
298,0.7482347731252015,0.8387827511903705,1
299,0.6679157092143885,0.5730865850638933,0
300,0.737093672166239,0.5209731653343788,0
301,0.5635054377028877,0.7621950087273438,1
302,0.7535448238603335,0.6454848043538104,0
303,0.7153338684076547,0.684275421914027,0
304,0.6027362078951419,0.655549256815471,1
305,0.6102028869033612,0.6785742030396137,1
306,0.6849483562273347,0.8241392603910089,1
307,0.6513539518633288,0.7888072545558253,1
308,0.7330301358638758,0.5976305821368116,0
309,0.7474129654855746,0.600690526438415,0
310,0.7020638113659865,0.8551271439173316,1
311,0.6936199709478333,0.7237719621278303,1
312,0.6605470813698784,0.47090919740106807,0
313,0.6848427058297692,0.7820608990873765,1
314,0.722175597893366,0.5391864649966247,0
315,0.7298893724353857,0.639227172538148,0
316,0.6832628379121426,0.6433232902140267,0
317,0.7345406919534243,0.6802753900425675,0
318,0.578725811089625,0.6826587369631298,1
319,0.6984294646035529,0.7333012025696484,1
320,0.6595802674074519,0.7865865101543615,1
321,0.7184376082264402,0.7752192483983642,1
322,0.7111626099745199,0.6677978057694974,0
323,0.6929590180234223,0.829503807798913,1
324,0.7092379585963604,0.38446377950465116,0
325,0.5798096727390643,0.7421542894150159,1
326,0.6653628918853209,0.789878096570985,1
327,0.6117581002511099,0.6562638682190256,1
328,0.6673619016806102,0.6947705902499482,1
329,0.726677930331489,0.8042500962053426,1
330,0.620650421612208,0.5798464838309497,0
331,0.736541966958257,0.6783019578988342,0
332,0.6415224505347198,0.5261504802556527,0
333,0.7187304438666505,0.75167453118328,1
334,0.6520652180329806,0.7787521757415328,1
335,0.6789947173507758,0.8147646263914738,1
336,0.7022746850649471,0.7767993832896403,1
337,0.7701272679676965,0.7845585575157354,1
338,0.6526369538729591,0.45987780430782665,0
339,0.63048535685872,0.8013949112917546,1
340,0.5938882176590731,0.6143098058549111,1
341,0.7029460995798714,0.762226899416738,1
342,0.7701585601570899,0.8443773770438575,1
343,0.6641019771649347,0.7536004655058529,1
344,0.6867372258311086,0.8415755666099874,1
345,0.6332333666035637,0.7076677714229311,1
346,0.7018770126864794,0.7749549987567973,1
347,0.6745891077364533,0.6753336661176144,1
348,0.6262196738582813,0.6713164069255277,1
349,0.6854313183978992,0.6617570854818671,0
350,0.6538332784140244,0.755593407721574,1
351,0.7247830787848765,0.7826470481115826,1
352,0.7243081618634519,0.6182015557973217,0
353,0.684587745156499,0.8092843613234674,1
354,0.6555817017584851,0.6872331766188028,1
355,0.5785623262108132,0.6053860510427415,1
356,0.7735601712778384,0.7471189939803075,0
357,0.6778977135129265,0.7694827886881128,1
358,0.6909246868600913,0.5415552758963652,0
359,0.6024611400973254,0.7875175170507389,1
360,0.723696970873319,0.787724417189133,1
361,0.7389960176218441,0.7928480655242062,1
362,0.68318796074237,0.8384044677141205,1
363,0.6545227222109518,0.814381997704204,1
364,0.7369679092828304,0.6817658307466934,0
365,0.7305047279141006,0.8427076850330535,1
366,0.6405441739654754,0.6664747588368538,1
367,0.6942151900527362,0.8469261644685737,1
368,0.6805048090428796,0.7679225755748523,1
369,0.7047821871036464,0.778143935619701,1
370,0.6961948251835949,0.8089467944624872,1
371,0.6907199367804747,0.7935941152370989,1
372,0.6737187698981654,0.8058888537747257,1
373,0.7308469625095165,0.7530222060365394,1
374,0.7175668267954374,0.7539136310289342,1
375,0.7525092390057198,0.8084975321840824,1
376,0.7467866474357387,0.7756991772562772,1
377,0.7459033078285462,0.7688656631221953,1
378,0.7709529360826474,0.8442849286056427,1
379,0.6955422088618237,0.5490648382882689,0
380,0.7499433222045437,0.6593162735949776,0
381,0.674513597197945,0.7977487581703475,1
382,0.6853033772735531,0.8078450906247088,1
383,0.5939955409215983,0.6087854164906781,1
384,0.7552957299903593,0.7952440549921642,1
385,0.7090605174765265,0.7183609792604136,1
386,0.7601353575722616,0.7786717219384408,1
387,0.6062322231872764,0.760922837125296,1
388,0.5796448996264438,0.6978619379320581,1
389,0.7363651928305062,0.8317639567764594,1
390,0.5883201949882387,0.7611993907847716,1
391,0.758996773712561,0.6726544976389925,0
392,0.6141954379007196,0.6219688508643684,1
393,0.7112008054074233,0.791582176854025,1
394,0.738958213555348,0.8132763703184992,1
395,0.6788458705073198,0.7135931220169083,1
396,0.7471462410499173,0.7594389939157571,1
397,0.639046213218963,0.674867264331003,1
398,0.7117740029305059,0.8127947730785758,1
399,0.7155726418798884,0.755193413095651,1
400,0.6316367498686546,0.7523979044930668,1
401,0.6025933458504589,0.7855555299455312,1
402,0.6860355078444478,0.8623765757612007,1
403,0.7532177357241796,0.6088553113434133,0
404,0.74043731313243,0.7322876254634232,0
405,0.7410040284389846,0.666545045170654,0
406,0.6593781222769814,0.6891459948527163,1
407,0.7488066644169797,0.8127871621279045,1
408,0.751676219137411,0.7693776002273132,1
409,0.7412225061828013,0.7869906085056858,1
410,0.6485884061221163,0.7787971314037507,1
411,0.6534911211867934,0.7873821220432378,1
412,0.7018654082514124,0.8581199932408092,1
413,0.7110564080966361,0.8447958841566319,1
414,0.7712356650959433,0.7831367410453309,1
415,0.7588787131675917,0.8000901257544015,1
416,0.7041610630891834,0.7775423089134093,1
417,0.7317478667337531,0.8173150766768698,1
418,0.7429771507261335,0.6610335321203469,0
419,0.677149412477206,0.7600943213320512,1
420,0.6366007944862512,0.812690442899839,1
421,0.7495848079204773,0.738292108993615,0
422,0.7527041521658699,0.6903319930675177,0
423,0.7293976150302399,0.6887832125663271,0
424,0.6714193085739546,0.7368960500889524,1
425,0.6201671296791418,0.6577424441465322,1
426,0.7679451400967017,0.7197581740641709,0
427,0.6815888240945696,0.8140318169127616,1
428,0.7116050845657194,0.782783304150573,1
429,0.7690456033894052,0.7708830074400805,1
430,0.7368028354407505,0.7636178746837345,1
431,0.7215443707307698,0.7410688676932236,1
432,0.7322507190496005,0.6291172683363175,0
433,0.7656926437482429,0.8639198735418138,1
434,0.789414051853566,0.7598501749821758,0
435,0.7713406247701939,0.8079907331248644,1
436,0.7826768867441963,0.7213560210945353,0
437,0.7332930218147695,0.775867944696736,1
438,0.7425061627578302,0.8293173665389315,1
439,0.7022948058209113,0.8351920943797401,1
440,0.7168687399559788,0.7859223722396275,1
441,0.7818196775871579,0.8437398122426425,1
442,0.8002879475235293,0.75392645845648,0
443,0.6974774278532871,0.8058664469683402,1
444,0.730979351184819,0.7552345374049775,1
445,0.7032962571461857,0.7853393484016481,1
446,0.7214117070184546,0.7928699448364028,1
447,0.651068027781349,0.8289053926409305,1
448,0.6992746947346865,0.7463539295481553,1
449,0.7115870426049162,0.7943152366419699,1
450,0.7268316670052785,0.7861471029711744,1
451,0.7237621844764678,0.7352031436177743,1
452,0.7242916142700742,0.7500763093884772,1
453,0.7634974921086009,0.8159075019912085,1
454,0.6909105118383996,0.7551741403623062,1
455,0.7056341615022108,0.763074997855562,1
456,0.6787791548714196,0.7973808176098225,1
457,0.7269789628317629,0.790992441792844,1
458,0.7782740740921181,0.8637320896659734,1
459,0.7559096138967576,0.7960893508348127,1
460,0.758537005801905,0.8201807620457675,1
461,0.7602427873954909,0.8540228359081212,1
462,0.7321011778748441,0.8107293287803422,1
463,0.7156280726562176,0.734360288584498,1
464,0.7435801652840751,0.7720896558572132,1
465,0.6984467565099288,0.804371552197658,1
466,0.7048328750214621,0.8255786865627384,1
467,0.7671570658649738,0.8093085660673303,1
468,0.6222016926185027,0.7328091409682104,1
469,0.6987892116076212,0.7830250394142267,1
470,0.6771876428369652,0.7916373250053614,1
471,0.6906679408597911,0.7245611687191499,1
472,0.718573850054143,0.7833049560018213,1
473,0.5932600829228474,0.6294467239500713,1
474,0.724385421845115,0.8098227751907293,1
475,0.7294044306757304,0.8173009459932231,1
476,0.7572080870085421,0.8123895048025538,1
477,0.5370266705063476,0.2751277841370553,0
478,0.5365137973335552,0.28943518156557085,0
479,0.7465952987833497,0.8616633248897443,1
480,0.5373840413626665,0.26280558266057097,0
481,0.5385299174775745,0.27522334747257815,0
482,0.5644731946788231,0.31603328872365555,0
483,0.5425890991963656,0.28983716248803776,0
484,0.5283805698017898,0.2637872514844989,0
485,0.5474113265626306,0.2880313976781842,0
486,0.5505120300099223,0.30758030467038855,0
487,0.5168957152169594,0.2604603239085338,0
488,0.5493367172693293,0.29107594279424304,0
489,0.5452872805343746,0.28960521868398625,0
490,0.5179813881229676,0.25994759886422125,0
491,0.5585025484080032,0.3119893097556557,0
492,0.5483341991430051,0.27406962430589593,0
493,0.5692649832162883,0.31456393734696525,0
494,0.560493310866377,0.306830411908277,0
495,0.5555035565436149,0.28968146530980365,0
496,0.5532180835983111,0.30298843878949594,0
497,0.5620777055971473,0.2638553471872842,0
498,0.535219176996004,0.26231221650979136,0
499,0.7565252193823847,0.7536489064691803,0
500,0.755462059287179,0.7270437154147837,0
501,0.7625747236803022,0.8144064990227223,1
502,0.537555608542376,0.26723805501515596,0
503,0.538270377507249,0.271432663274377,0
504,0.6507847382310225,0.7541922689778903,1
505,0.5229693927863688,0.26044616107431057,0
506,0.7660908545270582,0.7489635379833387,0
507,0.7600622844667668,0.7776344781518159,1
508,0.5739413221504923,0.7090093655236103,1
509,0.7203143129629963,0.751873793011044,1
510,0.6511725671410853,0.6316056420786588,0
511,0.7673649788189724,0.8082961081951124,1
512,0.7452244183731964,0.708568752762855,0
513,0.739623098012537,0.8096800050298189,1
514,0.6506288864471012,0.6918711476853096,1
515,0.7136019726756438,0.8092080231737764,1
516,0.7213825945544748,0.7660863987132038,1
517,0.6504799241264608,0.680052794557234,1
518,0.732664685295171,0.7529495532443341,1
519,0.6584711570566562,0.7241896193164826,1
520,0.7501722615653342,0.7681181959635032,1
521,0.7508427906825361,0.8613361060832359,1
522,0.7171300961225062,0.8535855883364476,1
523,0.7369496593941016,0.8133603119885985,1
524,0.6965728200486844,0.7211251237486309,1
525,0.7511470690673501,0.7707754436601364,1
526,0.7528491666125274,0.7603320859682444,1
527,0.7244295421092832,0.6706712608925138,0
528,0.7093302943678066,0.8552969062153345,1
529,0.6444362218994442,0.6546878467594062,1
530,0.6874468523868261,0.7350707113521459,1
531,0.7133414346475544,0.7617329202593537,1
532,0.7083491704673083,0.7764580249319896,1
533,0.7118060771041834,0.7258120648039503,1
534,0.7103809640224495,0.808159836948214,1
535,0.755301944052116,0.8143647069596662,1
536,0.6804840327868108,0.7901901243681512,1
537,0.7169551971909967,0.7833635926737937,1
538,0.6993768628774039,0.7896535214570733,1
539,0.7264040710193953,0.7261641719831166,0
540,0.7083413264687969,0.7622815845635903,1
541,0.7589037299639679,0.7305446277977674,0
542,0.7601716946416766,0.8111930906153443,1
543,0.7402832688174775,0.7575498883476587,1
544,0.7129758450056513,0.7655067393085517,1
545,0.7146027795151787,0.7224531610105853,1
546,0.7588669447815853,0.7788268395735458,1
547,0.7351035304918698,0.8492538134136879,1
548,0.7257707731313701,0.7716674916423741,1
549,0.7089807785751938,0.7563369167541308,1
550,0.7319437801549515,0.8666862737047474,1
551,0.685355526851187,0.7398313504649044,1
552,0.7231229714151762,0.8157314289983033,1
553,0.6877591076625917,0.7359560603240741,1
554,0.692354268284855,0.8120724295866564,1
555,0.7157127019381001,0.8038364055202052,1
556,0.7028405541908016,0.8057392251079751,1
557,0.7507568384718208,0.7539299234646113,1
558,0.687358197529119,0.7947032378120931,1
559,0.7352209412063335,0.7757896134508275,1
560,0.6411972537828756,0.8216515137122077,1
561,0.6849900396656079,0.7141538540932078,1
562,0.7675076431508961,0.7596702239914952,0
563,0.7158499509978825,0.787783484053962,1
564,0.6977162605703715,0.7561876673280455,1
565,0.802783413756077,0.7994745383705003,0
566,0.7383281951008206,0.8056019409038516,1
567,0.7808465781652866,0.787080363915724,1
568,0.7117073320503376,0.7980456077895338,1
569,0.7065717279954077,0.8155599687859295,1
570,0.6600669526433058,0.7710761367910697,1
571,0.7615343497849103,0.8111663740036906,1
572,0.5182014619169877,0.2478216724415038,0
573,0.5263670023284635,0.2660580975974718,0
574,0.5368479433083047,0.2883932241606272,0
575,0.5187325880572404,0.2597637283875219,0
576,0.6769587854233275,0.7863402232059654,1
577,0.6599899919897846,0.7564341500099763,1
578,0.7201471025097036,0.8503528006531829,1
579,0.6749836117733315,0.6983704326286944,1
580,0.6977950596825359,0.7889890131633299,1
581,0.7799020369253289,0.8238342153761137,1
582,0.6833534850749541,0.817921945403563,1
583,0.7252971067726094,0.756543327585426,1
584,0.7396675768635916,0.7832250222966476,1
585,0.6969569327927239,0.7214513732801828,1
586,0.7269219882167273,0.7727192865608634,1
587,0.7124971025049571,0.7670992257955375,1
588,0.7099482674071087,0.7892927169328893,1
589,0.731514066047902,0.7763410944633243,1
590,0.7039501219174529,0.7630333351677642,1
591,0.7273848336909612,0.7402637839639101,1
592,0.7142982837987626,0.7478270498218982,1
593,0.7173370594077664,0.725257438907849,1
594,0.7218252168093692,0.764722474480257,1
595,0.6936382027116148,0.7496267493652836,1
596,0.7162948021691891,0.7412056735678323,1
597,0.7240672761171976,0.7889448733524376,1
598,0.7027198070527394,0.7422883868047823,1
599,0.7363234462792707,0.8034578327692847,1
600,0.7442261642986223,0.8236041177112339,1
601,0.7719917756996703,0.7525562691011637,0
602,0.7369993105890307,0.7086000242121446,0
603,0.7804821393799506,0.7716351048559209,0
604,0.7316812111091926,0.8613844391563866,1
605,0.7196290552002105,0.772960782469178,1
606,0.7068196274229793,0.7242637691822958,1
607,0.1464558570921744,0.1282120904428264,0
608,0.1377363177042041,0.14461920811914014,1
609,0.1475095076813652,0.14905265343257418,1
610,0.2954678358168797,0.2195876878346359,0
611,0.2167814253474418,0.22839742950310576,1
612,0.1874821888326126,0.2024381933641163,1
613,0.3523225501169785,0.35779842536551215,1
614,0.3523225501169785,0.35779842536551215,1
615,0.3523225501169785,0.35779842536551215,1
616,0.3523225501169785,0.35779842536551215,1
617,0.2193667011464808,0.259383380655462,1
618,0.1516518423247374,0.12259263782250965,0
619,0.207329775995427,0.2221896779241453,1
620,0.1813385560765694,0.15997735703935478,0
621,0.2343617119651951,0.20319855690136718,0
622,0.2611452990560385,0.24728499110980104,0
623,0.2461236467270822,0.24148710645480084,0
624,0.3523225501169785,0.35779842536551215,1
625,0.1932171105950728,0.15344710765304517,0
626,0.2232538084227459,0.18975237684475488,0
627,0.356549638845539,0.35779842536551215,1
628,0.2448525787933265,0.22745132611055324,0
629,0.1824790837244613,0.14606478077573107,0
630,0.2183316856895548,0.23928542770279143,1
631,0.2350641829390127,0.19853273095544272,0
632,0.1702489211596378,0.1778067384971463,1
633,0.7579951342459099,0.8169880115147177,1
634,0.2146036886229554,0.1887399076622247,0
635,0.3523225501169785,0.35779842536551215,1
636,0.3523225501169785,0.35779842536551215,1
637,0.2290894700722709,0.19237219129920202,0
638,0.1765356148532837,0.18961494458162653,1
639,0.2363198103626156,0.2062593653657546,0
