userID,user_serendipity_x,user_serendipity_y,comparison
157,0.6201901852599317,0.565089989913979,0
158,0.631739654462936,0.5176904495835395,0
159,0.6121440494993557,0.6676184870302345,1
160,0.633063376569451,0.6530031247351462,1
161,0.7221779178052132,0.8233563341882091,1
162,0.6660312702463537,0.6478357068481426,0
163,0.6356607993038933,0.5166107444409541,0
164,0.758860314826659,1.0,1
165,0.6937548252784309,0.7943618137906305,1
166,0.7282300327350893,0.4464234831885909,0
167,0.792469527544421,0.8259664439992658,1
168,0.7617190325494357,0.7352178937303794,0
169,0.7109693419166337,0.7581660911884546,1
170,0.7511212408272531,0.7673962656562647,1
171,0.7779150738349355,0.6355906747583806,0
172,0.7633130934611986,0.850039436185327,1
173,0.7322488329710822,0.7458309880316345,1
174,0.7076309608291899,0.735152235132291,1
175,0.7452228438363875,0.7951911288179458,1
176,0.7042925327926375,0.7350506694249657,1
177,0.6833786244033324,0.812355774738308,1
178,0.709636026537426,0.6437264526918387,0
179,0.7394591864971166,0.7673613705629772,1
180,0.7524112098988944,0.7708566313801937,1
181,0.7522204419001332,0.7213835888149558,0
182,0.702739031068796,0.5977682250739013,0
183,0.7003427088460904,0.7697789224295299,1
184,0.726972198375655,0.845659645902699,1
185,0.7348734910412442,0.41288218995917614,0
186,0.6881639148199703,0.725665741399926,1
187,0.6846453897143714,0.4834254854120008,0
188,0.7416512459685028,0.7364688125733876,0
189,0.7254669828740622,0.7012584463216917,0
190,0.7087759697285174,0.7716042078678539,1
191,0.6872338029841704,0.6800966520937766,0
192,0.7344051494809538,0.6523699050726319,0
193,0.7617427429617808,0.7555341566558156,0
194,0.6778144776150979,0.7418785887281959,1
195,0.7096160784248242,0.8383746094918838,1
196,0.7188371718210356,0.6303014897401256,0
197,0.7390760550723163,0.7148099316373729,0
198,0.6326943130612934,0.7201085712156848,1
199,0.7791488598248419,0.6414669841871027,0
200,0.7402652417235844,0.748512924826723,1
201,0.7293105604866004,0.731231339601066,1
202,0.6659982992868452,0.6858418502082955,1
203,0.764473371050751,0.5043181650042015,0
204,0.6342718155197618,0.6816480095443226,1
205,0.7141887716323304,0.7503488760918832,1
206,0.6785084124218865,0.5750945792515958,0
207,0.671524369803324,0.8207293438046921,1
208,0.6622648438377852,0.6804086919299858,1
209,0.7147320798065312,0.6904782545959067,0
210,0.6437946680526392,0.6362733937865741,0
211,0.6060750059513602,0.6792810840535618,1
212,0.7652811289211725,0.7622549010159139,0
213,0.7463727593163898,0.8266091325416592,1
214,0.7495357443208654,0.6028756660878465,0
215,0.7237882282794583,0.7287428333053935,1
216,0.696269186665373,0.6578863023772932,0
217,0.7364850658609393,0.6279888108697597,0
218,0.7426387759246496,0.6436954355359169,0
219,0.6932790543040556,0.8174200091436926,1
220,0.7280601808386703,0.7831235416511397,1
221,0.7021741311945325,0.653296804510734,0
222,0.7361671132979264,0.8244839047862753,1
223,0.7496734267826419,0.8877652672180376,1
224,0.751751566527777,0.7447088246359423,0
225,0.7030715969851455,0.7987009143799721,1
226,0.714879745706881,0.682609140889792,0
227,0.7607297736722528,0.6944019941945349,0
228,0.6927657849798945,0.7192529898242669,1
229,0.7652437363032503,0.8328039316775808,1
230,0.6330003078482648,0.7219135190059434,1
231,0.7029714906429457,0.6086846959067206,0
232,0.7547043080588651,0.8656550830579366,1
233,0.7515372414327604,0.6674761725314446,0
234,0.6835903497244054,0.6605832545999103,0
235,0.7177579960518047,0.6841586750958759,0
236,0.7612945447418809,0.6228880651474012,0
237,0.721681101573366,0.7531149228987486,1
238,0.7131017883913631,0.7966964737526961,1
239,0.6597092411227743,0.8302458438093053,1
240,0.7144300120195831,0.6299941822019838,0
241,0.7189910293224987,0.7478987809181633,1
242,0.7054969239109992,0.8495425759299209,1
243,0.7122221541938074,0.6070459763523707,0
244,0.7612273021302961,0.763803892670385,1
245,0.663050073708346,0.6977685408833297,1
246,0.7059059010425037,0.7927177916545441,1
247,0.6843906209649974,0.5065367228852653,0
248,0.7390962554516642,0.7694610885764055,1
249,0.7154763984008026,0.6299153985632512,0
250,0.6869474321574339,0.7882783040982655,1
251,0.6881881757708688,0.6931852103326361,1
252,0.6482602084043367,0.7389266503359354,1
253,0.7281269999122573,0.7908605849611464,1
254,0.7311891909723278,0.7803563983445356,1
255,0.662916312006265,0.8320696983199458,1
256,0.6009454933499363,0.7933095116449612,1
257,0.6637190089962577,0.692016056377484,1
258,0.6500176256516058,0.5523128067370564,0
259,0.6194244548746229,0.7961974644282179,1
260,0.7529945658774944,0.6694719288269582,0
261,0.5523545833344471,0.7441771649177721,1
262,0.7753345626662518,0.8450337925716516,1
263,0.7807475603079475,0.7813426051476288,1
264,0.5716260134673413,0.702406970057927,1
265,0.5800023331810269,0.6764629739974934,1
266,0.6468162204287987,0.719914909059544,1
267,0.6217533966925118,0.8285258660381963,1
268,0.6405507250096758,0.6404122045077767,0
269,0.6809639599364038,0.7543472405175601,1
270,0.6445361890237471,0.6722176638288203,1
271,0.6433430468246264,0.512028668272325,0
272,0.7568142682078228,0.5878513377542588,0
273,0.631083151754033,0.47165665263645995,0
274,0.708508121786305,0.8051862251534491,1
275,0.7269447076830294,0.5224810480920414,0
276,0.7194643645316621,0.8476026150012776,1
277,0.7588466421833069,0.6907030443798857,0
278,0.6812709322101662,0.8071720555481076,1
279,0.6223687616905933,0.8821190957697821,1
280,0.5542248423730389,0.7410512350861881,1
281,0.6825869090222706,0.7452096940135556,1
282,0.679841871403408,0.8239893589100242,1
283,0.6651965666354724,0.8173261213390891,1
284,0.6240890618574901,0.6351278620591618,1
285,0.6851488695512111,0.6161559255106376,0
286,0.745472307353759,0.736000140938847,0
287,0.6168913334301379,0.729490301482095,1
288,0.7547142510223767,0.8358689187988215,1
289,0.6843980628759658,0.7790929082734188,1
290,0.6605878095834152,0.6157496733805699,0
291,0.6317740420260026,0.5947626835736093,0
292,0.6033773295895909,0.6420168126206798,1
293,0.7175615697820648,0.7217718291807673,1
294,0.6513216877943317,0.8095484622951249,1
295,0.6286833113649878,0.6715876609792468,1
296,0.7127838007860514,0.8020505203682211,1
297,0.7551304392725828,0.6181728530188032,0
298,0.7482347731252015,0.8344061154094383,1
299,0.6679157092143885,0.5539537324088638,0
300,0.737093672166239,0.5523209776390022,0
301,0.5635054377028877,0.753812231652274,1
302,0.7535448238603335,0.6386186469822447,0
303,0.7153338684076547,0.676395633453531,0
304,0.6027362078951419,0.6479965896642584,1
305,0.6102028869033612,0.6875445842588388,1
306,0.6849483562273347,0.8254281477029382,1
307,0.6513539518633288,0.7993511629847909,1
308,0.7330301358638758,0.5907336145462232,0
309,0.7474129654855746,0.6058917849886688,0
310,0.7020638113659865,0.8442611194279399,1
311,0.6936199709478333,0.7314704592665564,1
312,0.6605470813698784,0.4908854887869144,0
313,0.6848427058297692,0.7790795264954207,1
314,0.722175597893366,0.5440266401839315,0
315,0.7298893724353857,0.6322949773052058,0
316,0.6832628379121426,0.6531521910197016,0
317,0.7345406919534243,0.6836228380846405,0
318,0.578725811089625,0.6799267446334248,1
319,0.6984294646035529,0.7387558832965387,1
320,0.6595802674074519,0.7955939223737291,1
321,0.7184376082264402,0.7769652570797303,1
322,0.7111626099745199,0.6663900710765509,0
323,0.6929590180234223,0.8221339614442217,1
324,0.7092379585963604,0.3676921725574349,0
325,0.5798096727390643,0.8267500453872751,1
326,0.6653628918853209,0.7825850759440631,1
327,0.6117581002511099,0.667619146709946,1
328,0.6673619016806102,0.6996728021448597,1
329,0.726677930331489,0.7925821231723621,1
330,0.620650421612208,0.5733377890984273,0
331,0.736541966958257,0.6957318551628241,0
332,0.6415224505347198,0.5233676567121468,0
333,0.7187304438666505,0.7470496984133547,1
334,0.6520652180329806,0.7783917037176268,1
335,0.6789947173507758,0.7939177044171537,1
336,0.7022746850649471,0.7793777689350216,1
337,0.7701272679676965,0.7806922047509051,1
338,0.6526369538729591,0.49372037453471374,0
339,0.63048535685872,0.7810472706227791,1
340,0.5938882176590731,0.6143098058549111,1
341,0.7029460995798714,0.7621017199857082,1
342,0.7701585601570899,0.8477198607111104,1
343,0.6641019771649347,0.7547077947961501,1
344,0.6867372258311086,0.8495834973152645,1
345,0.6332333666035637,0.7076677714229311,1
346,0.7018770126864794,0.7769970952551093,1
347,0.6745891077364533,0.675021124046907,1
348,0.6262196738582813,0.6730988176649068,1
349,0.6854313183978992,0.6647212494209888,0
350,0.6538332784140244,0.7571385608020094,1
351,0.7247830787848765,0.7825148810198923,1
352,0.7243081618634519,0.6110317239444365,0
353,0.684587745156499,0.7915712123990686,1
354,0.6555817017584851,0.6828911261166262,1
355,0.5785623262108132,0.6028089303334455,1
356,0.7735601712778384,0.7470182456686266,0
357,0.6778977135129265,0.7743590808085151,1
358,0.6909246868600913,0.5580118830865802,0
359,0.6024611400973254,0.8143887654699263,1
360,0.723696970873319,0.7855174011674804,1
361,0.7389960176218441,0.7949002717387527,1
362,0.68318796074237,0.8414099881253148,1
363,0.6545227222109518,0.785827697690809,1
364,0.7369679092828304,0.6829697295137673,0
365,0.7305047279141006,0.8480210210444845,1
366,0.6405441739654754,0.663565487734836,1
367,0.6942151900527362,0.8298389218643966,1
368,0.6805048090428796,0.7757304979403304,1
369,0.7047821871036464,0.7739855146392319,1
370,0.6961948251835949,0.8354181991107088,1
371,0.6907199367804747,0.8062538644528894,1
372,0.6737187698981654,0.8102582765124424,1
373,0.7308469625095165,0.749443198505816,1
374,0.7175668267954374,0.7617060831770178,1
375,0.7525092390057198,0.8012775783264294,1
376,0.7467866474357387,0.775759874728425,1
377,0.7459033078285462,0.7669272447202216,1
378,0.7709529360826474,0.8262080182025435,1
379,0.6955422088618237,0.5372409738410177,0
380,0.7499433222045437,0.6769698286558444,0
381,0.674513597197945,0.8123455278309686,1
382,0.6853033772735531,0.821170770368424,1
383,0.5939955409215983,0.6087854164906781,1
384,0.7552957299903593,0.7964316795396258,1
385,0.7090605174765265,0.7158957047407202,1
386,0.7601353575722616,0.7472971500353993,0
387,0.6062322231872764,0.748848419584529,1
388,0.5796448996264438,0.7033102993246134,1
389,0.7363651928305062,0.7970769666313265,1
390,0.5883201949882387,0.7451526703436108,1
391,0.758996773712561,0.6840924701389983,0
392,0.6141954379007196,0.6184033650034222,1
393,0.7112008054074233,0.780390466772358,1
394,0.738958213555348,0.8236036754500893,1
395,0.6788458705073198,0.7254759328091237,1
396,0.7471462410499173,0.7593269886279723,1
397,0.639046213218963,0.6677877913843917,1
398,0.7117740029305059,0.8234927367275515,1
399,0.7155726418798884,0.7618315920817353,1
400,0.6316367498686546,0.7519543816000165,1
401,0.6025933458504589,0.7755143280895643,1
402,0.6860355078444478,0.8585446168428433,1
403,0.7532177357241796,0.6460571629943666,0
404,0.74043731313243,0.7208364887978626,0
405,0.7410040284389846,0.6494424104521616,0
406,0.6593781222769814,0.6870323081330386,1
407,0.7488066644169797,0.8062245150800255,1
408,0.751676219137411,0.7882529045242428,1
409,0.7412225061828013,0.7871614384051886,1
410,0.6485884061221163,0.7763558387903468,1
411,0.6534911211867934,0.806731122878967,1
412,0.7018654082514124,0.8543631669467964,1
413,0.7110564080966361,0.8549028215436895,1
414,0.7712356650959433,0.7877203080422547,1
415,0.7588787131675917,0.8081930781939572,1
416,0.7041610630891834,0.7679395331610381,1
417,0.7317478667337531,0.8384892593934499,1
418,0.7429771507261335,0.6548099861600775,0
419,0.677149412477206,0.7485032251426291,1
420,0.6366007944862512,0.798274951741231,1
421,0.7495848079204773,0.7468250451600118,0
422,0.7527041521658699,0.7041959716753705,0
423,0.7293976150302399,0.6807671299378736,0
424,0.6714193085739546,0.7368960500889524,1
425,0.6201671296791418,0.6612343133050305,1
426,0.7679451400967017,0.7142962286667054,0
427,0.6815888240945696,0.7951504235586457,1
428,0.7116050845657194,0.7754753935875855,1
429,0.7690456033894052,0.7508523603290733,0
430,0.7368028354407505,0.7616181523882979,1
431,0.7215443707307698,0.7499370583681169,1
432,0.7322507190496005,0.6340853367125676,0
433,0.7656926437482429,0.8744471396841942,1
434,0.789414051853566,0.7700070933359566,0
435,0.7713406247701939,0.8052326256498699,1
436,0.7826768867441963,0.7237298323228096,0
437,0.7332930218147695,0.783755725532468,1
438,0.7425061627578302,0.8054252095617974,1
439,0.7022948058209113,0.8322982112316089,1
440,0.7168687399559788,0.796812380164873,1
441,0.7818196775871579,0.8334810325429732,1
442,0.8002879475235293,0.7723603454552213,0
443,0.6974774278532871,0.8091779501730303,1
444,0.730979351184819,0.7552345374049775,1
445,0.7032962571461857,0.7830092499339989,1
446,0.7214117070184546,0.7975882535506034,1
447,0.651068027781349,0.8197261812430583,1
448,0.6992746947346865,0.7440700079672016,1
449,0.7115870426049162,0.8147007814058131,1
450,0.7268316670052785,0.7733805953695663,1
451,0.7237621844764678,0.7336837283502029,1
452,0.7242916142700742,0.7539078969071253,1
453,0.7634974921086009,0.8119449203138153,1
454,0.6909105118383996,0.7583557314941465,1
455,0.7056341615022108,0.7731306594177473,1
456,0.6787791548714196,0.8269155937517798,1
457,0.7269789628317629,0.7940908878786717,1
458,0.7782740740921181,0.8499903046746446,1
459,0.7559096138967576,0.7950450591559669,1
460,0.758537005801905,0.8269486927887237,1
461,0.7602427873954909,0.8588292574304484,1
462,0.7321011778748441,0.8180038627414724,1
463,0.7156280726562176,0.7187350331654049,1
464,0.7435801652840751,0.7763321813196915,1
465,0.6984467565099288,0.8046251431662992,1
466,0.7048328750214621,0.8125116663979236,1
467,0.7671570658649738,0.8074335193235539,1
468,0.6222016926185027,0.7327742472939414,1
469,0.6987892116076212,0.78697504534799,1
470,0.6771876428369652,0.7733177492594994,1
471,0.6906679408597911,0.7195824225263404,1
472,0.718573850054143,0.7568835172321345,1
473,0.5932600829228474,0.6321844044250675,1
474,0.724385421845115,0.7801432891417879,1
475,0.7294044306757304,1.0,1
476,0.7572080870085421,0.8051019722199303,1
477,0.5370266705063476,0.20045423901412462,0
478,0.5365137973335552,0.21646658361541107,0
479,0.7465952987833497,0.8456602763590348,1
480,0.5373840413626665,0.18464360674879285,0
481,0.5385299174775745,0.20496555455395696,0
482,0.5644731946788231,0.228054272171552,0
483,0.5425890991963656,0.2146544935307003,0
484,0.5283805698017898,0.18447732734544675,0
485,0.5474113265626306,0.21449873011452433,0
486,0.5505120300099223,0.2353614087709861,0
487,0.5168957152169594,0.18489193213735952,0
488,0.5493367172693293,0.22013531337551567,0
489,0.5452872805343746,0.21502471658537708,0
490,0.5179813881229676,0.1918408603555025,0
491,0.5585025484080032,0.23358981275969198,0
492,0.5483341991430051,0.20570524977922494,0
493,0.5692649832162883,0.22949646708001842,0
494,0.560493310866377,0.2158317774786196,0
495,0.5555035565436149,0.2167254078757815,0
496,0.5532180835983111,0.22456030880395259,0
497,0.5620777055971473,0.20054846157456532,0
498,0.535219176996004,0.1931702555431142,0
499,0.7565252193823847,0.7480945981205631,0
500,0.755462059287179,0.723204320653461,0
501,0.7625747236803022,0.7945397801723618,1
502,0.537555608542376,0.19583773110369102,0
503,0.538270377507249,0.19936221307949564,0
504,0.6507847382310225,0.7483458649288603,1
505,0.5229693927863688,0.1894977538538905,0
506,0.7660908545270582,0.7553735470211116,0
507,0.7600622844667668,0.7775558644077143,1
508,0.5739413221504923,0.701594137003544,1
509,0.7203143129629963,0.771512126819778,1
510,0.6511725671410853,0.6187555553873364,0
511,0.7673649788189724,0.7647605129323651,0
512,0.7452244183731964,0.7168972503770424,0
513,0.739623098012537,0.8263314203830106,1
514,0.6506288864471012,0.6807164554746479,1
515,0.7136019726756438,0.8131414053665251,1
516,0.7213825945544748,0.7798095357864263,1
517,0.6504799241264608,0.6820039273366708,1
518,0.732664685295171,0.7524054982797471,1
519,0.6584711570566562,0.7218667580012592,1
520,0.7501722615653342,0.7841681445336866,1
521,0.7508427906825361,0.8752712635577128,1
522,0.7171300961225062,0.8468979834236594,1
523,0.7369496593941016,0.7962366130245606,1
524,0.6965728200486844,0.7230290652837071,1
525,0.7511470690673501,0.7711850185875042,1
526,0.7528491666125274,0.7688043320333328,1
527,0.7244295421092832,0.680972221683024,0
528,0.7093302943678066,0.8449117196064571,1
529,0.6444362218994442,0.6556257267564153,1
530,0.6874468523868261,0.7306785818820833,1
531,0.7133414346475544,0.776098600935853,1
532,0.7083491704673083,0.7733961135530569,1
533,0.7118060771041834,0.7190375016812276,1
534,0.7103809640224495,0.8166632820440125,1
535,0.755301944052116,0.8158516995662369,1
536,0.6804840327868108,0.7753970390633427,1
537,0.7169551971909967,0.7877284445697368,1
538,0.6993768628774039,0.7407843805439491,1
539,0.7264040710193953,0.7340053757386542,1
540,0.7083413264687969,0.7335578280149404,1
541,0.7589037299639679,0.7169315727618508,0
542,0.7601716946416766,0.806530072957294,1
543,0.7402832688174775,0.7553651120038847,1
544,0.7129758450056513,0.7760357068418843,1
545,0.7146027795151787,0.7193343678834555,1
546,0.7588669447815853,0.8264421435451688,1
547,0.7351035304918698,0.8368786466195127,1
548,0.7257707731313701,0.763762373213198,1
549,0.7089807785751938,0.7621482958738893,1
550,0.7319437801549515,0.9434314575050762,1
551,0.685355526851187,0.7368718945702631,1
552,0.7231229714151762,0.813940493006632,1
553,0.6877591076625917,0.7411626157646516,1
554,0.692354268284855,0.8036815023523655,1
555,0.7157127019381001,0.7700789731346493,1
556,0.7028405541908016,0.7872876244365113,1
557,0.7507568384718208,0.7494876591977689,0
558,0.687358197529119,0.7846038567650957,1
559,0.7352209412063335,0.7940526269726687,1
560,0.6411972537828756,0.7921676662935843,1
561,0.6849900396656079,0.7141538540932078,1
562,0.7675076431508961,0.7643170104370516,0
563,0.7158499509978825,0.7546993107475691,1
564,0.6977162605703715,0.7241089556732737,1
565,0.802783413756077,0.8076637742032379,1
566,0.7383281951008206,0.7890321932128831,1
567,0.7808465781652866,0.7919066067447147,1
568,0.7117073320503376,0.8255531525896138,1
569,0.7065717279954077,0.8131778737297864,1
570,0.6600669526433058,0.7720648956878294,1
571,0.7615343497849103,0.8142260655634566,1
572,0.5182014619169877,0.1759214148063865,0
573,0.5263670023284635,0.1938272718772689,0
574,0.5368479433083047,0.2095283079298822,0
575,0.5187325880572404,0.19504276575490928,0
576,0.6769587854233275,0.7779390077821062,1
577,0.6599899919897846,0.7564341500099763,1
578,0.7201471025097036,0.853759874665395,1
579,0.6749836117733315,0.6804426492782698,1
580,0.6977950596825359,0.8071986269877444,1
581,0.7799020369253289,0.8105918764534952,1
582,0.6833534850749541,0.7841960016986442,1
583,0.7252971067726094,0.7285642393363129,1
584,0.7396675768635916,0.7777210421488061,1
585,0.6969569327927239,0.7204904280738854,1
586,0.7269219882167273,0.7763552213686723,1
587,0.7124971025049571,0.7779813489853911,1
588,0.7099482674071087,0.7815633949079579,1
589,0.731514066047902,0.7501974936113311,1
590,0.7039501219174529,0.72561847882999,1
591,0.7273848336909612,0.7353298908564414,1
592,0.7142982837987626,0.7473232291505385,1
593,0.7173370594077664,0.7283270194825119,1
594,0.7218252168093692,0.7348758000761453,1
595,0.6936382027116148,0.7453849886964365,1
596,0.7162948021691891,0.7411791499254206,1
597,0.7240672761171976,0.7446807055546754,1
598,0.7027198070527394,0.7697602451887121,1
599,0.7363234462792707,0.8390419840356562,1
600,0.7442261642986223,0.78761365354998,1
601,0.7719917756996703,0.777498449871703,1
602,0.7369993105890307,0.7161337261821957,0
603,0.7804821393799506,0.7853607080514443,1
604,0.7316812111091926,0.8363783829391076,1
605,0.7196290552002105,0.8063663768375257,1
606,0.7068196274229793,0.7369385633475721,1
607,0.1464558570921744,0.14347823961903491,0
608,0.1377363177042041,0.14461920811914014,1
609,0.1475095076813652,0.14860611605455754,1
610,0.2954678358168797,0.2485088501987313,0
611,0.2167814253474418,0.22839742950310576,1
612,0.1874821888326126,0.2024381933641163,1
613,0.3523225501169785,0.4120467387094964,1
614,0.3523225501169785,0.29607426571339523,0
615,0.3523225501169785,0.4120467387094964,1
616,0.3523225501169785,0.29607426571339523,0
617,0.2193667011464808,0.2579075321899146,1
618,0.1516518423247374,0.14787492168132438,0
619,0.207329775995427,0.2221896779241453,1
620,0.1813385560765694,0.1792436609588352,0
621,0.2343617119651951,0.22513889672285065,0
622,0.2611452990560385,0.24347202035350524,0
623,0.2461236467270822,0.23991389147781042,0
624,0.3523225501169785,0.4120467387094964,1
625,0.1932171105950728,0.1325540179714694,0
626,0.2232538084227459,0.2231724300746492,0
627,0.356549638845539,0.4120467387094964,1
628,0.2448525787933265,0.2598216832291239,1
629,0.1824790837244613,0.16656527972711896,0
630,0.2183316856895548,0.23849277073877465,1
631,0.2350641829390127,0.18848461490886023,0
632,0.1702489211596378,0.1778067384971463,1
633,0.7579951342459099,0.8335368492054231,1
634,0.2146036886229554,0.16436753641908836,0
635,0.3523225501169785,0.4120467387094964,1
636,0.3523225501169785,0.4120467387094964,1
637,0.2290894700722709,0.2496193892853341,1
638,0.1765356148532837,0.18961494458162653,1
639,0.2363198103626156,0.2249820794556447,0
