userID,user_serendipity_x,user_serendipity_y,comparison
739,0.645296939,0.7429946092789477,1
740,0.668524557,0.7011022530659086,1
741,0.631246395,0.7746171703480929,1
742,0.595316891,0.660493570140205,1
743,0.722304518,0.800577988203828,1
744,0.653627559,0.7803540549565905,1
745,0.631787621,0.7811126266626195,1
746,0.523150863,0.7682259279585681,1
747,0.718977262,0.6793405115760339,0
748,0.57892824,0.7687562591496313,1
749,0.659736188,0.6240081883553762,0
750,0.71542888,0.7657048319961313,1
751,0.679067873,0.5562498974466121,0
752,0.791716723,0.8112373695125784,1
753,0.667349877,0.778810881310573,1
754,0.72716364,0.8609608127031676,1
755,0.708198271,0.7867990220956298,1
756,0.659808986,0.7934846677332382,1
757,0.649306734,0.6035037936926142,0
758,0.751234754,0.544971740432893,0
759,0.647970715,0.7275291998301174,1
760,0.656769249,0.7890239469240026,1
761,0.737821722,0.7867110678147079,1
762,0.767336677,0.8507476053854083,1
763,0.645387101,0.788847128051801,1
764,0.663813021,0.7060112198256754,1
765,0.686763622,0.8010359018404651,1
766,0.619700785,0.5934836798230634,0
767,0.676186408,0.8128485030546964,1
768,0.683701741,0.7903527202885113,1
769,0.670009854,0.7125474348901759,1
770,0.68977249,0.7583984139943846,1
771,0.6772795,0.7982866309606114,1
772,0.701745413,0.6948379719063975,0
773,0.753091521,0.6980187025118998,0
774,0.677171004,0.6670286626065467,0
775,0.696376865,0.6880276785541322,0
776,0.739179336,0.7111393434758214,0
777,0.601174403,0.7040571311070125,1
778,0.5929479,0.7860305262041175,1
779,0.608979494,0.7124828240149107,1
780,0.574097011,0.7035286996240383,1
781,0.600059829,0.7575442246408937,1
782,0.906201534,0.8849906412967204,0
783,0.727214351,0.6993493149621586,0
784,0.696248487,0.7842146176506268,1
785,0.613842314,0.7266841524849676,1
786,0.59678702,0.7244416045821669,1
787,0.784924495,0.802436519432973,1
788,0.680676553,0.6326928731056806,0
789,0.686988684,0.7247639680817994,1
790,0.655974276,0.6517393167407132,0
791,0.682777771,0.7002304795968132,1
792,0.659015954,0.7515131966034051,1
793,0.677050742,0.7356501801990389,1
794,0.714039617,0.7783766998268646,1
795,0.653546249,0.804121901942137,1
796,0.699844486,0.6520263851388559,0
797,0.738599805,0.7771288604166966,1
798,0.761916606,0.7136201498075844,0
799,0.738838658,0.8148832318944926,1
800,0.647482406,0.7181859827617746,1
801,0.709593081,0.700614507399047,0
802,0.775195616,0.8832973257025142,1
803,0.734111426,0.7693386984633209,1
804,0.681741908,0.561807397089398,0
805,0.706721118,0.6140611218226429,0
806,0.649324231,0.7962341486496127,1
807,0.657258423,0.6018499689019854,0
808,0.687393615,0.6591870209135753,0
809,0.655316078,0.7318580332650922,1
810,0.705910883,0.7636978718833398,1
811,0.684865269,0.7403461063678105,1
812,0.695511455,0.6545629905126455,0
813,0.761294178,0.7410573279374713,0
814,0.697211366,0.8901577504147908,1
815,0.621850552,0.5481118241919369,0
816,0.719560591,0.6744970610700833,0
817,0.677732606,0.7146407231639561,1
818,0.712410099,0.6427496263376694,0
819,0.739602915,0.7801405176296548,1
820,0.671171974,0.6978176663937032,1
821,0.649105727,0.7726110874556523,1
822,0.72497253,0.9283797606429104,1
823,0.619439741,0.5833700748942072,0
824,0.697117006,0.654380727824313,0
825,0.708394164,0.754696957402839,1
826,0.67496785,0.8630713687025203,1
827,0.671136146,0.7260710844950833,1
828,0.823875946,0.8468368476822483,1
829,0.731249985,0.8814403986135814,1
830,0.593329216,0.7570970645929999,1
831,0.710854723,0.7866491909574875,1
832,0.692329863,0.7110979957543265,1
833,0.721168224,0.5707482585538998,0
834,0.702724884,0.7245697373309803,1
835,0.681610143,0.7356261066714851,1
836,0.740367986,0.7894602906953797,1
837,0.721527762,0.6791993709495975,0
838,0.721926597,0.7956921130332332,1
839,0.718943882,0.8269943933774035,1
840,0.661962009,0.6127742809482614,0
841,0.707698324,0.7229933486560365,1
842,0.72002232,0.7337371452384012,1
843,0.654163104,0.8511339486500404,1
844,0.61974916,0.8037134285731444,1
845,0.807028159,0.7857427618145498,0
846,0.693270917,0.5195893566136729,0
847,0.66146399,0.8370140419559592,1
848,0.637189612,0.6404459465801356,1
849,0.617105714,0.8706123261032577,1
850,0.544265046,0.7189714469669033,1
851,0.772841551,0.7155818379771006,0
852,0.692482717,0.7628902374649259,1
853,0.731471931,0.7396575821131915,1
854,0.70883458,0.7795456248544875,1
855,0.711850397,0.5499020189653977,0
856,0.661591246,0.7290422109431847,1
857,0.74971625,0.8304076768689065,1
858,0.693296575,0.7004226136302241,1
859,0.728746851,0.831951563993166,1
860,0.765437347,0.8588750382511753,1
861,0.779515609,0.9054078245984419,1
862,0.644634662,0.5896726510989304,0
863,0.834073023,0.8669350612422028,1
864,0.654374259,0.4490191508405147,0
865,0.677855771,0.7704988828599868,1
866,0.719370152,0.7517540395346225,1
867,0.613429275,0.7502119344988165,1
868,0.650259269,0.616028112977545,0
869,0.7357765,0.7585244039130861,1
870,0.680194623,0.5661930535004098,0
871,0.811119551,0.8535524427497803,1
872,0.749218023,0.8281198231192063,1
873,0.689935382,0.7566579695482765,1
874,0.701213014,0.7474200495626899,1
875,0.671394642,0.7189419695079469,1
876,0.632597932,0.8510424646538391,1
877,0.743579323,0.8948512327983957,1
878,0.677090535,0.7802978925576691,1
879,0.628288271,0.7193859242105635,1
880,0.749586004,0.5417014964533633,0
881,0.652923232,0.5110361285866903,0
882,0.624686662,0.6178648664860373,0
883,0.762918236,0.6429297411095953,0
884,0.748282183,0.8813664127370309,1
885,0.617040992,0.8446359902811155,1
886,0.655727913,0.4435949559333733,0
887,0.709030333,0.6558184382141884,0
888,0.665013036,0.7683358035751409,1
889,0.71333027,0.5593606174379244,0
890,0.625535239,0.8249225889741882,1
891,0.707378054,0.770300628899097,1
892,0.640217591,0.596414395604733,0
893,0.691306243,0.7601769531973084,1
894,0.832649203,0.736217447819224,0
895,0.613278973,0.7897514735470681,1
896,0.70577708,0.47285213329518694,0
897,0.673610432,0.5718172133075152,0
898,0.706183582,0.7124027270142473,1
899,0.591898732,0.8491672420240037,1
900,0.711583338,0.8624011708503916,1
901,0.681479413,0.8042760450298966,1
902,0.715546401,0.7685700343300516,1
903,0.687423112,0.8306981589418008,1
904,0.718782717,0.7790708759904683,1
905,0.689852443,0.7067731244665868,1
906,0.682209502,0.8055350090745013,1
907,0.741271446,0.6054438331270977,0
908,0.604327263,0.8408955158382548,1
909,0.804470702,0.8157730639279794,1
910,0.647700132,0.7222167252573262,1
911,0.637092965,0.7467461463525935,1
912,0.601058724,0.8110366404805406,1
913,0.633252032,0.8076466055682955,1
914,0.708510137,0.8679987241665513,1
915,0.695408525,0.6951916622642178,0
916,0.664196633,0.5251603648908191,0
917,0.691122144,0.7345594417766197,1
918,0.730707657,0.853391770766941,1
919,0.748871636,0.7127791447757106,0
920,0.667347756,0.7134820900579943,1
921,0.731602931,0.6037928528222044,0
922,0.596934086,0.8119840047987138,1
923,0.661589966,0.7440333976790091,1
924,0.635980854,0.8448266856516918,1
925,0.746524729,0.8520632748575127,1
926,0.661598142,0.648519813271214,0
927,0.688821565,0.8469874509168992,1
928,0.726746592,0.7720118889455833,1
929,0.539218984,0.7046198844420684,1
930,0.677501636,0.720240859164879,1
931,0.74011033,0.7710331890941363,1
932,0.699126117,0.55619832066939,0
933,0.627300307,0.6118707701445308,0
934,0.664238232,0.4967614230951294,0
935,0.6442896,0.8305800749796746,1
936,0.781993527,0.7307549386192502,0
937,0.710760427,0.7242054647326073,1
938,0.69663784,0.7768397317270448,1
939,0.700051776,0.7729341146016615,1
940,0.704062038,0.8469749475638194,1
941,0.63345874,0.6747903526228393,1
942,0.713351076,0.8481631603149014,1
943,0.641836101,0.6008365242349949,0
